"","Price"
"2017-01-26",15150
"2017-02-03",14300
"2017-02-10",13650
"2017-02-17",14300
"2017-02-24",14300
"2017-03-03",14300
"2017-03-10",14300
"2017-03-17",14300
"2017-03-24",14300
"2017-03-31",14300
"2017-04-07",13500
"2017-04-14",13500
"2017-04-21",13500
"2017-04-28",13400
"2017-05-04",13400
"2017-05-12",13400
"2017-05-19",13400
"2017-05-26",12600
"2017-06-02",12600
"2017-06-09",12600
"2017-06-16",12600
"2017-06-23",12600
"2017-06-30",12600
"2017-07-07",12600
"2017-07-14",10000
"2017-07-21",10200
"2017-07-28",9010
"2017-08-04",14950
"2017-08-11",8060
"2017-08-18",10100
"2017-08-25",9890
"2017-09-01",11200
"2017-09-08",11150
"2017-09-15",9310
"2017-09-22",11850
"2017-09-29",11800
"2017-10-13",13200
"2017-10-20",9510
"2017-10-27",13500
"2017-11-03",18600
"2017-11-10",6945
"2017-11-17",5695
"2017-11-24",5896
"2017-12-01",5248
"2017-12-08",5069
"2017-12-15",5337
"2017-12-22",4467
"2017-12-28",4623
"2018-01-05",4712
"2018-01-12",4489
"2018-01-19",4668
"2018-01-26",4958
"2018-02-02",5047
"2018-02-09",4578
"2018-02-14",4556
"2018-02-23",4467
"2018-03-02",4690
"2018-03-09",4578
"2018-03-16",4556
"2018-03-23",4453
"2018-03-30",4422
"2018-04-06",4467
"2018-04-13",4364
"2018-04-20",5382
"2018-04-27",5940
"2018-05-04",7392
"2018-05-11",8062
"2018-05-18",7593
"2018-05-25",7370
"2018-06-01",7660
"2018-06-08",7593
"2018-06-15",6789
"2018-06-22",6901
"2018-06-29",6655
"2018-07-06",6343
"2018-07-13",6655
"2018-07-20",6387
"2018-07-27",6298
"2018-08-03",6320
"2018-08-10",6074
"2018-08-17",6208
"2018-08-24",6387
"2018-08-31",6633
"2018-09-07",6387
"2018-09-14",6700
"2018-09-21",7392
"2018-09-28",6767
"2018-10-05",6633
"2018-10-12",6343
"2018-10-19",6298
"2018-10-26",5992
"2018-11-02",5999
"2018-11-09",6052
"2018-11-16",5637
"2018-11-23",5155
"2018-11-30",5329
"2018-12-07",5276
"2018-12-14",5758
"2018-12-21",5523
"2018-12-28",5383
"2019-01-04",5356
"2019-01-11",5617
"2019-01-18",5644
"2019-01-25",6414
"2019-02-01",6313
"2019-02-08",6374
"2019-02-15",6762
"2019-02-22",6655
"2019-02-28",6427
"2019-03-08",6514
"2019-03-15",6829
"2019-03-22",6387
"2019-03-29",6574
"2019-04-05",6528
"2019-04-12",7030
"2019-04-19",6996
"2019-04-26",6762
"2019-05-03",7063
"2019-05-10",6829
"2019-05-17",6862
"2019-05-24",6487
"2019-05-31",6688
"2019-06-07",6963
"2019-06-14",6829
"2019-06-21",6728
"2019-06-28",6320
"2019-07-05",6066
"2019-07-12",5979
"2019-07-19",6293
"2019-07-26",5912
"2019-08-02",5825
"2019-08-09",6019
"2019-08-16",5624
"2019-08-23",5704
"2019-08-30",5925
"2019-09-06",5798
"2019-09-11",5804
"2019-09-20",5871
"2019-09-27",5517
"2019-10-04",5557
"2019-10-11",5577
"2019-10-18",5751
"2019-10-25",5590
"2019-11-01",5497
"2019-11-08",5617
"2019-11-15",5456
"2019-11-22",5242
"2019-11-29",5162
"2019-12-06",5209
"2019-12-13",5075
"2019-12-20",4954
"2019-12-27",4881
"2020-01-03",5423
"2020-01-10",5557
"2020-01-17",5490
"2020-01-23",5356
"2020-01-31",5336
"2020-02-07",5336
"2020-02-14",5557
"2020-02-21",5517
"2020-02-28",5081
"2020-03-06",5222
"2020-03-13",4405
"2020-03-20",2604
"2020-03-27",4539
"2020-04-03",5543
"2020-04-10",5577
"2020-04-17",5697
"2020-04-24",7097
"2020-04-29",8636
"2020-05-08",11582
"2020-05-15",11716
"2020-05-22",10678
"2020-05-29",15150
"2020-06-05",16350
"2020-06-12",16500
"2020-06-19",15200
"2020-06-26",15350
"2020-07-03",15300
"2020-07-10",6080
"2020-07-17",9490
"2020-07-24",8000
"2020-07-31",6360
"2020-08-07",5700
"2020-08-14",4830
"2020-08-21",3855
"2020-08-28",4400
"2020-09-04",4260
"2020-09-11",5360
"2020-09-18",6350
"2020-09-25",4985
"2020-09-29",5530
"2020-10-08",5910
"2020-10-16",5280
"2020-10-23",5720
"2020-10-30",6100
"2020-11-02",6480
