"","Price"
"2011-04-15",1890
"2011-04-22",1765
"2011-04-29",1700
"2011-05-06",1710
"2011-05-13",1650
"2011-05-20",1800
"2011-05-27",1625
"2011-06-03",1670
"2011-06-10",1510
"2011-06-17",1645
"2011-06-24",1485
"2011-07-01",1685
"2011-07-08",1680
"2011-07-15",1640
"2011-07-22",1550
"2011-07-29",1470
"2011-08-05",1490
"2011-08-12",1500
"2011-08-19",1460
"2011-08-26",1330
"2011-09-02",1300
"2011-09-09",1315
"2011-09-16",1335
"2011-09-23",1240
"2011-09-30",1050
"2011-10-07",997
"2011-10-14",1450
"2011-10-21",1295
"2011-10-28",1550
"2011-11-04",1765
"2011-11-11",2415
"2011-11-18",1750
"2011-11-25",1755
"2011-12-02",1760
"2011-12-09",1945
"2011-12-16",2585
"2011-12-23",2810
"2011-12-29",2950
"2012-01-06",3060
"2012-01-13",3875
"2012-01-20",3450
"2012-01-27",3950
"2012-02-03",4310
"2012-02-10",3960
"2012-02-17",3950
"2012-02-24",3400
"2012-03-02",4040
"2012-03-09",4535
"2012-03-16",3450
"2012-03-23",2840
"2012-03-30",2950
"2012-04-06",3360
"2012-04-13",2740
"2012-04-20",3210
"2012-04-27",2915
"2012-05-04",2905
"2012-05-11",2600
"2012-05-18",2425
"2012-05-25",2200
"2012-06-01",2680
"2012-06-08",2910
"2012-06-15",2700
"2012-06-22",2855
"2012-06-29",3110
"2012-07-06",2630
"2012-07-13",2115
"2012-07-20",2050
"2012-07-27",1890
"2012-08-03",1910
"2012-08-10",2070
"2012-08-17",2020
"2012-08-24",2160
"2012-08-31",2045
"2012-09-07",2015
"2012-09-14",1880
"2012-09-21",1630
"2012-09-28",1580
"2012-10-05",1650
"2012-10-12",1480
"2012-10-19",1400
"2012-10-26",1735
"2012-11-02",1500
"2012-11-09",1525
"2012-11-16",1480
"2012-11-23",1495
"2012-11-30",1360
"2012-12-07",1400
"2012-12-14",1345
"2012-12-21",1290
"2012-12-28",1270
"2013-01-04",1410
"2013-01-11",1425
"2013-01-18",1400
"2013-01-25",1615
"2013-02-01",1470
"2013-02-08",1740
"2013-02-15",1820
"2013-02-22",1735
"2013-02-28",1915
"2013-03-08",1975
"2013-03-15",1775
"2013-03-22",1695
"2013-03-29",1760
"2013-04-05",1920
"2013-04-12",2050
"2013-04-19",2110
"2013-04-26",2260
"2013-05-03",2205
"2013-05-10",2090
"2013-05-16",2110
"2013-05-24",2090
"2013-05-31",2090
"2013-06-07",1870
"2013-06-14",1980
"2013-06-21",1780
"2013-06-28",1690
"2013-07-05",1735
"2013-07-12",1745
"2013-07-19",1785
"2013-07-26",1725
"2013-08-02",1745
"2013-08-09",1740
"2013-08-16",1760
"2013-08-23",1655
"2013-08-30",1585
"2013-09-06",1635
"2013-09-13",1525
"2013-09-17",1520
"2013-09-27",1545
"2013-10-04",1765
"2013-10-11",1990
"2013-10-18",1855
"2013-10-25",1820
"2013-11-01",1825
"2013-11-08",1605
"2013-11-15",1725
