"","Price"
"2011-04-15",2166
"2011-04-22",2215
"2011-04-29",1963
"2011-05-06",1893
"2011-05-13",1781
"2011-05-20",1753
"2011-05-27",1348
"2011-06-03",1593
"2011-06-10",1705
"2011-06-17",1439
"2011-06-24",1523
"2011-07-01",1216
"2011-07-08",1076
"2011-07-15",1069
"2011-07-22",1642
"2011-07-29",1893
"2011-08-05",1530
"2011-08-12",1970
"2011-08-19",1816
"2011-08-26",1740
"2011-09-02",2061
"2011-09-09",1495
"2011-09-16",1164
"2011-09-23",942
"2011-09-30",946
"2011-10-07",936
"2011-10-14",1149
"2011-10-21",1067
"2011-10-28",1062
"2011-11-04",1051
"2011-11-11",1154
"2011-11-18",841
"2011-11-25",711
"2011-12-02",897
"2011-12-09",873
"2011-12-16",831
"2011-12-23",794
"2011-12-29",768
"2012-01-06",1031
"2012-01-13",836
"2012-01-20",826
"2012-01-27",981
"2012-02-03",1297
"2012-02-10",1023
"2012-02-17",886
"2012-02-24",844
"2012-03-02",852
"2012-03-09",708
"2012-03-16",483
"2012-03-23",476
"2012-03-30",530
"2012-04-06",513
"2012-04-13",485
"2012-04-20",496
"2012-04-27",436
"2012-05-04",439
"2012-05-11",455
"2012-05-18",426
"2012-05-25",447
"2012-06-01",422
"2012-06-08",429
"2012-06-15",497
"2012-06-22",523
"2012-06-29",573
"2012-07-06",550
"2012-07-13",573
"2012-07-20",542
"2012-07-27",514
"2012-08-03",567
"2012-08-10",578
"2012-08-17",570
"2012-08-24",510
"2012-08-31",468
"2012-09-07",467
"2012-09-14",446
"2012-09-21",455
"2012-09-28",422
"2012-10-05",418
"2012-10-12",426
"2012-10-19",370
"2012-10-26",400
"2012-11-02",387
"2012-11-09",409
"2012-11-16",419
"2012-11-23",422
"2012-11-30",447
"2012-12-07",442
"2012-12-14",455
"2012-12-21",464
"2012-12-28",475
"2013-01-04",482
"2013-01-11",472
"2013-01-18",468
"2013-01-25",553
"2013-02-01",545
"2013-02-08",531
"2013-02-15",594
"2013-02-22",700
"2013-02-28",700
"2013-03-08",700
"2013-03-15",700
"2013-03-22",700
"2013-03-29",700
"2013-04-05",700
"2013-04-12",700
"2013-04-19",700
"2013-04-26",700
"2013-05-03",700
"2013-05-10",700
"2013-05-16",700
"2013-05-24",700
"2013-05-31",700
"2013-06-07",700
"2013-06-14",700
"2013-06-21",700
"2013-06-28",700
"2013-07-05",700
