"","Price"
"2011-04-15",5850
"2011-04-22",6092
"2011-04-29",6042
"2011-05-06",6000
"2011-05-13",5800
"2011-05-20",5792
"2011-05-27",5608
"2011-06-03",5658
"2011-06-10",5592
"2011-06-17",5500
"2011-06-24",5833
"2011-07-01",5833
"2011-07-08",5833
"2011-07-15",5783
"2011-07-22",6017
"2011-07-29",5967
"2011-08-05",5433
"2011-08-12",5542
"2011-08-19",5667
"2011-08-26",5958
"2011-09-02",6333
"2011-09-09",5583
"2011-09-16",5342
"2011-09-23",5208
"2011-09-30",5250
"2011-10-07",5083
"2011-10-14",5308
"2011-10-21",5500
"2011-10-28",5850
"2011-11-04",5517
"2011-11-11",5333
"2011-11-18",5417
"2011-11-25",5317
"2011-12-02",5517
"2011-12-09",5742
"2011-12-16",5775
"2011-12-23",5892
"2011-12-29",5983
"2012-01-06",5867
"2012-01-13",5792
"2012-01-20",5633
"2012-01-27",5650
"2012-02-03",5767
"2012-02-10",5642
"2012-02-17",5550
"2012-02-24",5608
"2012-03-02",5708
"2012-03-09",5583
"2012-03-16",5433
"2012-03-23",5200
"2012-03-30",5125
"2012-04-06",5100
"2012-04-13",5000
"2012-04-20",4792
"2012-04-27",4875
"2012-05-04",5083
"2012-05-11",5083
"2012-05-18",4942
"2012-05-25",5042
"2012-06-01",5042
"2012-06-08",4917
"2012-06-15",4950
"2012-06-22",4992
"2012-06-29",5275
"2012-07-06",5258
"2012-07-13",5275
"2012-07-20",5258
"2012-07-27",5033
"2012-08-03",5075
"2012-08-10",4983
"2012-08-17",5142
"2012-08-24",5092
"2012-08-31",5283
"2012-09-07",5250
"2012-09-14",5167
"2012-09-21",5300
"2012-09-28",5317
"2012-10-05",5250
"2012-10-12",5292
"2012-10-19",5425
"2012-10-26",5208
"2012-11-02",4933
"2012-11-09",5208
"2012-11-16",5067
"2012-11-23",4992
"2012-11-30",5150
"2012-12-07",5042
"2012-12-14",4992
"2012-12-21",4883
"2012-12-28",4933
"2013-01-04",4908
"2013-01-11",5025
"2013-01-18",4967
"2013-01-25",4958
"2013-02-01",4958
"2013-02-08",4858
"2013-02-15",4833
"2013-02-22",5067
"2013-02-28",5017
"2013-03-08",5217
"2013-03-15",5275
"2013-03-22",5367
"2013-03-29",5508
"2013-04-05",5283
"2013-04-12",5358
"2013-04-19",6700
"2013-04-26",7675
"2013-05-03",7667
"2013-05-10",7817
"2013-05-16",7250
"2013-05-24",7192
"2013-05-31",7242
"2013-06-07",6050
"2013-06-14",6275
"2013-06-21",6000
"2013-06-28",6208
"2013-07-05",6517
"2013-07-12",6683
"2013-07-19",6650
"2013-07-26",6825
"2013-08-02",6717
"2013-08-09",6483
"2013-08-16",6900
"2013-08-23",6542
"2013-08-30",6150
"2013-09-06",6525
"2013-09-13",6158
"2013-09-17",6125
"2013-09-27",6067
"2013-10-04",6075
"2013-10-11",6033
"2013-10-18",6017
"2013-10-25",5792
"2013-11-01",5883
"2013-11-08",5775
"2013-11-15",5375
"2013-11-22",5233
"2013-11-29",5283
"2013-12-06",5250
"2013-12-13",5117
"2013-12-20",4958
"2013-12-27",5300
"2014-01-03",5208
"2014-01-10",5433
"2014-01-17",5467
"2014-01-24",5467
"2014-01-29",5508
"2014-02-07",5308
"2014-02-14",5217
"2014-02-21",5417
"2014-02-28",5475
"2014-03-07",5700
"2014-03-14",6075
"2014-03-21",6325
"2014-03-28",6600
"2014-04-04",7120
"2014-04-11",7090
"2014-04-18",7240
"2014-04-25",6520
"2014-05-02",6560
"2014-05-09",6480
"2014-05-16",6740
"2014-05-23",6710
"2014-05-30",6850
"2014-06-05",6640
"2014-06-13",6830
"2014-06-20",6950
"2014-06-27",6900
"2014-07-04",7400
"2014-07-11",7090
"2014-07-18",7050
"2014-07-25",6550
"2014-08-01",6430
"2014-08-08",6250
"2014-08-14",6370
"2014-08-22",5800
"2014-08-29",5650
"2014-09-05",5410
"2014-09-12",5550
"2014-09-19",5770
"2014-09-26",5700
"2014-10-02",5500
"2014-10-10",5450
"2014-10-17",5160
"2014-10-24",4900
"2014-10-31",4940
"2014-11-07",4845
"2014-11-14",4580
"2014-11-21",4475
"2014-11-28",5050
"2014-12-05",4900
