"","Price"
"2013-11-29",2095
"2013-12-06",2089
"2013-12-13",2079
"2013-12-20",2084
"2013-12-27",2089
"2014-01-03",2089
"2014-01-10",2089
"2014-01-17",2089
"2014-01-24",2063
"2014-01-29",2095
"2014-02-07",2095
"2014-02-14",2095
"2014-02-21",2095
"2014-02-28",2126
"2014-03-07",2110
"2014-03-14",2278
"2014-03-21",2236
"2014-03-28",2215
"2014-04-04",2189
"2014-04-11",2184
"2014-04-18",2220
"2014-04-25",2246
"2014-05-02",2236
"2014-05-09",2231
"2014-05-16",2298
"2014-05-23",2351
"2014-05-30",2539
"2014-06-05",2539
"2014-06-13",2539
"2014-06-20",2539
"2014-06-27",2539
"2014-07-04",2539
"2014-07-11",2539
"2014-07-18",2539
"2014-07-25",2246
"2014-08-01",2236
"2014-08-08",2241
"2014-08-14",2241
"2014-08-22",2225
"2014-08-29",2246
"2014-09-05",2241
"2014-09-12",2267
"2014-09-19",2231
"2014-09-26",2309
"2014-10-02",2215
"2014-10-10",2267
"2014-10-17",2236
"2014-10-24",2434
"2014-10-31",2335
"2014-11-07",2335
"2014-11-14",2335
"2014-11-21",2335
"2014-11-28",2335
"2014-12-05",2335
"2014-12-12",2335
"2014-12-19",2335
"2014-12-26",2235
"2015-01-02",2280
"2015-01-09",2270
"2015-01-16",2215
"2015-01-23",2570
"2015-01-30",2445
"2015-02-06",2695
"2015-02-13",2775
"2015-02-17",2910
"2015-02-27",3120
"2015-03-06",3085
"2015-03-13",3290
"2015-03-20",3820
"2015-03-27",3660
"2015-04-03",3700
"2015-04-10",3250
"2015-04-17",3315
"2015-04-24",3105
"2015-04-30",3170
"2015-05-08",3090
"2015-05-15",2850
"2015-05-22",3040
"2015-05-29",3195
"2015-06-05",2915
"2015-06-12",2825
"2015-06-19",2945
"2015-06-26",3315
"2015-07-03",3200
"2015-07-10",2995
"2015-07-17",3015
"2015-07-24",3165
"2015-07-31",2940
"2015-08-07",3070
"2015-08-13",3120
"2015-08-21",2750
"2015-08-28",2990
"2015-09-04",2830
"2015-09-11",2915
"2015-09-18",2820
"2015-09-25",2740
"2015-10-02",2735
"2015-10-08",2725
"2015-10-16",2675
"2015-10-23",2635
"2015-10-30",2645
"2015-11-06",2400
"2015-11-13",2265
"2015-11-20",2235
"2015-11-27",2250
"2015-12-04",2280
"2015-12-11",2045
"2015-12-18",2005
"2015-12-24",2095
"2015-12-30",2145
"2016-01-08",2090
"2016-01-15",2110
"2016-01-22",2020
"2016-01-29",2230
"2016-02-05",2200
"2016-02-12",1995
"2016-02-19",2030
"2016-02-26",1995
"2016-03-04",2600
"2016-03-11",2825
"2016-03-18",2915
"2016-03-25",2985
"2016-04-01",2500
"2016-04-08",2625
"2016-04-15",2570
"2016-04-22",2465
"2016-04-29",2675
