"","Price"
"2011-04-15",3830
"2011-04-22",3855
"2011-04-29",3670
"2011-05-06",3585
"2011-05-13",3680
"2011-05-20",3605
"2011-05-27",3585
"2011-06-03",3450
"2011-06-10",3435
"2011-06-17",3530
"2011-06-24",3550
"2011-07-01",3435
"2011-07-08",3475
"2011-07-15",3375
"2011-07-22",3410
"2011-07-29",3570
"2011-08-05",3480
"2011-08-12",3225
"2011-08-19",3025
"2011-08-26",3055
"2011-09-02",3170
"2011-09-09",3160
"2011-09-16",3000
"2011-09-23",2805
"2011-09-30",2495
"2011-10-07",2045
"2011-10-14",2270
"2011-10-21",2185
"2011-10-28",2630
"2011-11-04",2550
"2011-11-11",2525
"2011-11-18",2800
"2011-11-25",2500
"2011-12-02",3220
"2011-12-09",3630
"2011-12-16",3850
"2011-12-23",3900
"2011-12-29",4035
"2012-01-06",4065
"2012-01-13",3715
"2012-01-20",3525
"2012-01-27",3470
"2012-02-03",3255
"2012-02-10",3310
"2012-02-17",3440
"2012-02-24",3495
"2012-03-02",3440
"2012-03-09",3155
"2012-03-16",3200
"2012-03-23",3115
"2012-03-30",2895
"2012-04-06",2815
"2012-04-13",2690
"2012-04-20",2820
"2012-04-27",2680
"2012-05-04",2770
"2012-05-11",2720
"2012-05-18",2390
"2012-05-25",2730
"2012-06-01",2600
"2012-06-08",2510
"2012-06-15",2520
"2012-06-22",2585
"2012-06-29",2750
"2012-07-06",2815
"2012-07-13",3000
"2012-07-20",2915
"2012-07-27",2795
"2012-08-03",2735
"2012-08-10",2800
"2012-08-17",2910
"2012-08-24",3030
"2012-08-31",3150
"2012-09-07",3220
"2012-09-14",3175
"2012-09-21",3155
"2012-09-28",3050
"2012-10-05",3075
"2012-10-12",2995
"2012-10-19",2900
"2012-10-26",2845
"2012-11-02",2940
"2012-11-09",2875
"2012-11-16",2670
"2012-11-23",2660
"2012-11-30",2650
"2012-12-07",2630
"2012-12-14",2760
"2012-12-21",2790
"2012-12-28",2730
"2013-01-04",2760
"2013-01-11",2750
"2013-01-18",2680
"2013-01-25",2805
"2013-02-01",2910
"2013-02-08",2795
"2013-02-15",2815
"2013-02-22",2780
"2013-02-28",2785
"2013-03-08",3090
"2013-03-15",3365
"2013-03-22",3250
"2013-03-29",3340
"2013-04-05",3590
"2013-04-12",3780
"2013-04-19",3925
"2013-04-26",4410
"2013-05-03",4505
"2013-05-10",4800
"2013-05-16",4600
"2013-05-24",4495
"2013-05-31",4380
"2013-06-07",3900
"2013-06-14",3905
"2013-06-21",3830
"2013-06-28",3765
"2013-07-05",3790
"2013-07-12",4110
"2013-07-19",3985
"2013-07-26",3765
"2013-08-02",3980
"2013-08-09",4275
"2013-08-16",4010
"2013-08-23",3930
"2013-08-30",4030
"2013-09-06",3965
"2013-09-13",4000
"2013-09-17",4065
"2013-09-27",4085
"2013-10-04",4185
"2013-10-11",4170
"2013-10-18",4150
"2013-10-25",4115
"2013-11-01",4415
"2013-11-08",4240
"2013-11-15",4750
"2013-11-22",4575
"2013-11-29",4375
"2013-12-06",4365
"2013-12-13",4160
"2013-12-20",4075
"2013-12-27",4120
"2014-01-03",4000
"2014-01-10",3940
"2014-01-17",4160
"2014-01-24",4070
"2014-01-29",4045
"2014-02-07",4140
"2014-02-14",4350
"2014-02-21",4255
"2014-02-28",4325
"2014-03-07",4370
"2014-03-14",4270
"2014-03-21",4330
"2014-03-28",4245
"2014-04-04",4410
"2014-04-11",4930
"2014-04-18",5340
"2014-04-25",5510
"2014-05-02",5120
"2014-05-09",5360
"2014-05-16",5770
"2014-05-23",5430
"2014-05-30",5550
"2014-06-05",5420
"2014-06-13",6140
"2014-06-20",6600
"2014-06-27",5950
"2014-07-04",6080
"2014-07-11",5970
"2014-07-18",5900
"2014-07-25",6720
"2014-08-01",7000
"2014-08-08",8010
"2014-08-14",7670
"2014-08-22",7880
"2014-08-29",7460
"2014-09-05",7210
"2014-09-12",7340
"2014-09-19",7110
"2014-09-26",7150
"2014-10-02",6650
"2014-10-10",5910
"2014-10-17",5600
"2014-10-24",5200
"2014-10-31",5100
"2014-11-07",5190
"2014-11-14",4740
"2014-11-21",4720
"2014-11-28",4760
"2014-12-05",4265
"2014-12-12",3985
"2014-12-19",4150
"2014-12-26",4335
"2015-01-02",4400
"2015-01-09",4240
"2015-01-16",4450
"2015-01-23",4745
"2015-01-30",4690
"2015-02-06",4695
"2015-02-13",4500
"2015-02-17",4470
"2015-02-27",4885
"2015-03-06",4590
"2015-03-13",4630
"2015-03-20",4625
"2015-03-27",5270
"2015-04-03",5560
"2015-04-10",6030
"2015-04-17",5720
"2015-04-24",5190
"2015-04-30",5250
"2015-05-08",5100
"2015-05-15",5010
"2015-05-22",4900
"2015-05-29",4650
"2015-06-05",4430
"2015-06-12",4400
"2015-06-19",4840
"2015-06-26",4675
"2015-07-03",4830
"2015-07-10",4530
"2015-07-17",4850
"2015-07-24",4860
"2015-07-31",4530
"2015-08-07",4415
"2015-08-13",4310
"2015-08-21",3685
"2015-08-28",3975
"2015-09-04",3900
"2015-09-11",3825
"2015-09-18",4010
"2015-09-25",3995
"2015-10-02",4035
"2015-10-08",4130
"2015-10-16",4220
"2015-10-23",4165
"2015-10-30",3980
"2015-11-06",3990
"2015-11-13",3890
"2015-11-20",3820
"2015-11-27",3830
"2015-12-04",3690
"2015-12-11",3380
"2015-12-18",3325
"2015-12-24",3565
"2015-12-30",3670
"2016-01-08",3480
"2016-01-15",3420
"2016-01-22",3265
"2016-01-29",3395
"2016-02-05",3365
"2016-02-12",3250
"2016-02-19",3335
"2016-02-26",3480
"2016-03-04",3535
"2016-03-11",3600
"2016-03-18",3520
"2016-03-25",3575
"2016-04-01",3640
"2016-04-08",4600
"2016-04-15",4125
"2016-04-22",4060
"2016-04-29",4140
"2016-05-04",3925
"2016-05-13",4875
"2016-05-20",4630
"2016-05-27",4720
"2016-06-03",4930
"2016-06-10",4695
"2016-06-17",4910
"2016-06-24",4475
"2016-07-01",4710
"2016-07-08",5240
"2016-07-15",6520
"2016-07-22",6440
"2016-07-29",6430
"2016-08-05",6220
"2016-08-12",5920
"2016-08-19",5980
"2016-08-26",5830
"2016-09-02",6010
"2016-09-09",5530
"2016-09-13",5370
"2016-09-23",5960
"2016-09-30",5990
"2016-10-07",5840
"2016-10-14",5100
"2016-10-21",4980
"2016-10-28",4765
"2016-11-04",4575
"2016-11-11",4290
"2016-11-18",4385
"2016-11-25",4265
