"","Price"
"2011-04-15",8491
"2011-04-22",8030
"2011-04-29",7517
"2011-05-06",8030
"2011-05-13",7463
"2011-05-20",6868
"2011-05-27",6922
"2011-06-03",6922
"2011-06-10",6327
"2011-06-17",6813
"2011-06-24",6759
"2011-07-01",7057
"2011-07-08",7139
"2011-07-15",7057
"2011-07-22",7301
"2011-07-29",6868
"2011-08-05",6435
"2011-08-12",5814
"2011-08-19",5841
"2011-08-26",5732
"2011-09-02",6030
"2011-09-09",5814
"2011-09-16",5922
"2011-09-23",5040
"2011-09-30",4099
"2011-10-07",3883
"2011-10-14",4153
"2011-10-21",4164
"2011-10-28",4905
"2011-11-04",4516
"2011-11-11",4056
"2011-11-18",3980
"2011-11-25",3731
"2011-12-02",4326
"2011-12-09",4245
"2011-12-16",3899
"2011-12-23",3931
"2011-12-29",4148
"2012-01-06",4050
"2012-01-13",3975
"2012-01-20",4342
"2012-01-27",4407
"2012-02-03",4738
"2012-02-10",5543
"2012-02-17",5143
"2012-02-24",4840
"2012-03-02",5083
"2012-03-09",4721
"2012-03-16",4781
"2012-03-23",4511
"2012-03-30",4315
"2012-04-06",4175
"2012-04-13",4056
"2012-04-20",3996
"2012-04-27",3785
"2012-05-04",4083
"2012-05-11",3888
"2012-05-18",3131
"2012-05-25",3353
"2012-06-01",3201
"2012-06-08",3179
"2012-06-15",3283
"2012-06-22",3261
"2012-06-29",3256
"2012-07-06",3310
"2012-07-13",3174
"2012-07-20",2996
"2012-07-27",2758
"2012-08-03",2774
"2012-08-10",3055
"2012-08-17",3342
"2012-08-24",3278
"2012-08-31",3342
"2012-09-07",3353
"2012-09-14",3796
"2012-09-21",4283
"2012-09-28",3894
"2012-10-05",3704
"2012-10-12",3542
"2012-10-19",3510
"2012-10-26",3196
"2012-11-02",2736
"2012-11-09",2779
"2012-11-16",2731
"2012-11-23",2779
"2012-11-30",2931
"2012-12-07",2925
"2012-12-14",3050
"2012-12-21",3093
"2012-12-28",3071
"2013-01-04",3147
"2013-01-11",3206
"2013-01-18",3234
"2013-01-25",3212
"2013-02-01",2898
"2013-02-08",2887
"2013-02-15",2931
"2013-02-22",3028
"2013-02-28",3071
"2013-03-08",3104
"2013-03-15",2931
"2013-03-22",2860
"2013-03-29",2931
"2013-04-05",2525
"2013-04-12",2544
"2013-04-19",2493
"2013-04-26",2698
"2013-05-03",2536
"2013-05-10",2631
"2013-05-16",2693
"2013-05-24",2677
"2013-05-31",2528
"2013-06-07",2493
"2013-06-14",2431
"2013-06-21",2382
"2013-06-28",2363
"2013-07-05",2355
"2013-07-12",2382
"2013-07-19",2396
"2013-07-26",2563
"2013-08-02",2558
"2013-08-09",2453
"2013-08-16",2477
"2013-08-23",2344
"2013-08-30",2477
"2013-09-06",2785
"2013-09-13",3066
"2013-09-17",3413
"2013-09-27",3278
"2013-10-04",2904
"2013-10-11",2850
"2013-10-18",2850
"2013-10-25",2887
"2013-11-01",2658
"2013-11-08",2436
"2013-11-15",2382
"2013-11-22",2353
"2013-11-29",2401
"2013-12-06",2358
"2013-12-13",2363
"2013-12-20",2488
"2013-12-27",2866
"2014-01-03",2628
"2014-01-10",2434
"2014-01-17",2523
"2014-01-24",2444
"2014-01-29",2439
"2014-02-07",2415
"2014-02-14",2412
"2014-02-21",2358
"2014-02-28",2342
"2014-03-07",2166
"2014-03-14",2455
"2014-03-21",3256
"2014-03-28",3283
"2014-04-04",3272
"2014-04-11",3456
"2014-04-18",3396
"2014-04-25",2996
"2014-05-02",3515
"2014-05-09",3510
"2014-05-16",3640
"2014-05-23",4110
"2014-05-30",3953
"2014-06-05",3953
"2014-06-13",3953
"2014-06-20",4544
"2014-06-27",5004
"2014-07-04",5404
"2014-07-11",5379
"2014-07-18",6355
"2014-07-25",6455
"2014-08-01",5880
"2014-08-08",4879
"2014-08-14",4904
"2014-08-22",4849
"2014-08-29",4418
"2014-09-05",4333
"2014-09-12",4504
"2014-09-19",4534
"2014-09-26",4769
"2014-10-02",4689
"2014-10-10",5104
"2014-10-17",4854
"2014-10-24",5004
"2014-10-31",5079
"2014-11-07",4854
"2014-11-14",4759
"2014-11-21",4473
"2014-11-28",4654
"2014-12-05",6430
"2014-12-12",6430
"2014-12-19",6430
"2014-12-26",7150
"2015-01-02",9590
"2015-01-09",8790
"2015-01-16",9460
"2015-01-23",10000
"2015-01-30",11000
"2015-02-06",10400
"2015-02-13",9410
"2015-02-17",9340
"2015-02-27",9600
"2015-03-06",9740
"2015-03-13",9360
"2015-03-20",9620
"2015-03-27",9170
"2015-04-03",9250
"2015-04-10",10500
"2015-04-17",11900
"2015-04-24",11300
"2015-04-30",10850
"2015-05-08",9740
"2015-05-15",12100
"2015-05-22",11100
"2015-05-29",11950
"2015-06-05",12750
"2015-06-12",12150
"2015-06-19",12950
"2015-06-26",11950
"2015-07-03",11400
"2015-07-10",10750
"2015-07-17",10600
"2015-07-24",9930
"2015-07-31",9440
"2015-08-07",9730
"2015-08-13",10200
"2015-08-21",9200
"2015-08-28",9510
"2015-09-04",8640
"2015-09-11",8260
"2015-09-18",8460
"2015-09-25",8980
"2015-10-02",9600
"2015-10-08",9780
"2015-10-16",9550
"2015-10-23",9150
"2015-10-30",8830
"2015-11-06",8510
"2015-11-13",8090
"2015-11-20",7750
"2015-11-27",8260
"2015-12-04",7840
"2015-12-11",7500
"2015-12-18",7650
"2015-12-24",7730
"2015-12-30",7780
"2016-01-08",7150
"2016-01-15",7100
"2016-01-22",6250
"2016-01-29",6880
"2016-02-05",6780
"2016-02-12",6000
"2016-02-19",6860
"2016-02-26",7800
"2016-03-04",8860
"2016-03-11",9060
"2016-03-18",9990
"2016-03-25",9520
"2016-04-01",9530
"2016-04-08",10150
"2016-04-15",9830
"2016-04-22",11700
"2016-04-29",10050
