"","Price"
"2011-04-15",533000
"2011-04-22",610000
"2011-04-29",640000
"2011-05-06",540000
"2011-05-13",541000
"2011-05-20",524000
"2011-05-27",451500
"2011-06-03",428500
"2011-06-10",408500
"2011-06-17",448000
"2011-06-24",416500
"2011-07-01",406500
"2011-07-08",445500
"2011-07-15",397500
"2011-07-22",415000
"2011-07-29",407000
"2011-08-05",336500
"2011-08-12",302000
"2011-08-19",247000
"2011-08-26",303000
"2011-09-02",308000
"2011-09-09",257500
"2011-09-16",274000
"2011-09-23",241000
"2011-09-30",207500
"2011-10-07",201500
"2011-10-14",213500
"2011-10-21",212000
"2011-10-28",233000
"2011-11-04",218000
"2011-11-11",2e+05
"2011-11-18",206000
"2011-11-25",207000
"2011-12-02",233500
"2011-12-09",234000
"2011-12-16",214500
"2011-12-23",212000
"2011-12-29",219500
"2012-01-06",226500
"2012-01-13",256500
"2012-01-20",251000
"2012-01-27",263500
"2012-02-03",278500
"2012-02-10",304500
"2012-02-17",288000
"2012-02-24",271000
"2012-03-02",268000
"2012-03-09",261000
"2012-03-16",254000
"2012-03-23",236500
"2012-03-30",230500
"2012-04-06",216500
"2012-04-13",217000
"2012-04-20",216500
"2012-04-27",211500
"2012-05-04",233500
"2012-05-11",213500
"2012-05-18",203000
"2012-05-25",197000
"2012-06-01",199000
"2012-06-08",192500
"2012-06-15",205500
"2012-06-22",217000
"2012-06-29",225500
"2012-07-06",228500
"2012-07-13",213000
"2012-07-20",199000
"2012-07-27",197000
"2012-08-03",199000
"2012-08-10",206500
"2012-08-17",205000
"2012-08-24",198000
"2012-08-31",190000
"2012-09-07",191500
"2012-09-14",197000
"2012-09-21",191000
"2012-09-28",180000
"2012-10-05",181000
"2012-10-12",163500
"2012-10-19",165500
"2012-10-26",152000
"2012-11-02",153500
"2012-11-09",155000
"2012-11-16",147500
"2012-11-23",146500
"2012-11-30",151000
"2012-12-07",153000
"2012-12-14",166000
"2012-12-21",167000
"2012-12-28",165500
"2013-01-04",181000
"2013-01-11",191500
"2013-01-18",179500
"2013-01-25",173500
"2013-02-01",168000
"2013-02-08",161500
"2013-02-15",172000
"2013-02-22",172000
"2013-02-28",173500
"2013-03-08",178500
"2013-03-15",172000
"2013-03-22",162500
"2013-03-29",159500
"2013-04-05",150500
"2013-04-12",152500
"2013-04-19",140000
"2013-04-26",143500
"2013-05-03",138500
"2013-05-10",140000
"2013-05-16",145500
"2013-05-24",147000
"2013-05-31",148000
