"","Price"
"2011-04-15",13850
"2011-04-22",13550
"2011-04-29",13800
"2011-05-06",13800
"2011-05-13",13600
"2011-05-20",14250
"2011-05-27",15100
"2011-06-03",15700
"2011-06-10",15700
"2011-06-17",16500
"2011-06-24",16200
"2011-07-01",15750
"2011-07-08",15650
"2011-07-15",15850
"2011-07-22",17200
"2011-07-29",16650
"2011-08-05",15000
"2011-08-12",14300
"2011-08-19",17150
"2011-08-26",15600
"2011-09-02",15800
"2011-09-09",16700
"2011-09-16",15800
"2011-09-23",17150
"2011-09-30",18650
"2011-10-07",17650
"2011-10-14",20200
"2011-10-21",20000
"2011-10-28",19150
"2011-11-04",20150
"2011-11-11",19100
"2011-11-18",18800
"2011-11-25",18200
"2011-12-02",19350
"2011-12-09",18400
"2011-12-16",17900
"2011-12-23",18600
"2011-12-29",18950
"2012-01-06",18200
"2012-01-13",17100
"2012-01-20",17400
"2012-01-27",17850
"2012-02-03",18000
"2012-02-10",19500
"2012-02-17",18400
"2012-02-24",19150
"2012-03-02",19350
"2012-03-09",18650
"2012-03-16",18250
"2012-03-23",17900
"2012-03-30",18100
"2012-04-06",18950
"2012-04-13",19600
"2012-04-20",19900
"2012-04-27",19750
"2012-05-04",20200
"2012-05-11",20400
"2012-05-18",18300
"2012-05-25",18450
"2012-06-01",19000
"2012-06-08",18200
"2012-06-15",17350
"2012-06-22",17500
"2012-06-29",18200
"2012-07-06",18000
"2012-07-13",18000
"2012-07-20",17850
"2012-07-27",19200
"2012-08-03",18500
"2012-08-10",18400
"2012-08-17",20150
"2012-08-24",20350
"2012-08-31",20250
"2012-09-07",20950
"2012-09-14",20800
"2012-09-21",21850
"2012-09-28",23650
"2012-10-05",22900
"2012-10-12",22250
"2012-10-19",22850
"2012-10-26",21100
"2012-11-02",20550
"2012-11-09",20900
"2012-11-16",21300
"2012-11-23",22100
"2012-11-30",21150
"2012-12-07",20400
"2012-12-14",20350
"2012-12-21",21100
"2012-12-28",21550
"2013-01-04",21950
"2013-01-11",21900
"2013-01-18",21050
"2013-01-25",20800
"2013-02-01",22800
"2013-02-08",22900
"2013-02-15",22850
"2013-02-22",23250
"2013-02-28",24000
"2013-03-08",25200
"2013-03-15",25200
"2013-03-22",24650
"2013-03-29",24050
"2013-04-05",24600
