"","Price"
"2017-03-10",13200
"2017-03-17",13300
"2017-03-24",13100
"2017-03-31",12500
"2017-04-07",13600
"2017-04-14",13050
"2017-04-21",14050
"2017-04-28",14300
"2017-05-04",14100
"2017-05-12",14400
"2017-05-19",12900
"2017-05-26",13000
"2017-06-02",13700
"2017-06-09",14450
"2017-06-16",15250
"2017-06-23",14700
"2017-06-30",15000
"2017-07-07",15050
"2017-07-14",15000
"2017-07-21",16800
"2017-07-28",14250
"2017-08-04",13300
"2017-08-11",12350
"2017-08-18",11200
"2017-08-25",11700
"2017-09-01",10400
"2017-09-08",9710
"2017-09-15",9840
"2017-09-22",8740
"2017-09-29",8920
"2017-10-13",8700
"2017-10-20",8600
"2017-10-27",9100
"2017-11-03",9010
"2017-11-10",9400
"2017-11-17",8430
"2017-11-24",8950
"2017-12-01",8620
"2017-12-08",7750
"2017-12-15",7780
"2017-12-22",6920
"2017-12-28",7150
"2018-01-05",7390
"2018-01-12",6840
"2018-01-19",6890
"2018-01-26",7440
"2018-02-02",7000
"2018-02-09",6560
"2018-02-14",6600
"2018-02-23",6810
"2018-03-02",6690
"2018-03-09",6860
"2018-03-16",6890
"2018-03-23",6390
"2018-03-30",6250
"2018-04-06",5900
"2018-04-13",5910
"2018-04-20",6100
"2018-04-27",6490
"2018-05-04",6430
"2018-05-11",6580
"2018-05-18",6180
"2018-05-25",6070
"2018-06-01",6070
"2018-06-08",6200
"2018-06-15",6290
"2018-06-22",5940
"2018-06-29",5790
"2018-07-06",5520
"2018-07-13",5740
"2018-07-20",6030
"2018-07-27",5600
"2018-08-03",5770
"2018-08-10",5720
"2018-08-17",5650
"2018-08-24",5840
"2018-08-31",5770
"2018-09-07",5600
"2018-09-14",5660
"2018-09-21",5490
"2018-09-28",5200
"2018-10-05",4990
"2018-10-12",4440
"2018-10-19",4760
"2018-10-26",4040
"2018-11-02",3870
"2018-11-09",3905
"2018-11-16",4070
"2018-11-23",3925
"2018-11-30",4000
"2018-12-07",3985
"2018-12-14",3860
"2018-12-21",3900
"2018-12-28",4135
"2019-01-04",5320
"2019-01-11",5270
"2019-01-18",5150
"2019-01-25",5300
"2019-02-01",5080
"2019-02-08",5220
"2019-02-15",7320
"2019-02-22",7480
"2019-02-28",7300
"2019-03-08",8170
"2019-03-15",6990
"2019-03-22",8100
"2019-03-29",8080
"2019-04-05",8030
"2019-04-12",9310
"2019-04-19",8650
"2019-04-26",7290
"2019-05-03",7180
"2019-05-10",6360
"2019-05-17",6150
"2019-05-24",5200
"2019-05-31",5420
"2019-06-07",5840
"2019-06-14",5360
"2019-06-21",7000
"2019-06-28",6230
"2019-07-05",7500
"2019-07-12",7380
"2019-07-19",6960
"2019-07-26",5950
"2019-08-02",5340
"2019-08-09",4750
"2019-08-16",4995
"2019-08-23",5100
"2019-08-30",5010
"2019-09-06",5780
"2019-09-11",6180
"2019-09-20",6360
"2019-09-27",6200
"2019-10-04",6220
"2019-10-11",5600
"2019-10-18",5380
"2019-10-25",5650
"2019-11-01",5870
"2019-11-08",6710
"2019-11-15",6940
"2019-11-22",6840
"2019-11-29",6450
"2019-12-06",6240
"2019-12-13",7260
"2019-12-20",8290
"2019-12-27",8400
"2020-01-03",9900
"2020-01-10",10250
"2020-01-17",10350
"2020-01-23",11500
"2020-01-31",10250
"2020-02-07",12200
"2020-02-14",12000
"2020-02-21",12800
"2020-02-28",11400
"2020-03-06",11000
"2020-03-13",7620
"2020-03-20",6090
"2020-03-27",7590
"2020-04-03",8700
"2020-04-10",10150
"2020-04-17",10100
"2020-04-24",10950
"2020-04-29",11050
"2020-05-08",12700
"2020-05-15",12000
"2020-05-22",11100
"2020-05-29",9900
"2020-06-05",10150
"2020-06-12",9300
"2020-06-19",9040
"2020-06-26",9020
"2020-07-03",9360
"2020-07-10",9330
"2020-07-17",9400
"2020-07-24",9100
"2020-07-31",9410
"2020-08-07",9110
"2020-08-14",9050
"2020-08-21",7680
"2020-08-28",7990
"2020-09-04",8240
"2020-09-11",8320
"2020-09-18",8250
"2020-09-25",7800
"2020-09-29",8350
"2020-10-08",8570
"2020-10-16",8520
"2020-10-23",8730
"2020-10-30",8700
"2020-11-02",8750
