"","Price"
"2011-04-15",5000
"2011-04-22",5440
"2011-04-29",5750
"2011-05-06",5550
"2011-05-13",5420
"2011-05-20",5340
"2011-05-27",5190
"2011-06-03",5100
"2011-06-10",5000
"2011-06-17",4895
"2011-06-24",5070
"2011-07-01",5080
"2011-07-08",5050
"2011-07-15",5200
"2011-07-22",5750
"2011-07-29",6150
"2011-08-05",5650
"2011-08-12",6400
"2011-08-19",7800
"2011-08-26",6960
"2011-09-02",7660
"2011-09-09",7100
"2011-09-16",7020
"2011-09-23",6240
"2011-09-30",6260
"2011-10-07",6600
"2011-10-14",7100
"2011-10-21",7800
"2011-10-28",8350
"2011-11-04",8160
"2011-11-11",7780
"2011-11-18",7800
"2011-11-25",7400
"2011-12-02",9020
"2011-12-09",9380
"2011-12-16",9380
"2011-12-23",10400
"2011-12-29",12150
"2012-01-06",13100
"2012-01-13",14550
"2012-01-20",13800
"2012-01-27",14350
"2012-02-03",14150
"2012-02-10",13550
"2012-02-17",13600
"2012-02-24",15100
"2012-03-02",15400
"2012-03-09",14450
"2012-03-16",14500
"2012-03-23",13200
"2012-03-30",12700
"2012-04-06",12150
"2012-04-13",13000
"2012-04-20",13650
"2012-04-27",13100
"2012-05-04",14250
"2012-05-11",13300
"2012-05-18",10800
"2012-05-25",10900
"2012-06-01",11750
"2012-06-08",11150
"2012-06-15",11000
"2012-06-22",10700
"2012-06-29",10950
"2012-07-06",10900
"2012-07-13",11000
"2012-07-20",10400
"2012-07-27",9850
"2012-08-03",10700
"2012-08-10",12100
"2012-08-17",12600
"2012-08-24",13350
"2012-08-31",13150
"2012-09-07",14050
"2012-09-14",15350
"2012-09-21",15200
"2012-09-28",15000
"2012-10-05",16450
"2012-10-12",17800
"2012-10-19",18600
"2012-10-26",19000
"2012-11-02",20100
"2012-11-09",21000
"2012-11-16",18000
"2012-11-23",19100
"2012-11-30",19250
"2012-12-07",18900
"2012-12-14",18800
"2012-12-21",19950
"2012-12-28",21100
"2013-01-04",20800
"2013-01-11",21300
"2013-01-18",22400
"2013-01-25",20900
"2013-02-01",18600
"2013-02-08",18950
"2013-02-15",18600
"2013-02-22",20250
"2013-02-28",20150
"2013-03-08",18550
"2013-03-15",19800
"2013-03-22",19400
"2013-03-29",18850
"2013-04-05",18150
"2013-04-12",17900
"2013-04-19",18400
"2013-04-26",20300
"2013-05-03",19900
"2013-05-10",20000
"2013-05-16",18700
"2013-05-24",19300
"2013-05-31",19100
"2013-06-07",18400
"2013-06-14",18600
"2013-06-21",17700
"2013-06-28",17000
"2013-07-05",17500
"2013-07-12",17350
"2013-07-19",17350
"2013-07-26",17700
"2013-08-02",17250
"2013-08-09",16550
"2013-08-16",16600
"2013-08-23",16200
"2013-08-30",15000
"2013-09-06",14900
"2013-09-13",15000
"2013-09-17",14850
"2013-09-27",16100
"2013-10-04",16450
"2013-10-11",16300
"2013-10-18",16100
"2013-10-25",19450
"2013-11-01",19700
"2013-11-08",19950
"2013-11-15",18750
"2013-11-22",19250
"2013-11-29",20800
"2013-12-06",20350
"2013-12-13",19550
"2013-12-20",20100
"2013-12-27",20050
"2014-01-03",19700
"2014-01-10",22100
"2014-01-17",21800
"2014-01-24",23250
"2014-01-29",23150
"2014-02-07",23850
"2014-02-14",24000
"2014-02-21",23200
"2014-02-28",23050
"2014-03-07",24350
"2014-03-14",25500
"2014-03-21",25350
"2014-03-28",24300
"2014-04-04",24850
"2014-04-11",22900
"2014-04-18",25000
"2014-04-25",24400
"2014-05-02",24500
"2014-05-09",23000
"2014-05-16",23100
"2014-05-23",23800
"2014-05-30",25350
"2014-06-05",23800
"2014-06-13",24800
"2014-06-20",24800
"2014-06-27",24400
"2014-07-04",24500
"2014-07-11",23400
"2014-07-18",23250
"2014-07-25",25750
"2014-08-01",25450
"2014-08-08",24650
"2014-08-14",25600
"2014-08-22",26600
"2014-08-29",25150
"2014-09-05",24900
"2014-09-12",24150
"2014-09-19",25300
"2014-09-26",25650
"2014-10-02",25500
"2014-10-10",24300
"2014-10-17",23300
"2014-10-24",23500
"2014-10-31",23100
"2014-11-07",20200
"2014-11-14",19250
"2014-11-21",19600
"2014-11-28",19250
"2014-12-05",19950
"2014-12-12",18600
"2014-12-19",21050
"2014-12-26",20000
"2015-01-02",20000
"2015-01-09",19450
"2015-01-16",20700
"2015-01-23",21400
"2015-01-30",20400
"2015-02-06",19700
"2015-02-13",18100
"2015-02-17",17300
"2015-02-27",18200
"2015-03-06",19700
"2015-03-13",19350
"2015-03-20",18100
"2015-03-27",17700
"2015-04-03",18400
"2015-04-10",17100
"2015-04-17",19000
"2015-04-24",19250
"2015-04-30",20150
"2015-05-08",21050
"2015-05-15",21050
"2015-05-22",18950
