"","Price"
"2015-12-24",5650
"2015-12-30",5900
"2016-01-08",10300
"2016-01-15",10000
"2016-01-22",9280
"2016-01-29",8830
"2016-02-05",8400
"2016-02-12",7100
"2016-02-19",7900
"2016-02-26",7490
"2016-03-04",7510
"2016-03-11",7660
"2016-03-18",7150
"2016-03-25",7040
"2016-04-01",6980
"2016-04-08",8070
"2016-04-15",7730
"2016-04-22",8270
"2016-04-29",8300
"2016-05-04",7750
"2016-05-13",7470
"2016-05-20",7010
"2016-05-27",6860
"2016-06-03",7600
"2016-06-10",7830
"2016-06-17",8200
"2016-06-24",7160
"2016-07-01",7710
"2016-07-08",8440
"2016-07-15",7850
"2016-07-22",7840
"2016-07-29",7990
"2016-08-05",7700
"2016-08-12",7350
"2016-08-19",7070
"2016-08-26",6830
"2016-09-02",6680
"2016-09-09",6070
"2016-09-13",5880
"2016-09-23",6400
"2016-09-30",6130
"2016-10-07",6490
"2016-10-14",6380
"2016-10-21",5980
"2016-10-28",6370
"2016-11-04",5150
"2016-11-11",5360
"2016-11-18",5470
"2016-11-25",5020
"2016-12-02",5010
"2016-12-09",5130
"2016-12-16",5260
"2016-12-23",5870
"2016-12-29",5990
"2017-01-06",6500
"2017-01-13",6380
"2017-01-20",5960
"2017-01-26",6860
"2017-02-03",6780
"2017-02-10",6270
"2017-02-17",6980
"2017-02-24",7250
"2017-03-03",6930
"2017-03-10",6430
"2017-03-17",6570
"2017-03-24",5940
"2017-03-31",5800
"2017-04-07",5660
"2017-04-14",5690
"2017-04-21",5790
"2017-04-28",5600
"2017-05-04",5470
"2017-05-12",5340
"2017-05-19",5670
"2017-05-26",6050
"2017-06-02",6190
"2017-06-09",6460
"2017-06-16",6430
"2017-06-23",7270
"2017-06-30",7100
"2017-07-07",7310
"2017-07-14",8180
"2017-07-21",9340
"2017-07-28",8410
"2017-08-04",8740
"2017-08-11",7900
"2017-08-18",7350
"2017-08-25",7670
"2017-09-01",7300
"2017-09-08",7050
"2017-09-15",6480
"2017-09-22",5850
"2017-09-29",5720
"2017-10-13",5660
"2017-10-20",5400
"2017-10-27",5210
"2017-11-03",5480
"2017-11-10",5490
"2017-11-17",5160
"2017-11-24",5090
"2017-12-01",5110
"2017-12-08",4925
"2017-12-15",4925
"2017-12-22",4715
"2017-12-28",5050
"2018-01-05",4965
"2018-01-12",4600
"2018-01-19",4760
"2018-01-26",5570
"2018-02-02",5190
"2018-02-09",4900
"2018-02-14",4875
"2018-02-23",4940
"2018-03-02",5300
"2018-03-09",5750
"2018-03-16",6380
"2018-03-23",5940
"2018-03-30",6730
"2018-04-06",6500
"2018-04-13",6230
"2018-04-20",6230
"2018-04-27",6340
"2018-05-04",6990
"2018-05-11",6560
"2018-05-18",6120
"2018-05-25",5970
"2018-06-01",6210
"2018-06-08",6240
"2018-06-15",6180
"2018-06-22",5740
"2018-06-29",5300
"2018-07-06",5000
"2018-07-13",4855
"2018-07-20",4845
"2018-07-27",4670
"2018-08-03",4860
"2018-08-10",5140
"2018-08-17",4960
"2018-08-24",5070
"2018-08-31",4845
"2018-09-07",4795
"2018-09-14",4760
"2018-09-21",4940
"2018-09-28",4975
"2018-10-05",4870
"2018-10-12",4440
"2018-10-19",4380
"2018-10-26",3700
"2018-11-02",3535
"2018-11-09",3550
"2018-11-16",3545
"2018-11-23",3555
"2018-11-30",3645
"2018-12-07",3355
"2018-12-14",3350
"2018-12-21",3270
"2018-12-28",3285
"2019-01-04",3250
"2019-01-11",3385
"2019-01-18",3185
"2019-01-25",3485
"2019-02-01",4000
"2019-02-08",4010
"2019-02-15",3835
"2019-02-22",3800
"2019-02-28",3800
"2019-03-08",3930
"2019-03-15",3995
"2019-03-22",4000
"2019-03-29",4000
"2019-04-05",4000
"2019-04-12",4050
"2019-04-19",4070
"2019-04-26",4020
"2019-05-03",4125
"2019-05-10",4140
"2019-05-17",4995
"2019-05-24",4670
"2019-05-31",4760
"2019-06-07",4830
"2019-06-14",4650
"2019-06-21",4565
"2019-06-28",4140
"2019-07-05",4660
"2019-07-12",4390
"2019-07-19",4425
"2019-07-26",4200
"2019-08-02",4040
"2019-08-09",3690
"2019-08-16",3370
"2019-08-23",3570
"2019-08-30",3530
"2019-09-06",3385
"2019-09-11",3515
"2019-09-20",3500
"2019-09-27",3660
"2019-10-04",3760
"2019-10-11",3500
"2019-10-18",3765
"2019-10-25",3675
"2019-11-01",3695
"2019-11-08",3995
"2019-11-15",3800
"2019-11-22",3610
"2019-11-29",3680
"2019-12-06",3925
"2019-12-13",3990
"2019-12-20",3875
"2019-12-27",3880
"2020-01-03",3930
"2020-01-10",3925
"2020-01-17",3960
"2020-01-23",4700
"2020-01-31",5200
"2020-02-07",5190
"2020-02-14",4460
"2020-02-21",5330
"2020-02-28",4840
"2020-03-06",5540
"2020-03-13",4700
"2020-03-20",7880
"2020-03-27",15050
"2020-04-03",17850
"2020-04-10",24350
"2020-04-17",16400
"2020-04-24",22000
"2020-04-29",20750
"2020-05-08",18150
"2020-05-15",22150
"2020-05-22",21850
"2020-05-29",19150
"2020-06-05",22550
"2020-06-12",28850
"2020-06-19",27600
"2020-06-26",26700
"2020-07-03",28350
"2020-07-10",35900
"2020-07-17",33300
"2020-07-24",36550
"2020-07-31",39200
"2020-08-07",47250
"2020-08-14",42350
"2020-08-21",46800
"2020-08-28",45800
"2020-09-04",41150
"2020-09-11",40150
"2020-09-18",41850
"2020-09-25",35100
"2020-09-29",36050
"2020-10-08",35900
"2020-10-16",31200
"2020-10-23",31600
"2020-10-30",36100
"2020-11-02",35700
