"","Price"
"2011-04-15",1780
"2011-04-22",1615
"2011-04-29",1470
"2011-05-06",1500
"2011-05-13",1710
"2011-05-20",1490
"2011-05-27",1350
"2011-06-03",1320
"2011-06-10",1300
"2011-06-17",1405
"2011-06-24",1530
"2011-07-01",1605
"2011-07-08",1970
"2011-07-15",1860
"2011-07-22",1880
"2011-07-29",1780
"2011-08-05",1525
"2011-08-12",1435
"2011-08-19",1220
"2011-08-26",1355
"2011-09-02",1390
"2011-09-09",1310
"2011-09-16",1305
"2011-09-23",1240
"2011-09-30",1340
"2011-10-07",1275
"2011-10-14",1340
"2011-10-21",1245
"2011-10-28",1280
"2011-11-04",1575
"2011-11-11",1440
"2011-11-18",1350
"2011-11-25",1255
"2011-12-02",1265
"2011-12-09",1320
"2011-12-16",1285
"2011-12-23",1335
"2011-12-29",1405
"2012-01-06",1365
"2012-01-13",1540
"2012-01-20",1380
"2012-01-27",1480
"2012-02-03",1510
"2012-02-10",1500
"2012-02-17",1770
"2012-02-24",1700
"2012-03-02",1760
"2012-03-09",1745
"2012-03-16",1665
"2012-03-23",1525
"2012-03-30",1655
"2012-04-06",1555
"2012-04-13",1455
"2012-04-20",1485
"2012-04-27",1295
"2012-05-04",1375
"2012-05-11",1550
"2012-05-18",1210
"2012-05-25",1275
"2012-06-01",1275
"2012-06-08",1260
"2012-06-15",1310
"2012-06-22",1315
"2012-06-29",1380
"2012-07-06",1480
"2012-07-13",1455
"2012-07-20",1365
"2012-07-27",1350
"2012-08-03",1390
"2012-08-10",1380
"2012-08-17",1410
"2012-08-24",1390
"2012-08-31",1390
"2012-09-07",1405
"2012-09-14",1480
"2012-09-21",1435
"2012-09-28",1485
"2012-10-05",1540
"2012-10-12",1495
"2012-10-19",1530
"2012-10-26",1390
"2012-11-02",1405
"2012-11-09",1425
"2012-11-16",1585
"2012-11-23",1680
"2012-11-30",1630
"2012-12-07",1635
"2012-12-14",1765
"2012-12-21",1610
"2012-12-28",1590
"2013-01-04",1620
"2013-01-11",1960
"2013-01-18",1885
"2013-01-25",1975
"2013-02-01",1795
"2013-02-08",1850
"2013-02-15",1835
"2013-02-22",2030
"2013-02-28",2005
"2013-03-08",2110
"2013-03-15",2480
"2013-03-22",4120
"2013-03-29",6680
"2013-04-05",6960
"2013-04-12",6270
"2013-04-19",6050
"2013-04-26",5540
"2013-05-03",6020
"2013-05-10",6320
"2013-05-16",6260
"2013-05-24",5970
"2013-05-31",5950
"2013-06-07",4200
"2013-06-14",3750
"2013-06-21",3270
"2013-06-28",3420
"2013-07-05",3920
"2013-07-12",3965
"2013-07-19",3845
"2013-07-26",3785
"2013-08-02",4180
"2013-08-09",3900
"2013-08-16",3900
"2013-08-23",3455
"2013-08-30",3220
"2013-09-06",3115
"2013-09-13",3140
"2013-09-17",3100
"2013-09-27",3165
"2013-10-04",3015
"2013-10-11",2875
"2013-10-18",2735
"2013-10-25",3120
"2013-11-01",3095
