"","Price"
"2017-08-11",8771
"2017-08-18",7819
"2017-08-25",7639
"2017-09-01",7407
"2017-09-08",6661
"2017-09-15",6661
"2017-09-22",5581
"2017-09-29",6379
"2017-10-13",6533
"2017-10-20",6379
"2017-10-27",6301
"2017-11-03",7099
"2017-11-10",7227
"2017-11-17",6199
"2017-11-24",6456
"2017-12-01",6096
"2017-12-08",6096
"2017-12-15",6661
"2017-12-22",6507
"2017-12-28",6481
"2018-01-05",6533
"2018-01-12",6353
"2018-01-19",6944
"2018-01-26",8179
"2018-02-02",7870
"2018-02-09",7356
"2018-02-14",6970
"2018-02-23",7356
"2018-03-02",6893
"2018-03-09",6970
"2018-03-16",7253
"2018-03-23",6404
"2018-03-30",6970
"2018-04-06",7227
"2018-04-13",7253
"2018-04-20",7459
"2018-04-27",7202
"2018-05-04",6919
"2018-05-11",6816
"2018-05-18",6893
"2018-05-25",6559
"2018-06-01",6353
"2018-06-08",6430
"2018-06-15",6919
"2018-06-22",7356
"2018-06-29",7176
"2018-07-06",6370
"2018-07-13",6220
"2018-07-20",6260
"2018-07-27",6200
"2018-08-03",6070
"2018-08-10",6180
"2018-08-17",6130
"2018-08-24",6170
"2018-08-31",6100
"2018-09-07",6090
"2018-09-14",6000
"2018-09-21",5850
"2018-09-28",5740
"2018-10-05",5280
"2018-10-12",4855
"2018-10-19",4820
"2018-10-26",4595
"2018-11-02",4630
"2018-11-09",4615
"2018-11-16",4740
"2018-11-23",4660
"2018-11-30",4645
"2018-12-07",4620
"2018-12-14",4835
"2018-12-21",5400
"2018-12-28",5250
"2019-01-04",5180
"2019-01-11",5260
"2019-01-18",5270
"2019-01-25",5380
"2019-02-01",5260
"2019-02-08",5350
"2019-02-15",5750
"2019-02-22",5900
"2019-02-28",5650
"2019-03-08",5720
"2019-03-15",5640
"2019-03-22",5660
"2019-03-29",5680
"2019-04-05",5860
"2019-04-12",5700
"2019-04-19",5760
"2019-04-26",5920
"2019-05-03",6040
"2019-05-10",5230
"2019-05-17",5020
"2019-05-24",4815
"2019-05-31",4795
"2019-06-07",5320
"2019-06-14",5570
"2019-06-21",5600
"2019-06-28",5490
"2019-07-05",5150
"2019-07-12",5220
"2019-07-19",5110
"2019-07-26",4965
"2019-08-02",4790
"2019-08-09",4465
"2019-08-16",4455
"2019-08-23",4540
"2019-08-30",4450
"2019-09-06",4695
"2019-09-11",4770
"2019-09-20",4885
"2019-09-27",4825
"2019-10-04",4800
"2019-10-11",4850
"2019-10-18",4935
"2019-10-25",4785
"2019-11-01",4605
"2019-11-08",4595
"2019-11-15",4595
"2019-11-22",4575
"2019-11-29",4775
"2019-12-06",4560
"2019-12-13",4710
"2019-12-20",5390
"2019-12-27",5030
"2020-01-03",5180
"2020-01-10",5270
"2020-01-17",5380
"2020-01-23",5310
"2020-01-31",4965
"2020-02-07",5250
"2020-02-14",5250
"2020-02-21",5210
"2020-02-28",4450
"2020-03-06",4685
"2020-03-13",3330
"2020-03-20",2870
"2020-03-27",3210
"2020-04-03",3950
"2020-04-10",4175
"2020-04-17",4405
"2020-04-24",4335
"2020-04-29",4310
"2020-05-08",4845
"2020-05-15",4845
"2020-05-22",4850
"2020-05-29",4855
"2020-06-05",5000
"2020-06-12",5160
"2020-06-19",5090
"2020-06-26",4900
"2020-07-03",4800
"2020-07-10",4950
"2020-07-17",5140
"2020-07-24",4960
"2020-07-31",5080
"2020-08-07",5710
"2020-08-14",5750
"2020-08-21",5180
"2020-08-28",5510
"2020-09-04",5200
"2020-09-11",5280
"2020-09-18",5260
"2020-09-25",5160
"2020-09-29",5300
"2020-10-08",5320
"2020-10-16",5670
"2020-10-23",5580
"2020-10-30",5200
"2020-11-02",5160
