"","Price"
"2011-04-15",1968
"2011-04-22",2021
"2011-04-29",1977
"2011-05-06",1923
"2011-05-13",1931
"2011-05-20",1870
"2011-05-27",1846
"2011-06-03",1790
"2011-06-10",1811
"2011-06-17",1800
"2011-06-24",1968
"2011-07-01",1987
"2011-07-08",2176
"2011-07-15",2188
"2011-07-22",2235
"2011-07-29",2392
"2011-08-05",2084
"2011-08-12",1857
"2011-08-19",1681
"2011-08-26",1823
"2011-09-02",2526
"2011-09-09",2815
"2011-09-16",2511
"2011-09-23",2450
"2011-09-30",2245
"2011-10-07",2084
"2011-10-14",2188
"2011-10-21",2300
"2011-10-28",2333
"2011-11-04",2282
"2011-11-11",2509
"2011-11-18",2879
"2011-11-25",3087
"2011-12-02",2893
"2011-12-09",2753
"2011-12-16",2956
"2011-12-23",3010
"2011-12-29",3231
"2012-01-06",3299
"2012-01-13",4421
"2012-01-20",4043
"2012-01-27",4224
"2012-02-03",3731
"2012-02-10",3341
"2012-02-17",3280
"2012-02-24",3318
"2012-03-02",3235
"2012-03-09",3041
"2012-03-16",2927
"2012-03-23",3337
"2012-03-30",3696
"2012-04-06",3792
"2012-04-13",3586
"2012-04-20",3784
"2012-04-27",3565
"2012-05-04",3678
"2012-05-11",4178
"2012-05-18",4141
"2012-05-25",4209
"2012-06-01",4322
"2012-06-08",3784
"2012-06-15",4255
"2012-06-22",3546
"2012-06-29",3261
"2012-07-06",3071
"2012-07-13",2769
"2012-07-20",2684
"2012-07-27",2518
"2012-08-03",2579
"2012-08-10",2814
"2012-08-17",2696
"2012-08-24",2737
"2012-08-31",2749
"2012-09-07",2749
"2012-09-14",2760
"2012-09-21",2919
"2012-09-28",2749
"2012-10-05",2760
"2012-10-12",2810
"2012-10-19",2623
"2012-10-26",2397
"2012-11-02",2700
"2012-11-09",2556
"2012-11-16",2260
"2012-11-23",2237
"2012-11-30",2245
"2012-12-07",2468
"2012-12-14",2366
"2012-12-21",2420
"2012-12-28",2287
"2013-01-04",2374
"2013-01-11",2427
"2013-01-18",2468
"2013-01-25",2328
"2013-02-01",2283
"2013-02-08",2230
"2013-02-15",2305
"2013-02-22",2263
"2013-02-28",2275
"2013-03-08",2275
"2013-03-15",2321
"2013-03-22",2309
"2013-03-29",2415
"2013-04-05",2207
"2013-04-12",2184
"2013-04-19",2138
"2013-04-26",2164
"2013-05-03",2226
"2013-05-10",2313
"2013-05-16",2351
"2013-05-24",2321
"2013-05-31",2347
"2013-06-07",2188
"2013-06-14",2181
"2013-06-21",2016
"2013-06-28",1881
"2013-07-05",1949
"2013-07-12",1980
"2013-07-19",2052
"2013-07-26",2016
"2013-08-02",1987
"2013-08-09",1971
"2013-08-16",1971
"2013-08-23",1828
"2013-08-30",1846
"2013-09-06",1995
"2013-09-13",1941
"2013-09-17",1945
"2013-09-27",1938
"2013-10-04",1995
"2013-10-11",1930
"2013-10-18",1922
"2013-10-25",1926
"2013-11-01",1872
"2013-11-08",1820
"2013-11-15",1831
"2013-11-22",1680
"2013-11-29",1763
"2013-12-06",1736
"2013-12-13",1577
"2013-12-20",1623
"2013-12-27",1661
"2014-01-03",1658
"2014-01-10",1724
"2014-01-17",1704
"2014-01-24",1771
"2014-01-29",2238
"2014-02-07",1984
"2014-02-14",1887
"2014-02-21",1912
"2014-02-28",1865
"2014-03-07",1981
"2014-03-14",1887
"2014-03-21",1922
"2014-03-28",2020
"2014-04-04",2043
"2014-04-11",2001
"2014-04-18",2036
"2014-04-25",1969
"2014-05-02",1957
"2014-05-09",1912
"2014-05-16",1942
"2014-05-23",1891
"2014-05-30",1789
"2014-06-05",1762
"2014-06-13",1798
"2014-06-20",1762
"2014-06-27",1739
"2014-07-04",1810
"2014-07-11",1793
"2014-07-18",1887
"2014-07-25",1848
"2014-08-01",1806
"2014-08-08",1810
"2014-08-14",1789
"2014-08-22",1915
"2014-08-29",1837
"2014-09-05",1942
"2014-09-12",1934
"2014-09-19",2036
"2014-09-26",2121
"2014-10-02",2012
"2014-10-10",1926
"2014-10-17",2484
"2014-10-24",2117
"2014-10-31",2070
"2014-11-07",2109
"2014-11-14",2075
"2014-11-21",2117
"2014-11-28",2031
"2014-12-05",2043
"2014-12-12",2001
"2014-12-19",1922
"2014-12-26",1969
"2015-01-02",1998
"2015-01-09",2010
"2015-01-16",2022
"2015-01-23",2098
"2015-01-30",2142
"2015-02-06",2135
"2015-02-13",2183
"2015-02-17",2236
"2015-02-27",2183
"2015-03-06",2247
"2015-03-13",2211
"2015-03-20",2411
"2015-03-27",2400
"2015-04-03",2565
"2015-04-10",2834
"2015-04-17",2936
"2015-04-24",2614
"2015-04-30",3001
"2015-05-08",2913
"2015-05-15",2839
"2015-05-22",3060
"2015-05-29",2993
"2015-06-05",2915
"2015-06-12",2675
"2015-06-19",2699
"2015-06-26",3021
"2015-07-03",4036
"2015-07-10",3472
"2015-07-17",3544
"2015-07-24",4100
"2015-07-31",3346
"2015-08-07",3301
"2015-08-13",3016
"2015-08-21",2380
"2015-08-28",2590
"2015-09-04",2400
"2015-09-11",2509
"2015-09-18",2614
"2015-09-25",2675
"2015-10-02",2553
"2015-10-08",2545
"2015-10-16",2535
"2015-10-23",2488
"2015-10-30",2488
"2015-11-06",2421
"2015-11-13",2199
"2015-11-20",2340
"2015-11-27",2429
"2015-12-04",2440
"2015-12-11",2287
"2015-12-18",2292
"2015-12-24",2299
"2015-12-30",2414
"2016-01-08",2644
"2016-01-15",2597
"2016-01-22",2764
"2016-01-29",3555
"2016-02-05",4580
"2016-02-12",3239
"2016-02-19",3297
"2016-02-26",3959
"2016-03-04",3997
"2016-03-11",4004
"2016-03-18",3980
"2016-03-25",4338
"2016-04-01",4487
"2016-04-08",4471
"2016-04-15",4679
"2016-04-22",4455
"2016-04-29",4788
"2016-05-04",4779
"2016-05-13",4720
"2016-05-20",4396
"2016-05-27",4629
"2016-06-03",4845
"2016-06-10",4845
"2016-06-17",4278
"2016-06-24",3747
"2016-07-01",7005
"2016-07-08",6421
"2016-07-15",6120
"2016-07-22",5695
"2016-07-29",5606
"2016-08-05",6137
"2016-08-12",5553
"2016-08-19",5340
"2016-08-26",5084
"2016-09-02",5393
"2016-09-09",4818
"2016-09-13",4773
"2016-09-23",4986
"2016-09-30",5057
"2016-10-07",4712
"2016-10-14",4348
"2016-10-21",4446
"2016-10-28",4180
"2016-11-04",3897
"2016-11-11",4127
"2016-11-18",4712
"2016-11-25",4553
"2016-12-02",4428
"2016-12-09",4118
"2016-12-16",4729
"2016-12-23",4685
"2016-12-29",4918
"2017-01-06",4872
"2017-01-13",4643
"2017-01-20",4634
"2017-01-26",4483
"2017-02-03",4469
"2017-02-10",4863
"2017-02-17",4992
"2017-02-24",4927
"2017-03-03",4708
"2017-03-10",4927
"2017-03-17",4918
"2017-03-24",4881
"2017-03-31",5064
