"","Price"
"2012-01-06",20531
"2012-01-13",21112
"2012-01-20",18787
"2012-01-27",18933
"2012-02-03",17674
"2012-02-10",16996
"2012-02-17",16463
"2012-02-24",14623
"2012-03-02",13897
"2012-03-09",13219
"2012-03-16",15301
"2012-03-23",13606
"2012-03-30",12589
"2012-04-06",11476
"2012-04-13",11427
"2012-04-20",10701
"2012-04-27",8813
"2012-05-04",9733
"2012-05-11",9152
"2012-05-18",7757
"2012-05-25",8474
"2012-06-01",8735
"2012-06-08",8425
"2012-06-15",7941
"2012-06-22",8590
"2012-06-29",8871
"2012-07-06",9733
"2012-07-13",9035
"2012-07-20",8280
"2012-07-27",7931
"2012-08-03",8222
"2012-08-10",8270
"2012-08-17",9035
"2012-08-24",9568
"2012-08-31",11621
"2012-09-07",12008
"2012-09-14",11621
"2012-09-21",15107
"2012-09-28",16560
"2012-10-05",16512
"2012-10-12",13606
"2012-10-19",12299
"2012-10-26",10701
"2012-11-02",11524
"2012-11-09",11040
"2012-11-16",9152
"2012-11-23",10072
"2012-11-30",11718
"2012-12-07",9829
"2012-12-14",11234
"2012-12-21",10653
"2012-12-28",10556
"2013-01-04",12541
"2013-01-11",12589
"2013-01-18",13122
"2013-01-25",13364
"2013-02-01",12057
"2013-02-08",12541
"2013-02-15",13267
"2013-02-22",12541
"2013-02-28",14623
"2013-03-08",14526
"2013-03-15",16705
"2013-03-22",16560
"2013-03-29",16076
"2013-04-05",15107
"2013-04-12",14284
"2013-04-19",12589
"2013-04-26",13848
"2013-05-03",14429
"2013-05-10",13413
"2013-05-16",12299
"2013-05-24",11234
"2013-05-31",11621
"2013-06-07",10168
"2013-06-14",10120
"2013-06-21",10023
"2013-06-28",10507
"2013-07-05",10895
"2013-07-12",10798
"2013-07-19",11185
"2013-07-26",11282
"2013-08-02",11766
"2013-08-09",12008
"2013-08-16",11573
"2013-08-23",10556
"2013-08-30",10072
"2013-09-06",10168
"2013-09-13",10798
"2013-09-17",10556
"2013-09-27",10653
"2013-10-04",10507
"2013-10-11",10362
"2013-10-18",9733
"2013-10-25",9733
"2013-11-01",9636
"2013-11-08",9684
"2013-11-15",9626
"2013-11-22",9675
"2013-11-29",9374
"2013-12-06",8706
"2013-12-13",8086
"2013-12-20",8125
"2013-12-27",7844
"2014-01-03",7825
"2014-01-10",9084
"2014-01-17",9287
"2014-01-24",8929
"2014-01-29",8774
"2014-02-07",8842
"2014-02-14",9316
"2014-02-21",9539
"2014-02-28",9006
"2014-03-07",9587
"2014-03-14",10265
"2014-03-21",10556
"2014-03-28",10168
"2014-04-04",10556
"2014-04-11",9781
"2014-04-18",9733
"2014-04-25",9587
"2014-05-02",10604
"2014-05-09",10653
"2014-05-16",11427
"2014-05-23",11137
"2014-05-30",10846
"2014-06-05",10507
"2014-06-13",10120
"2014-06-20",10314
"2014-06-27",9491
"2014-07-04",9975
"2014-07-11",10992
"2014-07-18",11331
"2014-07-25",12928
"2014-08-01",12977
