"","Price"
"2011-04-15",1385
"2011-04-22",1655
"2011-04-29",1530
"2011-05-06",1340
"2011-05-13",1380
"2011-05-20",1175
"2011-05-27",1325
"2011-06-03",1270
"2011-06-10",1210
"2011-06-17",1350
"2011-06-24",1320
"2011-07-01",1570
"2011-07-08",1815
"2011-07-15",2050
"2011-07-22",2080
"2011-07-29",2325
"2011-08-05",1715
"2011-08-12",2065
"2011-08-19",1700
"2011-08-26",1840
"2011-09-02",1890
"2011-09-09",1830
"2011-09-16",1860
"2011-09-23",1930
"2011-09-30",2010
"2011-10-07",1930
"2011-10-14",1860
"2011-10-21",1810
"2011-10-28",1805
"2011-11-04",2010
"2011-11-11",2095
"2011-11-18",2700
"2011-11-25",2865
"2011-12-02",2855
"2011-12-09",3465
"2011-12-16",2940
"2011-12-23",3920
"2011-12-29",4020
"2012-01-06",3750
"2012-01-13",3330
"2012-01-20",3060
"2012-01-27",3250
"2012-02-03",2950
"2012-02-10",3635
"2012-02-17",3280
"2012-02-24",3600
"2012-03-02",3690
"2012-03-09",3970
"2012-03-16",3555
"2012-03-23",3755
"2012-03-30",3300
"2012-04-06",3170
"2012-04-13",2935
"2012-04-20",2845
"2012-04-27",2500
"2012-05-04",2800
"2012-05-11",2730
"2012-05-18",2235
"2012-05-25",2370
"2012-06-01",2790
"2012-06-08",2710
"2012-06-15",2795
"2012-06-22",2950
"2012-06-29",2845
"2012-07-06",3150
"2012-07-13",3155
"2012-07-20",3030
"2012-07-27",2650
"2012-08-03",2790
"2012-08-10",2775
"2012-08-17",2845
"2012-08-24",2500
"2012-08-31",2510
"2012-09-07",2540
"2012-09-14",2405
"2012-09-21",2500
"2012-09-28",2235
"2012-10-05",2335
"2012-10-12",2405
"2012-10-19",2270
"2012-10-26",2240
"2012-11-02",2475
"2012-11-09",2690
"2012-11-16",2285
"2012-11-23",2330
"2012-11-30",2460
"2012-12-07",2300
"2012-12-14",2390
"2012-12-21",2290
"2012-12-28",2210
"2013-01-04",2220
"2013-01-11",2145
"2013-01-18",2125
"2013-01-25",2145
"2013-02-01",2170
"2013-02-08",2355
"2013-02-15",2425
"2013-02-22",2310
"2013-02-28",2620
"2013-03-08",2520
"2013-03-15",2455
"2013-03-22",2490
"2013-03-29",2450
"2013-04-05",2270
"2013-04-12",2235
"2013-04-19",2140
"2013-04-26",2200
"2013-05-03",2330
"2013-05-10",2235
"2013-05-16",2255
"2013-05-24",2240
"2013-05-31",2350
"2013-06-07",2460
"2013-06-14",2040
"2013-06-21",1990
"2013-06-28",1900
"2013-07-05",2075
"2013-07-12",2035
"2013-07-19",2030
"2013-07-26",2075
"2013-08-02",2045
"2013-08-09",2050
"2013-08-16",1885
"2013-08-23",1895
"2013-08-30",1915
"2013-09-06",1865
"2013-09-13",1900
"2013-09-17",1830
"2013-09-27",1795
"2013-10-04",1650
"2013-10-11",1630
"2013-10-18",1620
"2013-10-25",1685
"2013-11-01",1600
"2013-11-08",1655
"2013-11-15",1720
"2013-11-22",1550
"2013-11-29",1540
"2013-12-06",1505
"2013-12-13",1360
"2013-12-20",1230
"2013-12-27",1245
"2014-01-03",1260
"2014-01-10",1310
"2014-01-17",1350
"2014-01-24",1230
"2014-01-29",1250
"2014-02-07",1270
"2014-02-14",1320
"2014-02-21",1380
"2014-02-28",1250
"2014-03-07",1300
"2014-03-14",1360
