"","Price"
"2011-04-15",7317
"2011-04-22",7181
"2011-04-29",7317
"2011-05-06",7003
"2011-05-13",6543
"2011-05-20",5592
"2011-05-27",6010
"2011-06-03",5676
"2011-06-10",6491
"2011-06-17",7265
"2011-06-24",7369
"2011-07-01",7400
"2011-07-08",6899
"2011-07-15",7223
"2011-07-22",7390
"2011-07-29",6669
"2011-08-05",6125
"2011-08-12",5833
"2011-08-19",5791
"2011-08-26",6502
"2011-09-02",6010
"2011-09-09",5676
"2011-09-16",5331
"2011-09-23",4766
"2011-09-30",4881
"2011-10-07",4693
"2011-10-14",5373
"2011-10-21",5017
"2011-10-28",4975
"2011-11-04",4986
"2011-11-11",4557
"2011-11-18",4286
"2011-11-25",4129
"2011-12-02",4840
"2011-12-09",4840
"2011-12-16",5101
"2011-12-23",5017
"2011-12-29",4871
"2012-01-06",5561
"2012-01-13",5226
"2012-01-20",5038
"2012-01-27",5080
"2012-02-03",8718
"2012-02-10",15731
"2012-02-17",31463
"2012-02-24",23100
"2012-03-02",20801
"2012-03-09",18763
"2012-03-16",17351
"2012-03-23",26863
"2012-03-30",25975
"2012-04-06",27281
"2012-04-13",25034
"2012-04-20",19546
"2012-04-27",23623
"2012-05-04",22107
"2012-05-11",19860
"2012-05-18",18867
"2012-05-25",22682
"2012-06-01",23205
"2012-06-08",22944
"2012-06-15",24302
"2012-06-22",19808
"2012-06-29",17717
"2012-07-06",18135
"2012-07-13",17717
"2012-07-20",16567
"2012-07-27",15821
"2012-08-03",15710
"2012-08-10",15157
"2012-08-17",16485
"2012-08-24",26110
"2012-08-31",29540
"2012-09-07",29540
"2012-09-14",33965
"2012-09-21",24506
"2012-09-28",26165
"2012-10-05",28544
"2012-10-12",24450
"2012-10-19",18587
"2012-10-26",25335
"2012-11-02",28765
"2012-11-09",27216
"2012-11-16",31531
"2012-11-23",25999
"2012-11-30",31254
"2012-12-07",18753
"2012-12-14",12059
"2012-12-21",7003
"2012-12-28",7711
"2013-01-04",7944
"2013-01-11",9138
"2013-01-18",9105
"2013-01-25",9891
"2013-02-01",10001
"2013-02-08",9603
"2013-02-15",10024
"2013-02-22",9670
"2013-02-28",10046
"2013-03-08",9670
