"","Price"
"2020-01-03",28800
"2020-01-10",24700
"2020-01-17",22200
"2020-01-23",21100
"2020-01-31",17500
"2020-02-07",22350
"2020-02-14",23850
"2020-02-21",21250
"2020-02-28",19200
"2020-03-06",21250
"2020-03-13",16350
"2020-03-20",18450
"2020-03-27",17600
"2020-04-03",20500
"2020-04-10",22300
"2020-04-17",22600
"2020-04-24",21150
"2020-04-29",20950
"2020-05-08",21150
"2020-05-15",20700
"2020-05-22",19400
"2020-05-29",18800
"2020-06-05",19300
"2020-06-12",18400
"2020-06-19",19150
"2020-06-26",19100
"2020-07-03",19300
"2020-07-10",23450
"2020-07-17",23950
"2020-07-24",20150
"2020-07-31",19200
"2020-08-07",20850
"2020-08-14",19750
"2020-08-21",17250
"2020-08-28",20100
"2020-09-04",20700
"2020-09-11",20800
"2020-09-18",20100
"2020-09-25",18400
"2020-09-29",19300
"2020-10-08",18400
"2020-10-16",17600
"2020-10-23",16950
"2020-10-30",16900
"2020-11-02",16950
