"","Price"
"2011-04-15",36250
"2011-04-22",35300
"2011-04-29",36000
"2011-05-06",35200
"2011-05-13",34100
"2011-05-20",33950
"2011-05-27",33050
"2011-06-03",32300
"2011-06-10",32350
"2011-06-17",31600
"2011-06-24",32350
"2011-07-01",32550
"2011-07-08",33050
"2011-07-15",32450
"2011-07-22",33200
"2011-07-29",33800
"2011-08-05",32000
"2011-08-12",30400
"2011-08-19",29750
"2011-08-26",30550
"2011-09-02",30350
"2011-09-09",29400
"2011-09-16",28800
"2011-09-23",27450
"2011-09-30",27100
"2011-10-07",26900
"2011-10-14",27400
"2011-10-21",27000
"2011-10-28",27500
"2011-11-04",26600
"2011-11-11",26700
"2011-11-18",26950
"2011-11-25",26850
"2011-12-02",27200
"2011-12-09",27300
"2011-12-16",27300
"2011-12-23",27650
"2011-12-29",28250
"2012-01-06",28200
"2012-01-13",28450
"2012-01-20",30050
"2012-01-27",30550
"2012-02-03",31150
"2012-02-10",31400
"2012-02-17",31250
"2012-02-24",30850
"2012-03-02",31800
"2012-03-09",32000
"2012-03-16",32100
"2012-03-23",32000
"2012-03-30",31400
"2012-04-06",30950
"2012-04-13",30700
"2012-04-20",30500
"2012-04-27",30100
"2012-05-04",30350
"2012-05-11",29050
"2012-05-18",27400
"2012-05-25",28100
"2012-06-01",28150
"2012-06-08",28400
"2012-06-15",29550
"2012-06-22",28950
"2012-06-29",29000
"2012-07-06",30150
"2012-07-13",29450
"2012-07-20",28600
"2012-07-27",28000
"2012-08-03",28200
"2012-08-10",29700
"2012-08-17",29350
"2012-08-24",29150
"2012-08-31",28350
"2012-09-07",29350
"2012-09-14",31400
"2012-09-21",30950
"2012-09-28",30700
"2012-10-05",31150
"2012-10-12",31150
"2012-10-19",31000
"2012-10-26",30450
"2012-11-02",30550
"2012-11-09",30700
"2012-11-16",30800
"2012-11-23",31750
"2012-11-30",32150
"2012-12-07",32150
"2012-12-14",32200
"2012-12-21",32650
"2012-12-28",32800
"2013-01-04",33650
"2013-01-11",33900
"2013-01-18",33800
"2013-01-25",33700
"2013-02-01",33950
"2013-02-08",35500
"2013-02-15",35750
"2013-02-22",35200
"2013-02-28",35200
"2013-03-08",35300
"2013-03-15",35100
"2013-03-22",35450
"2013-03-29",34550
"2013-04-05",33100
"2013-04-12",33300
"2013-04-19",33800
"2013-04-26",35050
"2013-05-03",37100
"2013-05-10",38800
"2013-05-16",39100
"2013-05-24",39800
"2013-05-31",39550
"2013-06-07",37450
"2013-06-14",38100
"2013-06-21",37700
"2013-06-28",37850
"2013-07-05",38100
"2013-07-12",38000
"2013-07-19",38650
"2013-07-26",37950
"2013-08-02",36600
"2013-08-09",37300
"2013-08-16",37100
"2013-08-23",37150
"2013-08-30",36900
"2013-09-06",37150
"2013-09-13",37950
"2013-09-17",38300
"2013-09-27",37900
"2013-10-04",38050
"2013-10-11",38700
"2013-10-18",39100
"2013-10-25",38950
"2013-11-01",41000
"2013-11-08",39200
"2013-11-15",39250
"2013-11-22",39250
"2013-11-29",38700
"2013-12-06",38450
"2013-12-13",37950
"2013-12-20",37750
"2013-12-27",39000
"2014-01-03",38650
"2014-01-10",38400
"2014-01-17",38400
"2014-01-24",38650
"2014-01-29",39700
"2014-02-07",39100
"2014-02-14",39750
"2014-02-21",40050
"2014-02-28",40000
"2014-03-07",40300
"2014-03-14",40500
"2014-03-21",40850
"2014-03-28",40100
"2014-04-04",39650
"2014-04-11",40200
"2014-04-18",40100
"2014-04-25",40300
"2014-05-02",41000
"2014-05-09",41450
"2014-05-16",41500
"2014-05-23",43000
"2014-05-30",43050
"2014-06-05",42400
"2014-06-13",42500
"2014-06-20",42900
"2014-06-27",41950
"2014-07-04",42050
"2014-07-11",42300
"2014-07-18",42800
"2014-07-25",45200
"2014-08-01",48000
"2014-08-08",51000
"2014-08-14",54400
"2014-08-22",58400
"2014-08-29",64400
"2014-09-05",64500
"2014-09-12",65100
"2014-09-19",63400
"2014-09-26",65300
"2014-10-02",62000
"2014-10-10",62200
"2014-10-17",61100
"2014-10-24",61000
"2014-10-31",60400
"2014-11-07",60800
"2014-11-14",62000
"2014-11-21",56900
"2014-11-28",59800
"2014-12-05",60000
"2014-12-12",59300
"2014-12-19",57500
"2014-12-26",57100
"2015-01-02",55000
"2015-01-09",55900
"2015-01-16",52400
"2015-01-23",55400
"2015-01-30",56200
"2015-02-06",55100
"2015-02-13",55100
"2015-02-17",54400
"2015-02-27",59900
"2015-03-06",58700
"2015-03-13",59700
"2015-03-20",60200
"2015-03-27",61700
"2015-04-03",62400
"2015-04-10",62000
"2015-04-17",64600
"2015-04-24",62100
"2015-04-30",61700
"2015-05-08",59400
"2015-05-15",60800
"2015-05-22",59100
"2015-05-29",58600
"2015-06-05",55900
"2015-06-12",54100
"2015-06-19",54500
"2015-06-26",56900
"2015-07-03",55600
"2015-07-10",54900
"2015-07-17",56000
"2015-07-24",53600
"2015-07-31",53400
"2015-08-07",53100
"2015-08-13",53500
"2015-08-21",53000
"2015-08-28",53100
"2015-09-04",52500
"2015-09-11",54300
"2015-09-18",55600
"2015-09-25",54800
"2015-10-02",54700
"2015-10-08",55400
"2015-10-16",55400
"2015-10-23",55600
"2015-10-30",55200
"2015-11-06",54900
"2015-11-13",53100
"2015-11-20",53200
"2015-11-27",52500
"2015-12-04",51200
"2015-12-11",51200
"2015-12-18",50800
"2015-12-24",50700
"2015-12-30",50800
"2016-01-08",49950
"2016-01-15",48700
"2016-01-22",47900
"2016-01-29",49600
"2016-02-05",49800
"2016-02-12",48500
"2016-02-19",49650
"2016-02-26",50800
"2016-03-04",55500
"2016-03-11",56800
"2016-03-18",58700
"2016-03-25",60100
"2016-04-01",58000
"2016-04-08",57000
"2016-04-15",56500
"2016-04-22",55300
"2016-04-29",53700
"2016-05-04",53500
"2016-05-13",52400
"2016-05-20",52300
"2016-05-27",50900
"2016-06-03",51200
"2016-06-10",50400
"2016-06-17",49250
"2016-06-24",49150
"2016-07-01",49600
"2016-07-08",48800
"2016-07-15",49650
"2016-07-22",49250
"2016-07-29",50400
"2016-08-05",50100
"2016-08-12",50400
"2016-08-19",50000
"2016-08-26",50300
"2016-09-02",50700
"2016-09-09",52900
"2016-09-13",51200
"2016-09-23",50400
"2016-09-30",49450
"2016-10-07",49950
"2016-10-14",50500
"2016-10-21",50500
"2016-10-28",49650
"2016-11-04",49850
"2016-11-11",49600
"2016-11-18",50200
"2016-11-25",49650
"2016-12-02",49500
"2016-12-09",49800
"2016-12-16",49450
"2016-12-23",49200
