"","Price"
"2016-08-05",4199
"2016-08-12",4172
"2016-08-19",4011
"2016-08-26",3984
"2016-09-02",3808
"2016-09-09",3626
"2016-09-13",3573
"2016-09-23",3923
"2016-09-30",3748
"2016-10-07",3788
"2016-10-14",3734
"2016-10-21",3579
"2016-10-28",3471
"2016-11-04",3111
"2016-11-11",2969
"2016-11-18",3077
"2016-11-25",2858
"2016-12-02",3124
"2016-12-09",3047
"2016-12-16",3188
"2016-12-23",3195
"2016-12-29",3118
"2017-01-06",3283
"2017-01-13",3296
"2017-01-20",3212
"2017-01-26",3124
"2017-02-03",3070
"2017-02-10",3188
"2017-02-17",3444
"2017-02-24",3242
"2017-03-03",3121
"2017-03-10",3246
"2017-03-17",3286
"2017-03-24",3202
"2017-03-31",3161
"2017-04-07",3165
"2017-04-14",3053
"2017-04-21",3067
"2017-04-28",3013
"2017-05-04",2996
"2017-05-12",3033
"2017-05-19",3016
"2017-05-26",3091
"2017-06-02",3084
"2017-06-09",3067
"2017-06-16",3353
"2017-06-23",3212
"2017-06-30",3835
"2017-07-07",3478
"2017-07-14",3306
"2017-07-21",3431
"2017-07-28",3417
"2017-08-04",3316
"2017-08-11",3316
"2017-08-18",3343
"2017-08-25",3492
"2017-09-01",4065
"2017-09-08",4065
"2017-09-15",3626
"2017-09-22",3431
"2017-09-29",3377
"2017-10-13",3084
"2017-10-20",3144
"2017-10-27",3175
"2017-11-03",3286
"2017-11-10",3478
"2017-11-17",3660
"2017-11-24",3748
"2017-12-01",3653
"2017-12-08",3829
"2017-12-15",4058
"2017-12-22",4044
"2017-12-28",4071
"2018-01-05",4381
"2018-01-12",4354
"2018-01-19",4860
"2018-01-26",4806
"2018-02-02",5116
"2018-02-09",4820
"2018-02-14",4820
"2018-02-23",5042
"2018-03-02",4752
"2018-03-09",4786
"2018-03-16",4766
"2018-03-23",4577
"2018-03-30",4665
"2018-04-06",4415
"2018-04-13",4611
"2018-04-20",4368
"2018-04-27",4280
"2018-05-04",4402
"2018-05-11",4402
"2018-05-18",4543
"2018-05-25",4361
"2018-06-01",4415
"2018-06-08",4509
"2018-06-15",4348
"2018-06-22",3916
"2018-06-29",3707
"2018-07-06",3721
"2018-07-13",3923
"2018-07-20",3923
"2018-07-27",3741
"2018-08-03",3620
"2018-08-10",3862
"2018-08-17",3862
"2018-08-24",3910
"2018-08-31",3595
"2018-09-07",3865
"2018-09-14",3700
"2018-09-21",3620
"2018-09-28",3685
"2018-10-05",3450
"2018-10-12",3145
"2018-10-19",3295
"2018-10-26",2850
"2018-11-02",2905
"2018-11-09",2895
"2018-11-16",2880
"2018-11-23",2815
"2018-11-30",2805
"2018-12-07",2950
"2018-12-14",2930
"2018-12-21",3115
"2018-12-28",2860
"2019-01-04",2895
"2019-01-11",3055
"2019-01-18",3180
"2019-01-25",3220
"2019-02-01",3170
"2019-02-08",3185
"2019-02-15",3155
"2019-02-22",3275
"2019-02-28",3195
"2019-03-08",3050
"2019-03-15",3235
"2019-03-22",3755
"2019-03-29",3425
"2019-04-05",3580
"2019-04-12",3875
"2019-04-19",4000
"2019-04-26",3625
"2019-05-03",3705
"2019-05-10",3555
"2019-05-17",3420
"2019-05-24",3245
"2019-05-31",3160
"2019-06-07",3325
"2019-06-14",3570
"2019-06-21",3495
"2019-06-28",3485
"2019-07-05",3545
"2019-07-12",3300
"2019-07-19",3225
"2019-07-26",3230
"2019-08-02",3040
"2019-08-09",2970
"2019-08-16",2970
"2019-08-23",2895
"2019-08-30",2950
"2019-09-06",3160
"2019-09-11",3280
"2019-09-20",3320
"2019-09-27",3275
"2019-10-04",3215
"2019-10-11",3280
"2019-10-18",3380
"2019-10-25",3330
"2019-11-01",3370
"2019-11-08",3520
"2019-11-15",3400
"2019-11-22",3200
"2019-11-29",3175
"2019-12-06",3250
"2019-12-13",3200
"2019-12-20",3185
"2019-12-27",3140
"2020-01-03",3255
"2020-01-10",3210
"2020-01-17",3460
"2020-01-23",3700
"2020-01-31",3215
"2020-02-07",3325
"2020-02-14",3465
"2020-02-21",3265
"2020-02-28",2950
"2020-03-06",3010
"2020-03-13",2260
"2020-03-20",1875
"2020-03-27",2135
"2020-04-03",2310
"2020-04-10",2680
"2020-04-17",2760
"2020-04-24",2530
"2020-04-29",2620
"2020-05-08",2685
"2020-05-15",2500
"2020-05-22",2685
"2020-05-29",2950
"2020-06-05",3130
"2020-06-12",2980
"2020-06-19",2755
"2020-06-26",2885
"2020-07-03",2880
"2020-07-10",3090
"2020-07-17",3990
"2020-07-24",3460
"2020-07-31",3705
"2020-08-07",3705
"2020-08-14",4100
"2020-08-21",3465
"2020-08-28",3465
"2020-09-04",3365
"2020-09-11",3430
"2020-09-18",3705
"2020-09-25",3205
"2020-09-29",3450
"2020-10-08",3735
"2020-10-16",3465
"2020-10-23",3345
"2020-10-30",3295
"2020-11-02",3305
