"","Price"
"2013-11-29",11048
"2013-12-06",10619
"2013-12-13",9841
"2013-12-20",10243
"2013-12-27",11263
"2014-01-03",9735
"2014-01-10",10941
"2014-01-17",11477
"2014-01-24",12683
"2014-01-29",12201
"2014-02-07",12657
"2014-02-14",13944
"2014-02-21",13675
"2014-02-28",12442
"2014-03-07",13032
"2014-03-14",13354
"2014-03-21",12094
"2014-03-28",11905
"2014-04-04",11745
"2014-04-11",11557
"2014-04-18",14104
"2014-04-25",13623
"2014-05-02",13863
"2014-05-09",14722
"2014-05-16",14319
"2014-05-23",14212
"2014-05-30",13434
"2014-06-05",13139
"2014-06-13",12041
"2014-06-20",12925
"2014-06-27",12898
"2014-07-04",13382
"2014-07-11",14588
"2014-07-18",15392
"2014-07-25",15365
"2014-08-01",15767
"2014-08-08",14614
"2014-08-14",15821
"2014-08-22",18019
"2014-08-29",17725
"2014-09-05",18449
"2014-09-12",17698
"2014-09-19",19254
"2014-09-26",17645
"2014-10-02",16518
"2014-10-10",17134
"2014-10-17",17188
"2014-10-24",18449
"2014-10-31",16866
"2014-11-07",15285
"2014-11-14",13623
"2014-11-21",14078
"2014-11-28",13890
"2014-12-05",14400
"2014-12-12",13596
"2014-12-19",13890
"2014-12-26",13434
"2015-01-02",12889
"2015-01-09",14336
"2015-01-16",15182
"2015-01-23",15018
"2015-01-30",16028
"2015-02-06",16558
"2015-02-13",15620
"2015-02-17",15946
"2015-02-27",16355
"2015-03-06",16028
"2015-03-13",15620
"2015-03-20",14397
"2015-03-27",14111
"2015-04-03",13948
"2015-04-10",13622
"2015-04-17",15172
"2015-04-24",14479
"2015-04-30",13988
"2015-05-08",14479
"2015-05-15",15498
"2015-05-22",17985
"2015-05-29",16762
"2015-06-05",15090
"2015-06-12",15579
"2015-06-19",15743
"2015-06-26",16599
"2015-07-03",16028
"2015-07-10",15375
"2015-07-17",19168
"2015-07-24",17904
"2015-07-31",16721
"2015-08-07",15864
"2015-08-13",15416
"2015-08-21",12806
"2015-08-28",13295
"2015-09-04",11746
"2015-09-11",12724
"2015-09-18",12480
"2015-09-25",12031
"2015-10-02",12521
"2015-10-08",13051
"2015-10-16",12969
"2015-10-23",12072
"2015-10-30",11378
"2015-11-06",11460
"2015-11-13",11216
"2015-11-20",11623
"2015-11-27",11460
"2015-12-04",11990
"2015-12-11",11623
"2015-12-18",11501
"2015-12-24",11337
"2015-12-30",11460
"2016-01-08",10522
"2016-01-15",10726
"2016-01-22",10604
"2016-01-29",9992
"2016-02-05",10726
"2016-02-12",10155
"2016-02-19",11093
"2016-02-26",10889
"2016-03-04",11052
"2016-03-11",11623
"2016-03-18",12112
"2016-03-25",11542
"2016-04-01",13051
"2016-04-08",13622
"2016-04-15",12643
"2016-04-22",13867
"2016-04-29",13907
"2016-05-04",13663
"2016-05-13",13173
"2016-05-20",12398
"2016-05-27",13010
"2016-06-03",13173
"2016-06-10",12806
"2016-06-17",12276
"2016-06-24",13336
"2016-07-01",15090
"2016-07-08",15784
"2016-07-15",15131
"2016-07-22",16477
"2016-07-29",16599
"2016-08-05",15498
"2016-08-12",15702
"2016-08-19",15620
"2016-08-26",15253
"2016-09-02",15620
"2016-09-09",17210
"2016-09-13",17496
"2016-09-23",16558
"2016-09-30",16028
"2016-10-07",15009
"2016-10-14",16232
"2016-10-21",15253
"2016-10-28",14764
"2016-11-04",13988
"2016-11-11",14845
"2016-11-18",14315
"2016-11-25",14682
"2016-12-02",14764
"2016-12-09",15498
"2016-12-16",16680
"2016-12-23",17048
"2016-12-29",16558
"2017-01-06",17130
"2017-01-13",16599
"2017-01-20",15743
"2017-01-26",16273
"2017-02-03",16028
"2017-02-10",15946
"2017-02-17",16639
"2017-02-24",16517
"2017-03-03",16028
"2017-03-10",16762
"2017-03-17",16150
"2017-03-24",14234
"2017-03-31",13622
"2017-04-07",13988
"2017-04-14",13377
