"","Price"
"2014-10-24",1886
"2014-10-31",1970
"2014-11-07",2013
"2014-11-14",1966
"2014-11-21",1947
"2014-11-28",1956
"2014-12-05",1919
"2014-12-12",1905
"2014-12-19",1914
"2014-12-26",1881
"2015-01-02",1886
"2015-01-09",1909
"2015-01-16",1928
"2015-01-23",1970
"2015-01-30",1989
"2015-02-06",2059
"2015-02-13",2017
"2015-02-17",2003
"2015-02-27",2055
"2015-03-06",2116
"2015-03-13",2045
"2015-03-20",2247
"2015-03-27",2050
"2015-04-03",2078
"2015-04-10",2078
"2015-04-17",2102
"2015-04-24",2116
"2015-04-30",2102
"2015-05-08",2097
"2015-05-15",2106
"2015-05-22",2111
"2015-05-29",2083
"2015-06-05",2083
"2015-06-12",2045
"2015-06-19",1984
"2015-06-26",2027
"2015-07-03",2050
"2015-07-10",2088
"2015-07-17",2088
"2015-07-24",2191
"2015-07-31",2172
"2015-08-07",2158
"2015-08-13",2158
"2015-08-21",2125
"2015-08-28",2092
"2015-09-04",2041
"2015-09-11",2050
"2015-09-18",1998
"2015-09-25",2027
"2015-10-02",1994
"2015-10-08",1975
"2015-10-16",1989
"2015-10-23",1980
"2015-10-30",1980
"2015-11-06",1961
"2015-11-13",1933
"2015-11-20",1895
"2015-11-27",1886
"2015-12-04",1886
"2015-12-11",1900
"2015-12-18",1877
"2015-12-24",1895
"2015-12-30",1891
"2016-01-08",1872
"2016-01-15",1900
"2016-01-22",1900
"2016-01-29",1956
"2016-02-05",1881
"2016-02-12",1900
"2016-02-19",1877
"2016-02-26",1872
"2016-03-04",1877
"2016-03-11",1877
"2016-03-18",1872
"2016-03-25",1886
"2016-04-01",1914
"2016-04-08",1900
"2016-04-15",1886
"2016-04-22",1881
"2016-04-29",1886
"2016-05-04",1877
"2016-05-13",1853
"2016-05-20",1895
"2016-05-27",1872
"2016-06-03",1862
"2016-06-10",1867
"2016-06-17",1867
"2016-06-24",1862
"2016-07-01",1905
"2016-07-08",1895
"2016-07-15",1891
"2016-07-22",1900
"2016-07-29",1961
"2016-08-05",1947
"2016-08-12",1961
"2016-08-19",1947
"2016-08-26",1923
"2016-09-02",1947
"2016-09-09",1947
"2016-09-13",1947
"2016-09-23",1947
"2016-09-30",1947
"2016-10-07",1947
"2016-10-14",1984
"2016-10-21",2003
"2016-10-28",1980
"2016-11-04",1905
"2016-11-11",1877
"2016-11-18",1881
"2016-11-25",1937
"2016-12-02",1933
"2016-12-09",1919
"2016-12-16",1886
"2016-12-23",1900
"2016-12-29",1914
"2017-01-06",1909
"2017-01-13",1914
"2017-01-20",1675
"2017-01-26",1482
"2017-02-03",1464
"2017-02-10",1473
"2017-02-17",1464
"2017-02-24",1412
"2017-03-03",1384
"2017-03-10",1407
"2017-03-17",1440
"2017-03-24",1426
"2017-03-31",1637
"2017-04-07",1651
"2017-04-14",1553
"2017-04-21",2374
"2017-04-28",2191
"2017-05-04",2111
"2017-05-12",2303
"2017-05-19",2074
"2017-05-26",2116
"2017-06-02",2092
"2017-06-09",2013
"2017-06-16",1886
"2017-06-23",1759
"2017-06-30",1909
"2017-07-07",1801
"2017-07-14",1801
"2017-07-21",1853
"2017-07-28",2388
"2017-08-04",3345
"2017-08-11",3565
"2017-08-18",3669
"2017-08-25",3237
"2017-09-01",3054
"2017-09-08",2871
"2017-09-15",2726
"2017-09-22",2472
"2017-09-29",2904
"2017-10-13",3922
"2017-10-20",3476
"2017-10-27",3509
"2017-11-03",3730
"2017-11-10",3373
"2017-11-17",3551
"2017-11-24",3631
"2017-12-01",3481
"2017-12-08",3256
"2017-12-15",3608
"2017-12-22",3345
"2017-12-28",3331
"2018-01-05",3542
"2018-01-12",3275
"2018-01-19",5160
"2018-01-26",5658
"2018-02-02",5320
"2018-02-09",4602
"2018-02-14",4785
"2018-02-23",5095
"2018-03-02",4682
"2018-03-09",4785
"2018-03-16",4992
"2018-03-23",4945
"2018-03-30",5676
"2018-04-06",6221
"2018-04-13",8679
"2018-04-20",7525
"2018-04-27",6840
"2018-05-04",6174
"2018-05-11",6052
"2018-05-18",5705
"2018-05-25",5470
"2018-06-01",5451
"2018-06-08",5367
"2018-06-15",4785
"2018-06-22",4593
"2018-06-29",4236
"2018-07-06",4316
"2018-07-13",4433
"2018-07-20",4794
"2018-07-27",5085
"2018-08-03",4879
"2018-08-10",5160
"2018-08-17",4579
"2018-08-24",4677
"2018-08-31",4551
"2018-09-07",4353
"2018-09-14",4377
"2018-09-21",4091
"2018-09-28",3992
"2018-10-05",3631
"2018-10-12",3256
"2018-10-19",3312
"2018-10-26",2618
"2018-11-02",2857
"2018-11-09",2852
"2018-11-16",2885
"2018-11-23",3110
"2018-11-30",3256
"2018-12-07",3214
"2018-12-14",3073
"2018-12-21",3256
"2018-12-28",3106
"2019-01-04",3275
"2019-01-11",3242
"2019-01-18",3584
"2019-01-25",3565
"2019-02-01",3603
"2019-02-08",3659
"2019-02-15",3701
"2019-02-22",4588
"2019-02-28",4222
"2019-03-08",4297
"2019-03-15",4400
"2019-03-22",4288
"2019-03-29",4133
"2019-04-05",3725
"2019-04-12",3758
"2019-04-19",3584
"2019-04-26",3425
"2019-05-03",3692
"2019-05-10",3256
"2019-05-17",3275
"2019-05-24",3082
"2019-05-31",2960
"2019-06-07",3115
"2019-06-14",3204
"2019-06-21",4011
"2019-06-28",4119
"2019-07-05",4156
"2019-07-12",4072
"2019-07-19",3392
"2019-07-26",3073
"2019-08-02",3467
"2019-08-09",3120
"2019-08-16",3303
"2019-08-23",3275
"2019-08-30",3284
"2019-09-06",3476
"2019-09-11",3368
"2019-09-20",3514
"2019-09-27",3115
"2019-10-04",3225
"2019-10-11",3085
"2019-10-18",3130
"2019-10-25",3950
"2019-11-01",3780
"2019-11-08",3690
"2019-11-15",3550
"2019-11-22",2805
"2019-11-29",2645
"2019-12-06",2605
"2019-12-13",2700
"2019-12-20",2770
"2019-12-27",2685
"2020-01-03",2750
"2020-01-10",2850
"2020-01-17",2840
"2020-01-23",2850
"2020-01-31",2600
"2020-02-07",2760
"2020-02-14",2840
"2020-02-21",2665
"2020-02-28",2325
"2020-03-06",2375
"2020-03-13",1570
"2020-03-20",1280
"2020-03-27",1460
"2020-04-03",1825
"2020-04-10",2185
"2020-04-17",2270
"2020-04-24",2425
"2020-04-29",2460
"2020-05-08",2680
"2020-05-15",2840
"2020-05-22",3170
"2020-05-29",3710
"2020-06-05",3665
"2020-06-12",3610
"2020-06-19",3375
"2020-06-26",3305
"2020-07-03",3315
"2020-07-10",3455
"2020-07-17",3420
"2020-07-24",3390
"2020-07-31",3460
"2020-08-07",3800
"2020-08-14",3685
"2020-08-21",3170
"2020-08-28",3355
"2020-09-04",3595
"2020-09-11",3740
"2020-09-18",3905
"2020-09-25",4010
"2020-09-29",4395
"2020-10-08",4550
"2020-10-16",4300
"2020-10-23",4400
"2020-10-30",3920
"2020-11-02",3950
