"","Price"
"2015-12-30",67725
"2016-01-08",71954
"2016-01-15",75023
"2016-01-22",74682
"2016-01-29",83719
"2016-02-05",82048
"2016-02-12",74375
"2016-02-19",77444
"2016-02-26",79695
"2016-03-04",89823
"2016-03-11",90607
"2016-03-18",88493
"2016-03-25",88698
"2016-04-01",96916
"2016-04-08",108749
"2016-04-15",106601
"2016-04-22",106396
"2016-04-29",103771
"2016-05-04",108442
"2016-05-13",115501
"2016-05-20",108783
"2016-05-27",111887
"2016-06-03",118025
"2016-06-10",112978
"2016-06-17",104487
"2016-06-24",107010
"2016-07-01",111443
"2016-07-08",121742
"2016-07-15",117547
"2016-07-22",119696
"2016-07-29",119389
"2016-08-05",115945
"2016-08-12",120003
"2016-08-19",150012
"2016-08-26",143328
"2016-09-02",152092
"2016-09-09",148989
"2016-09-13",153354
"2016-09-23",164812
"2016-09-30",145238
"2016-10-07",153695
"2016-10-14",146636
"2016-10-21",129449
"2016-10-28",114410
"2016-11-04",104009
"2016-11-11",119662
"2016-11-18",102065
"2016-11-25",95654
"2016-12-02",99337
"2016-12-09",110591
"2016-12-16",107522
"2016-12-23",98621
"2016-12-29",109500
"2017-01-06",112262
"2017-01-13",111853
"2017-01-20",117070
"2017-01-26",102645
"2017-02-03",115433
"2017-02-10",118059
"2017-02-17",128903
"2017-02-24",118673
"2017-03-03",121947
"2017-03-10",118673
"2017-03-17",123447
"2017-03-24",119014
"2017-03-31",125868
"2017-04-07",130779
"2017-04-14",124129
"2017-04-21",150660
"2017-04-28",158912
"2017-05-04",160720
"2017-05-12",158435
"2017-05-19",161572
"2017-05-26",154104
"2017-06-02",169927
"2017-06-09",171564
"2017-06-16",170848
"2017-06-23",179441
"2017-06-30",190797
"2017-07-07",202903
"2017-07-14",189570
"2017-07-21",210030
"2017-07-28",208018
"2017-08-04",172110
"2017-08-11",177157
"2017-08-18",187626
"2017-08-25",180567
"2017-09-01",194037
"2017-09-08",185171
"2017-09-15",193014
"2017-09-22",180055
"2017-09-29",179646
"2017-10-13",155434
"2017-10-20",171871
"2017-10-27",142748
"2017-11-03",150660
"2017-11-10",157276
"2017-11-17",166722
"2017-11-24",155502
"2017-12-01",164096
"2017-12-08",157378
"2017-12-15",163346
"2017-12-22",180396
"2017-12-28",190831
"2018-01-05",189979
"2018-01-12",201880
"2018-01-19",191411
"2018-01-26",197140
"2018-02-02",197788
"2018-02-09",182442
"2018-02-14",194582
"2018-02-23",195196
"2018-03-02",184693
"2018-03-09",203892
"2018-03-16",196083
"2018-03-23",191547
"2018-03-30",202221
"2018-04-06",205802
"2018-04-13",211360
"2018-04-20",201198
"2018-04-27",165392
"2018-05-04",163584
"2018-05-11",169518
"2018-05-18",163687
"2018-05-25",164300
"2018-06-01",162766
"2018-06-08",160106
"2018-06-15",181965
"2018-06-22",173610
"2018-06-29",164403
"2018-07-06",186978
"2018-07-13",167540
"2018-07-20",165017
"2018-07-27",161947
"2018-08-03",166619
"2018-08-10",159594
"2018-08-17",152535
"2018-08-24",136747
"2018-08-31",146159
"2018-09-07",149603
"2018-09-14",148307
"2018-09-21",141828
"2018-09-28",145886
"2018-10-05",129756
"2018-10-12",122083
"2018-10-19",107317
"2018-10-26",81195
"2018-11-02",100122
"2018-11-09",103634
"2018-11-16",100088
"2018-11-23",112194
"2018-11-30",112194
"2018-12-07",119935
"2018-12-14",119014
"2018-12-21",124913
"2018-12-28",130097
"2019-01-04",119184
"2019-01-11",116968
"2019-01-18",117923
"2019-01-25",116729
"2019-02-01",116388
"2019-02-08",109295
"2019-02-15",108408
"2019-02-22",115672
"2019-02-28",119628
"2019-03-08",133677
"2019-03-15",138452
"2019-03-22",130063
"2019-03-29",128903
"2019-04-05",129040
"2019-04-12",140259
"2019-04-19",136644
"2019-04-26",139202
"2019-05-03",142851
"2019-05-10",140498
"2019-05-17",138554
"2019-05-24",131563
"2019-05-31",136303
"2019-06-07",132961
"2019-06-14",140839
"2019-06-21",146500
"2019-06-28",143089
"2019-07-05",141077
"2019-07-12",129551
"2019-07-19",125186
"2019-07-26",123413
"2019-08-02",129585
"2019-08-09",123686
"2019-08-16",118059
"2019-08-23",123890
"2019-08-30",125493
"2019-09-06",127096
"2019-09-11",130438
"2019-09-20",132450
"2019-09-27",134905
"2019-10-04",126312
"2019-10-11",125391
"2019-10-18",130199
"2019-10-25",125698
"2019-11-01",125050
"2019-11-08",130438
"2019-11-15",134359
"2019-11-22",126414
"2019-11-29",129960
"2019-12-06",125698
"2019-12-13",128801
"2019-12-20",131290
"2019-12-27",132995
"2020-01-03",132006
"2020-01-10",136065
"2020-01-17",145135
"2020-01-23",153797
"2020-01-31",149125
"2020-02-07",145954
"2020-02-14",140327
"2020-02-21",136406
"2020-02-28",127846
"2020-03-06",130438
"2020-03-13",114274
"2020-03-20",117650
"2020-03-27",108613
"2020-04-03",111784
"2020-04-10",114922
"2020-04-17",117582
"2020-04-24",133609
"2020-04-29",130983
"2020-05-08",129040
"2020-05-15",139338
"2020-05-22",135382
"2020-05-29",125936
"2020-06-05",138281
"2020-06-12",142373
"2020-06-19",156184
"2020-06-26",171769
"2020-07-03",165733
"2020-07-10",181300
"2020-07-17",168300
"2020-07-24",165200
"2020-07-31",156900
"2020-08-07",154800
"2020-08-14",163900
"2020-08-21",163300
"2020-08-28",161900
"2020-09-04",185000
"2020-09-11",197400
"2020-09-18",195500
"2020-09-25",184500
"2020-09-29",182700
"2020-10-08",191500
"2020-10-16",189300
"2020-10-23",211600
"2020-10-30",210000
"2020-11-02",206500
