"","Price"
"2011-04-15",1629
"2011-04-22",1642
"2011-04-29",1498
"2011-05-06",1473
"2011-05-13",1455
"2011-05-20",1536
"2011-05-27",1505
"2011-06-03",1492
"2011-06-10",1586
"2011-06-17",1423
"2011-06-24",1423
"2011-07-01",1480
"2011-07-08",1548
"2011-07-15",1492
"2011-07-22",1636
"2011-07-29",1592
"2011-08-05",1423
"2011-08-12",1461
"2011-08-19",1374
"2011-08-26",1417
"2011-09-02",1548
"2011-09-09",1567
"2011-09-16",1530
"2011-09-23",1486
"2011-09-30",1461
"2011-10-07",1536
"2011-10-14",1580
"2011-10-21",1517
"2011-10-28",1979
"2011-11-04",1804
"2011-11-11",1667
"2011-11-18",1673
"2011-11-25",1729
"2011-12-02",1917
"2011-12-09",1867
"2011-12-16",1804
"2011-12-23",1779
"2011-12-29",1748
"2012-01-06",1923
"2012-01-13",1910
"2012-01-20",2304
"2012-01-27",2241
"2012-02-03",2104
"2012-02-10",2154
"2012-02-17",2148
"2012-02-24",2235
"2012-03-02",2141
"2012-03-09",2279
"2012-03-16",2347
"2012-03-23",2204
"2012-03-30",2154
"2012-04-06",2073
"2012-04-13",1935
"2012-04-20",1767
"2012-04-27",1854
"2012-05-04",1779
"2012-05-11",2235
"2012-05-18",2248
"2012-05-25",2173
"2012-06-01",2235
"2012-06-08",1998
"2012-06-15",2210
"2012-06-22",2091
"2012-06-29",2110
"2012-07-06",2123
"2012-07-13",2098
"2012-07-20",1998
"2012-07-27",1867
"2012-08-03",1867
"2012-08-10",1860
"2012-08-17",1842
"2012-08-24",1761
"2012-08-31",1792
"2012-09-07",1679
"2012-09-14",1698
"2012-09-21",1692
"2012-09-28",1767
"2012-10-05",1754
"2012-10-12",1842
"2012-10-19",1754
"2012-10-26",1623
"2012-11-02",1611
"2012-11-09",1598
"2012-11-16",1573
"2012-11-23",1717
"2012-11-30",1530
"2012-12-07",1486
"2012-12-14",1573
"2012-12-21",1523
"2012-12-28",1530
"2013-01-04",1586
"2013-01-11",1711
"2013-01-18",1636
"2013-01-25",1748
"2013-02-01",1673
"2013-02-08",1723
"2013-02-15",1836
"2013-02-22",1867
"2013-02-28",1817
"2013-03-08",1892
"2013-03-15",1898
"2013-03-22",1773
"2013-03-29",1836
"2013-04-05",1792
"2013-04-12",1860
"2013-04-19",1823
"2013-04-26",2310
"2013-05-03",2291
"2013-05-10",2572
"2013-05-16",2616
"2013-05-24",2635
"2013-05-31",2622
"2013-06-07",2360
"2013-06-14",2335
"2013-06-21",2285
"2013-06-28",2166
"2013-07-05",2204
"2013-07-12",2060
"2013-07-19",2085
"2013-07-26",2354
"2013-08-02",2279
"2013-08-09",2372
"2013-08-16",2379
"2013-08-23",2260
"2013-08-30",2266
"2013-09-06",2185
"2013-09-13",2148
"2013-09-17",2204
"2013-09-27",2148
"2013-10-04",2248
"2013-10-11",2223
"2013-10-18",2210
"2013-10-25",2310
"2013-11-01",2173
"2013-11-08",2085
"2013-11-15",1998
"2013-11-22",1873
"2013-11-29",2135
"2013-12-06",2229
"2013-12-13",2060
"2013-12-20",2223
"2013-12-27",2204
"2014-01-03",2123
"2014-01-10",2148
"2014-01-17",2347
"2014-01-24",2241
"2014-01-29",2254
"2014-02-07",2435
"2014-02-14",2454
"2014-02-21",2872
"2014-02-28",2778
"2014-03-07",2884
"2014-03-14",3040
"2014-03-21",2984
"2014-03-28",2841
"2014-04-04",2872
"2014-04-11",2872
"2014-04-18",3384
"2014-04-25",3034
"2014-05-02",3072
"2014-05-09",3059
"2014-05-16",2553
"2014-05-23",2416
"2014-05-30",2547
"2014-06-05",2129
"2014-06-13",2279
"2014-06-20",2266
"2014-06-27",2385
"2014-07-04",2372
"2014-07-11",2535
"2014-07-18",2454
"2014-07-25",2410
"2014-08-01",2179
"2014-08-08",2347
"2014-08-14",2279
"2014-08-22",2198
"2014-08-29",2304
"2014-09-05",2747
"2014-09-12",2703
"2014-09-19",2922
"2014-09-26",2578
"2014-10-02",2510
"2014-10-10",2635
"2014-10-17",2735
"2014-10-24",2722
"2014-10-31",2722
"2014-11-07",2497
"2014-11-14",2485
"2014-11-21",2491
"2014-11-28",2310
"2014-12-05",2422
"2014-12-12",2422
"2014-12-19",2372
"2014-12-26",2360
"2015-01-02",2472
"2015-01-09",2697
"2015-01-16",2691
"2015-01-23",2803
"2015-01-30",3034
"2015-02-06",2866
"2015-02-13",2722
"2015-02-17",2753
"2015-02-27",2972
"2015-03-06",3022
"2015-03-13",2984
"2015-03-20",2859
"2015-03-27",2716
"2015-04-03",2685
"2015-04-10",2897
"2015-04-17",3228
"2015-04-24",3090
"2015-04-30",2997
"2015-05-08",3022
"2015-05-15",2997
"2015-05-22",3309
"2015-05-29",3097
"2015-06-05",2822
"2015-06-12",3003
"2015-06-19",2897
"2015-06-26",2922
"2015-07-03",2772
"2015-07-10",2828
"2015-07-17",3109
"2015-07-24",2997
"2015-07-31",2866
"2015-08-07",2847
"2015-08-13",2984
"2015-08-21",2691
"2015-08-28",2866
"2015-09-04",2747
"2015-09-11",3122
"2015-09-18",3621
"2015-09-25",3690
"2015-10-02",3403
"2015-10-08",3465
"2015-10-16",3259
"2015-10-23",3246
"2015-10-30",3059
"2015-11-06",3009
"2015-11-13",3097
"2015-11-20",3134
"2015-11-27",3122
"2015-12-04",2891
"2015-12-11",2978
"2015-12-18",2953
"2015-12-24",2872
"2015-12-30",2872
"2016-01-08",2872
"2016-01-15",2972
"2016-01-22",2872
"2016-01-29",2966
"2016-02-05",2866
"2016-02-12",2560
"2016-02-19",2772
"2016-02-26",2691
"2016-03-04",2772
"2016-03-11",2916
"2016-03-18",3190
"2016-03-25",3509
"2016-04-01",3134
"2016-04-08",3403
"2016-04-15",3565
"2016-04-22",3484
"2016-04-29",3346
"2016-05-04",3290
"2016-05-13",3315
"2016-05-20",2903
"2016-05-27",2953
"2016-06-03",3040
"2016-06-10",3165
"2016-06-17",3072
"2016-06-24",3028
"2016-07-01",3403
"2016-07-08",3359
"2016-07-15",3783
"2016-07-22",3746
"2016-07-29",3640
"2016-08-05",3627
"2016-08-12",3783
"2016-08-19",3559
"2016-08-26",3471
"2016-09-02",3534
"2016-09-09",3971
"2016-09-13",4620
"2016-09-23",4620
"2016-09-30",4377
"2016-10-07",4389
"2016-10-14",4420
"2016-10-21",3908
"2016-10-28",4264
"2016-11-04",3746
"2016-11-11",4089
"2016-11-18",4220
"2016-11-25",4139
"2016-12-02",4133
"2016-12-09",3746
"2016-12-16",3671
"2016-12-23",3858
"2016-12-29",3659
"2017-01-06",3796
"2017-01-13",4114
"2017-01-20",4039
"2017-01-26",4064
"2017-02-03",4158
"2017-02-10",4121
"2017-02-17",3802
"2017-02-24",3552
"2017-03-03",3234
"2017-03-10",3459
"2017-03-17",3378
"2017-03-24",3296
"2017-03-31",3365
"2017-04-07",3390
"2017-04-14",3259
"2017-04-21",3353
"2017-04-28",3328
"2017-05-04",3271
"2017-05-12",3390
"2017-05-19",3359
"2017-05-26",3284
"2017-06-02",3253
"2017-06-09",3222
"2017-06-16",3353
"2017-06-23",3309
"2017-06-30",3527
"2017-07-07",3465
"2017-07-14",3421
"2017-07-21",3359
"2017-07-28",3371
"2017-08-04",3378
"2017-08-11",3296
"2017-08-18",3290
"2017-08-25",3290
"2017-09-01",3259
"2017-09-08",3228
"2017-09-15",3197
"2017-09-22",2741
"2017-09-29",2803
"2017-10-13",2622
"2017-10-20",2716
"2017-10-27",2716
"2017-11-03",2685
"2017-11-10",2741
"2017-11-17",2934
"2017-11-24",2797
"2017-12-01",2685
"2017-12-08",2529
"2017-12-15",2566
"2017-12-22",2547
"2017-12-28",2647
"2018-01-05",2647
"2018-01-12",2610
"2018-01-19",2647
"2018-01-26",3078
"2018-02-02",3034
"2018-02-09",2722
"2018-02-14",2666
"2018-02-23",2772
"2018-03-02",2816
"2018-03-09",2928
"2018-03-16",2884
"2018-03-23",2522
"2018-03-30",2310
"2018-04-06",2310
"2018-04-13",2310
"2018-04-20",2310
"2018-04-27",2310
"2018-05-04",2310
"2018-05-11",2310
"2018-05-18",2310
"2018-05-25",2310
"2018-06-01",2310
"2018-06-08",2310
"2018-06-15",2310
"2018-06-22",2310
"2018-06-29",2310
"2018-07-06",2310
"2018-07-13",2310
"2018-07-20",2310
"2018-07-27",2310
"2018-08-03",2310
"2018-08-10",2310
"2018-08-17",2310
"2018-08-24",2310
"2018-08-31",2310
"2018-09-07",2310
"2018-09-14",2310
"2018-09-21",2100
"2018-09-28",2025
"2018-10-05",1950
"2018-10-12",1900
"2018-10-19",2155
"2018-10-26",2120
"2018-11-02",2130
"2018-11-09",2035
"2018-11-16",2090
"2018-11-23",2315
"2018-11-30",2140
"2018-12-07",2070
"2018-12-14",2100
"2018-12-21",2200
"2018-12-28",2300
"2019-01-04",2295
"2019-01-11",2315
"2019-01-18",2320
"2019-01-25",2310
"2019-02-01",2370
"2019-02-08",2380
"2019-02-15",2400
"2019-02-22",2395
"2019-02-28",2530
"2019-03-08",2470
"2019-03-15",2575
"2019-03-22",2535
"2019-03-29",2610
"2019-04-05",2515
"2019-04-12",2470
"2019-04-19",2480
"2019-04-26",2580
"2019-05-03",2850
"2019-05-10",2630
"2019-05-17",2730
"2019-05-24",2590
"2019-05-31",2690
"2019-06-07",2785
"2019-06-14",2770
"2019-06-21",2880
"2019-06-28",3040
"2019-07-05",2945
"2019-07-12",2760
"2019-07-19",2865
"2019-07-26",2740
"2019-08-02",2800
"2019-08-09",2690
"2019-08-16",2600
"2019-08-23",2840
"2019-08-30",2670
"2019-09-06",2575
"2019-09-11",2650
"2019-09-20",2715
"2019-09-27",2530
"2019-10-04",2535
"2019-10-11",2525
"2019-10-18",2490
"2019-10-25",2720
"2019-11-01",2800
"2019-11-08",2820
"2019-11-15",2590
"2019-11-22",2610
"2019-11-29",2870
"2019-12-06",2905
"2019-12-13",2945
"2019-12-20",3135
"2019-12-27",2970
"2020-01-03",3000
"2020-01-10",3200
"2020-01-17",3190
"2020-01-23",3090
"2020-01-31",3060
"2020-02-07",3120
"2020-02-14",3040
"2020-02-21",3520
"2020-02-28",3530
"2020-03-06",3430
"2020-03-13",3295
"2020-03-20",2930
"2020-03-27",3245
"2020-04-03",4900
"2020-04-10",7000
"2020-04-17",6580
"2020-04-24",7300
"2020-04-29",4890
"2020-05-08",5740
"2020-05-15",7400
"2020-05-22",3895
"2020-05-29",3470
"2020-06-05",3505
"2020-06-12",3320
"2020-06-19",3060
"2020-06-26",3195
"2020-07-03",3205
"2020-07-10",3085
"2020-07-17",3005
"2020-07-24",2950
"2020-07-31",2995
"2020-08-07",3000
"2020-08-14",2900
"2020-08-21",2630
"2020-08-28",3090
"2020-09-04",2990
"2020-09-11",2800
"2020-09-18",2760
"2020-09-25",2555
"2020-09-29",2660
"2020-10-08",2700
"2020-10-16",2660
"2020-10-23",2525
"2020-10-30",2345
"2020-11-02",2400
