"","Price"
"2011-04-15",3343
"2011-04-22",3228
"2011-04-29",2980
"2011-05-06",3131
"2011-05-13",3104
"2011-05-20",2865
"2011-05-27",2635
"2011-06-03",2724
"2011-06-10",2653
"2011-06-17",2476
"2011-06-24",2494
"2011-07-01",2459
"2011-07-08",2724
"2011-07-15",2644
"2011-07-22",2591
"2011-07-29",2618
"2011-08-05",2397
"2011-08-12",1901
"2011-08-19",1946
"2011-08-26",2290
"2011-09-02",2255
"2011-09-09",1946
"2011-09-16",1910
"2011-09-23",1795
"2011-09-30",1778
"2011-10-07",1767
"2011-10-14",1733
"2011-10-21",1671
"2011-10-28",1769
"2011-11-04",1760
"2011-11-11",1714
"2011-11-18",1682
"2011-11-25",1438
"2011-12-02",1663
"2011-12-09",3237
"2011-12-16",2865
"2011-12-23",3608
"2011-12-29",4024
"2012-01-06",4855
"2012-01-13",4882
"2012-01-20",5288
"2012-01-27",4457
"2012-02-03",5059
"2012-02-10",5059
"2012-02-17",5059
"2012-02-24",5297
"2012-03-02",4899
"2012-03-09",5129
"2012-03-16",7066
"2012-03-23",7093
"2012-03-30",6889
"2012-04-06",6615
"2012-04-13",5483
"2012-04-20",5005
"2012-04-27",5350
"2012-05-04",5439
"2012-05-11",5129
"2012-05-18",3759
"2012-05-25",4333
"2012-06-01",4652
"2012-06-08",4625
"2012-06-15",5182
"2012-06-22",5129
"2012-06-29",5032
"2012-07-06",4820
"2012-07-13",4422
"2012-07-20",4988
"2012-07-27",4139
"2012-08-03",4422
"2012-08-10",4431
"2012-08-17",4298
"2012-08-24",4050
"2012-08-31",3927
"2012-09-07",3750
"2012-09-14",3502
"2012-09-21",3820
"2012-09-28",3228
"2012-10-05",3378
"2012-10-12",2786
"2012-10-19",3033
"2012-10-26",4103
"2012-11-02",4599
"2012-11-09",4254
"2012-11-16",4793
"2012-11-23",4378
"2012-11-30",4599
"2012-12-07",4829
"2012-12-14",4882
"2012-12-21",4422
"2012-12-28",4395
"2013-01-04",4731
"2013-01-11",4979
"2013-01-18",6509
"2013-01-25",6624
"2013-02-01",6279
"2013-02-08",5987
"2013-02-15",5678
"2013-02-22",5766
"2013-02-28",5465
"2013-03-08",5510
"2013-03-15",5041
"2013-03-22",4705
"2013-03-29",4316
"2013-04-05",4174
"2013-04-12",4210
"2013-04-19",3891
"2013-04-26",3723
"2013-05-03",3909
"2013-05-10",4218
"2013-05-16",4422
"2013-05-24",4510
"2013-05-31",4581
"2013-06-07",4183
"2013-06-14",4059
"2013-06-21",4519
"2013-06-28",4342
"2013-07-05",5439
"2013-07-12",5748
"2013-07-19",5589
"2013-07-26",5598
"2013-08-02",5819
"2013-08-09",5669
"2013-08-16",6146
"2013-08-23",5793
"2013-08-30",5624
"2013-09-06",5262
"2013-09-13",5315
"2013-09-17",5094
"2013-09-27",4404
"2013-10-04",4174
"2013-10-11",4174
"2013-10-18",3555
"2013-10-25",2865
"2013-11-01",3051
"2013-11-08",2839
"2013-11-15",3042
"2013-11-22",2600
"2013-11-29",2237
"2013-12-06",2211
"2013-12-13",2034
"2013-12-20",2211
"2013-12-27",2865
"2014-01-03",3024
"2014-01-10",3086
"2014-01-17",2856
"2014-01-24",2795
"2014-01-29",2600
"2014-02-07",2600
"2014-02-14",2600
"2014-02-21",2600
"2014-02-28",2600
"2014-03-07",2600
"2014-03-14",2600
"2014-03-21",2600
"2014-03-28",2600
"2014-04-04",2600
"2014-04-11",2600
"2014-04-18",2600
"2014-04-25",2600
"2014-05-02",2270
"2014-05-09",2900
"2014-05-16",2990
"2014-05-23",2785
"2014-05-30",2950
"2014-06-05",2980
"2014-06-13",3000
"2014-06-20",2915
"2014-06-27",2830
"2014-07-04",3000
"2014-07-11",3205
"2014-07-18",3040
"2014-07-25",3030
"2014-08-01",2900
"2014-08-08",3190
"2014-08-14",3120
"2014-08-22",3630
