"","Price"
"2011-04-15",111889
"2011-04-22",109577
"2011-04-29",119287
"2011-05-06",111889
"2011-05-13",108190
"2011-05-20",97556
"2011-05-27",103567
"2011-06-03",110964
"2011-06-10",106341
"2011-06-17",114201
"2011-06-24",116513
"2011-07-01",122523
"2011-07-08",120211
"2011-07-15",119749
"2011-07-22",121598
"2011-07-29",110040
"2011-08-05",95707
"2011-08-12",85535
"2011-08-19",91361
"2011-08-26",92470
"2011-09-02",95244
"2011-09-09",87847
"2011-09-16",96169
"2011-09-23",88864
"2011-09-30",90621
"2011-10-07",77675
"2011-10-14",84610
"2011-10-21",81189
"2011-10-28",92470
"2011-11-04",90159
"2011-11-11",85535
"2011-11-18",85350
"2011-11-25",78415
"2011-12-02",87662
"2011-12-09",84703
"2011-12-16",81651
"2011-12-23",86737
"2011-12-29",85165
"2012-01-06",88217
"2012-01-13",88309
"2012-01-20",92285
"2012-01-27",93395
"2012-02-03",94320
"2012-02-10",100330
"2012-02-17",97556
"2012-02-24",91361
"2012-03-02",90528
"2012-03-09",96169
"2012-03-16",94782
"2012-03-23",98943
"2012-03-30",92378
"2012-04-06",86830
"2012-04-13",87847
"2012-04-20",86922
"2012-04-27",78507
"2012-05-04",80542
"2012-05-11",71480
"2012-05-18",68520
"2012-05-25",72774
"2012-06-01",72682
"2012-06-08",70092
"2012-06-15",73144
"2012-06-22",70462
"2012-06-29",70555
"2012-07-06",72774
"2012-07-13",67688
"2012-07-20",64822
"2012-07-27",61030
"2012-08-03",62880
"2012-08-10",70370
"2012-08-17",70740
"2012-08-24",65746
"2012-08-31",64914
"2012-09-07",68983
"2012-09-14",76288
"2012-09-21",75086
"2012-09-28",70832
"2012-10-05",68428
"2012-10-12",64729
"2012-10-19",63804
"2012-10-26",56407
"2012-11-02",56407
"2012-11-09",48824
"2012-11-16",43923
"2012-11-23",45079
"2012-11-30",49379
"2012-12-07",49472
"2012-12-14",52801
"2012-12-21",53078
"2012-12-28",52985
"2013-01-04",54095
"2013-01-11",51968
"2013-01-18",51876
"2013-01-25",49934
"2013-02-01",50951
"2013-02-08",47900
"2013-02-15",48824
"2013-02-22",51598
"2013-02-28",50674
"2013-03-08",50489
"2013-03-15",48639
"2013-03-22",47900
"2013-03-29",51136
"2013-04-05",46420
"2013-04-12",33012
"2013-04-19",28666
"2013-04-26",26724
"2013-05-03",26955
"2013-05-10",29406
"2013-05-16",31116
"2013-05-24",30423
"2013-05-31",31070
"2013-06-07",30007
"2013-06-14",28388
"2013-06-21",25892
"2013-06-28",25938
"2013-07-05",25291
"2013-07-12",25845
"2013-07-19",25614
"2013-07-26",28989
"2013-08-02",30515
"2013-08-09",30978
"2013-08-16",31255
"2013-08-23",29221
"2013-08-30",32734
"2013-09-06",35509
"2013-09-13",35832
"2013-09-17",36110
"2013-09-27",35832
"2013-10-04",33798
"2013-10-11",35231
"2013-10-18",33937
"2013-10-25",34630
"2013-11-01",33104
"2013-11-08",31532
"2013-11-15",29406
"2013-11-22",26215
"2013-11-29",27972
"2013-12-06",26493
"2013-12-13",24967
"2013-12-20",25476
"2013-12-27",27741
"2014-01-03",27417
"2014-01-10",30978
"2014-01-17",32133
"2014-01-24",30793
"2014-01-29",31116
"2014-02-07",27186
"2014-02-14",27972
"2014-02-21",34029
"2014-02-28",33336
"2014-03-07",35832
"2014-03-14",33659
"2014-03-21",32411
"2014-03-28",33104
"2014-04-04",33983
"2014-04-11",35046
"2014-04-18",35185
"2014-04-25",34400
"2014-05-02",36500
"2014-05-09",35650
"2014-05-16",38400
"2014-05-23",36950
"2014-05-30",33150
"2014-06-05",31200
"2014-06-13",32400
"2014-06-20",31600
"2014-06-27",32600
"2014-07-04",36850
"2014-07-11",37000
"2014-07-18",36250
"2014-07-25",39000
"2014-08-01",38850
"2014-08-08",36550
"2014-08-14",36400
"2014-08-22",34900
"2014-08-29",36850
"2014-09-05",37350
"2014-09-12",37350
"2014-09-19",38900
"2014-09-26",38450
"2014-10-02",34250
