"","Price"
"2011-04-15",1615432
"2011-04-22",1593465
"2011-04-29",1588396
"2011-05-06",1590086
"2011-05-13",1520805
"2011-05-20",1492078
"2011-05-27",1397450
"2011-06-03",1389001
"2011-06-10",1427866
"2011-06-17",1436315
"2011-06-24",1481939
"2011-07-01",1527564
"2011-07-08",1542772
"2011-07-15",1470111
"2011-07-22",1520805
"2011-07-29",1470111
"2011-08-05",1319720
"2011-08-12",1037527
"2011-08-19",1054424
"2011-08-26",1049355
"2011-09-02",1125395
"2011-09-09",1103428
"2011-09-16",1086530
"2011-09-23",988523
"2011-09-30",1025698
"2011-10-07",958107
"2011-10-14",956417
"2011-10-21",949658
"2011-10-28",983454
"2011-11-04",942899
"2011-11-11",941209
"2011-11-18",951348
"2011-11-25",937829
"2011-12-02",980074
"2011-12-09",958107
"2011-12-16",978384
"2011-12-23",981764
"2011-12-29",1013870
"2012-01-06",958107
"2012-01-13",959797
"2012-01-20",993592
"2012-01-27",1061184
"2012-02-03",1101738
"2012-02-10",1133844
"2012-02-17",1118636
"2012-02-24",1143983
"2012-03-02",1145673
"2012-03-09",1098359
"2012-03-16",1120326
"2012-03-23",1106808
"2012-03-30",1101738
"2012-04-06",1015559
"2012-04-13",1005421
"2012-04-20",971625
"2012-04-27",937829
"2012-05-04",941209
"2012-05-11",870238
"2012-05-18",789973
"2012-05-25",755333
"2012-06-01",747729
"2012-06-08",728296
"2012-06-15",721537
"2012-06-22",763782
"2012-06-29",772231
"2012-07-06",753643
"2012-07-13",740125
"2012-07-20",723227
"2012-07-27",682672
"2012-08-03",683517
"2012-08-10",718158
"2012-08-17",726607
"2012-08-24",775610
"2012-08-31",762092
"2012-09-07",779835
"2012-09-14",858410
"2012-09-21",912483
"2012-09-28",870238
"2012-10-05",782369
"2012-10-12",719003
"2012-10-19",726607
"2012-10-26",632824
"2012-11-02",628599
"2012-11-09",637048
"2012-11-16",582975
"2012-11-23",547490
"2012-11-30",557628
"2012-12-07",578751
"2012-12-14",665774
"2012-12-21",704639
"2012-12-28",667464
"2013-01-04",724072
"2013-01-11",675913
"2013-01-18",676758
"2013-01-25",660705
"2013-02-01",622685
"2013-02-08",628599
"2013-02-15",656481
"2013-02-22",675913
"2013-02-28",664930
"2013-03-08",640428
"2013-03-15",627754
"2013-03-22",591424
"2013-03-29",589734
"2013-04-05",546645
"2013-04-12",522143
"2013-04-19",512004
"2013-04-26",515384
"2013-05-03",514539
"2013-05-10",557628
"2013-05-16",546645
"2013-05-24",555094
"2013-05-31",537351
"2013-06-07",508625
"2013-06-14",439344
"2013-06-21",418221
"2013-06-28",439344
"2013-07-05",438499
"2013-07-12",463845
"2013-07-19",487502
"2013-07-26",483278
"2013-08-02",514539
"2013-08-09",539041
"2013-08-16",528902
"2013-08-23",485813
"2013-08-30",495106
"2013-09-06",501865
"2013-09-13",503555
"2013-09-17",497641
"2013-09-27",477364
"2013-10-04",414842
"2013-10-11",406393
"2013-10-18",413152
"2013-10-25",463845
"2013-11-01",423291
"2013-11-08",419066
"2013-11-15",439344
"2013-11-22",484123
"2013-11-29",443568
"2013-12-06",445258
"2013-12-13",425825
"2013-12-20",419066
"2013-12-27",441033
"2014-01-03",452862
"2014-01-10",476519
"2014-01-17",594804
"2014-01-24",541575
"2014-01-29",550024
"2014-02-07",558473
"2014-02-14",550869
"2014-02-21",562698
"2014-02-28",550024
"2014-03-07",558473
"2014-03-14",512004
"2014-03-21",569457
"2014-03-28",720692
"2014-04-04",608322
"2014-04-11",584665
"2014-04-18",557628
"2014-04-25",561008
"2014-05-02",518763
"2014-05-09",523833
"2014-05-16",506090
"2014-05-23",503555
"2014-05-30",498486
"2014-06-05",483278
"2014-06-13",449482
"2014-06-20",431739
"2014-06-27",256002
"2014-07-04",357389
"2014-07-11",306696
"2014-07-18",310075
"2014-07-25",319369
"2014-08-01",315144
"2014-08-08",317679
"2014-08-14",376822
"2014-08-22",428360
"2014-08-29",398789
"2014-09-05",372597
"2014-09-12",329508
"2014-09-19",376822
"2014-09-26",311765
"2014-10-02",306696
"2014-10-10",295712
"2014-10-17",315989
"2014-10-24",318524
"2014-10-31",291488
"2014-11-07",277124
"2014-11-14",280504
"2014-11-21",267831
"2014-11-28",264451
"2014-12-05",243329
"2014-12-12",235725
"2014-12-19",226431
"2014-12-26",239104
"2015-01-02",235725
"2015-01-09",237414
"2015-01-16",245019
"2015-01-23",245863
"2015-01-30",266986
"2015-02-06",283884
"2015-02-13",283884
"2015-02-17",283884
"2015-02-27",283884
"2015-03-06",258641
"2015-03-13",245437
"2015-03-20",264466
"2015-03-27",238835
"2015-04-03",232233
"2015-04-10",227573
"2015-04-17",217864
"2015-04-24",209320
"2015-04-30",212816
"2015-05-08",206602
"2015-05-15",2e+05
"2015-05-22",142524
"2015-05-29",138058
"2015-06-05",126214
"2015-06-12",132427
"2015-06-19",133398
"2015-06-26",171650
"2015-07-03",163495
"2015-07-10",148932
"2015-07-17",150485
"2015-07-24",145243
"2015-07-31",133981
"2015-08-07",134175
"2015-08-13",146019
"2015-08-21",135922
"2015-08-28",142913
"2015-09-04",144078
"2015-09-11",199223
"2015-09-18",164272
"2015-09-25",164854
"2015-10-02",160388
"2015-10-08",187573
"2015-10-16",199612
"2015-10-23",201553
"2015-10-30",216699
"2015-11-06",251262
"2015-11-13",207379
"2015-11-20",201942
"2015-11-27",205825
"2015-12-04",195728
"2015-12-11",186796
"2015-12-18",193981
"2015-12-24",204272
"2015-12-30",203495
"2016-01-08",188544
"2016-01-15",179029
"2016-01-22",172816
"2016-01-29",154563
"2016-02-05",145631
"2016-02-12",138447
"2016-02-19",97087
"2016-02-26",97087
"2016-03-04",97087
"2016-03-11",97087
"2016-03-18",97087
"2016-03-25",97087
"2016-04-01",97087
"2016-04-08",97087
"2016-04-15",97087
"2016-04-22",82233
"2016-04-29",90000
"2016-05-04",90000
"2016-05-13",90000
"2016-05-20",90000
"2016-05-27",65500
"2016-06-03",61167
"2016-06-10",64333
"2016-06-17",55333
"2016-06-24",48833
"2016-07-01",57000
"2016-07-08",56667
"2016-07-15",56667
"2016-07-22",54833
"2016-07-29",54167
"2016-08-05",52167
"2016-08-12",53667
"2016-08-19",54167
"2016-08-26",56167
"2016-09-02",57667
"2016-09-09",53833
"2016-09-13",52000
"2016-09-23",48833
"2016-09-30",49500
"2016-10-07",46500
"2016-10-14",46333
"2016-10-21",46167
"2016-10-28",44667
"2016-11-04",42333
"2016-11-11",48500
"2016-11-18",47000
"2016-11-25",46167
"2016-12-02",48333
"2016-12-09",48667
"2016-12-16",48667
"2016-12-23",47333
"2016-12-29",48500
"2017-01-06",51667
"2017-01-13",47000
