"","Price"
"2016-02-12",20050
"2016-02-19",23250
"2016-02-26",21800
"2016-03-04",20800
"2016-03-11",24900
"2016-03-18",24750
"2016-03-25",24500
"2016-04-01",24500
"2016-04-08",22950
"2016-04-15",24950
"2016-04-22",27800
"2016-04-29",27050
"2016-05-04",28150
"2016-05-13",29250
"2016-05-20",26450
"2016-05-27",28400
"2016-06-03",28450
"2016-06-10",29000
"2016-06-17",27350
"2016-06-24",27000
"2016-07-01",27800
"2016-07-08",26200
"2016-07-15",27200
"2016-07-22",27150
"2016-07-29",26200
"2016-08-05",24900
"2016-08-12",24950
"2016-08-19",24100
"2016-08-26",21900
"2016-09-02",22100
"2016-09-09",22450
"2016-09-13",22050
"2016-09-23",22700
"2016-09-30",23700
"2016-10-07",24000
"2016-10-14",24950
"2016-10-21",22400
"2016-10-28",24000
"2016-11-04",22550
"2016-11-11",24100
"2016-11-18",22950
"2016-11-25",20650
"2016-12-02",21250
"2016-12-09",22000
"2016-12-16",21750
"2016-12-23",20100
"2016-12-29",20500
"2017-01-06",21300
"2017-01-13",20300
"2017-01-20",19550
"2017-01-26",19600
"2017-02-03",18800
"2017-02-10",20000
"2017-02-17",19950
"2017-02-24",20100
"2017-03-03",18850
"2017-03-10",20450
"2017-03-17",20400
"2017-03-24",21150
"2017-03-31",21600
"2017-04-07",21350
"2017-04-14",21750
"2017-04-21",23500
"2017-04-28",22400
"2017-05-04",22400
"2017-05-12",22900
"2017-05-19",25400
"2017-05-26",24350
"2017-06-02",24450
"2017-06-09",24850
"2017-06-16",25600
"2017-06-23",25500
"2017-06-30",24800
"2017-07-07",24700
"2017-07-14",24100
"2017-07-21",24300
"2017-07-28",25900
"2017-08-04",26250
"2017-08-11",27800
"2017-08-18",28250
"2017-08-25",30100
"2017-09-01",28850
"2017-09-08",27250
"2017-09-15",27000
"2017-09-22",25150
"2017-09-29",25650
"2017-10-13",24000
"2017-10-20",24050
"2017-10-27",23850
"2017-11-03",23400
"2017-11-10",23850
"2017-11-17",23450
"2017-11-24",23350
"2017-12-01",23950
"2017-12-08",23300
"2017-12-15",23200
"2017-12-22",22100
"2017-12-28",23400
"2018-01-05",24100
"2018-01-12",22950
"2018-01-19",23800
"2018-01-26",24850
"2018-02-02",25100
"2018-02-09",27350
"2018-02-14",26900
"2018-02-23",27350
"2018-03-02",26050
"2018-03-09",25400
"2018-03-16",25850
"2018-03-23",24700
"2018-03-30",25000
"2018-04-06",23700
"2018-04-13",24150
"2018-04-20",24300
"2018-04-27",22350
"2018-05-04",21550
"2018-05-11",22250
"2018-05-18",21700
"2018-05-25",21400
"2018-06-01",22300
"2018-06-08",22950
"2018-06-15",23200
"2018-06-22",21650
"2018-06-29",21450
"2018-07-06",23200
"2018-07-13",23000
"2018-07-20",24000
"2018-07-27",23200
"2018-08-03",23100
"2018-08-10",21750
"2018-08-17",20350
"2018-08-24",20850
"2018-08-31",21950
"2018-09-07",23000
"2018-09-14",22400
"2018-09-21",21900
"2018-09-28",21350
"2018-10-05",20400
"2018-10-12",18500
"2018-10-19",18200
"2018-10-26",16750
"2018-11-02",18700
"2018-11-09",19750
"2018-11-16",19450
"2018-11-23",22300
"2018-11-30",25150
"2018-12-07",27000
"2018-12-14",26350
"2018-12-21",24850
"2018-12-28",26000
"2019-01-04",23750
"2019-01-11",27550
"2019-01-18",28550
"2019-01-25",28100
"2019-02-01",25650
"2019-02-08",25550
"2019-02-15",25550
"2019-02-22",24250
"2019-02-28",22650
"2019-03-08",25300
"2019-03-15",24450
"2019-03-22",29050
"2019-03-29",28950
"2019-04-05",28300
"2019-04-12",28100
"2019-04-19",26900
"2019-04-26",29300
"2019-05-03",31300
"2019-05-10",28050
"2019-05-17",26600
"2019-05-24",27300
"2019-05-31",28450
"2019-06-07",35950
"2019-06-14",34950
"2019-06-21",36800
"2019-06-28",36350
"2019-07-05",33550
"2019-07-12",32300
"2019-07-19",31000
"2019-07-26",29650
"2019-08-02",29950
"2019-08-09",28500
"2019-08-16",27250
"2019-08-23",23400
"2019-08-30",23000
"2019-09-06",24150
"2019-09-11",23500
"2019-09-20",24500
"2019-09-27",21600
"2019-10-04",22100
"2019-10-11",22650
"2019-10-18",21200
"2019-10-25",22000
"2019-11-01",25050
"2019-11-08",26100
"2019-11-15",26300
"2019-11-22",30250
"2019-11-29",29200
"2019-12-06",32850
"2019-12-13",33900
"2019-12-20",32900
"2019-12-27",33600
"2020-01-03",33550
"2020-01-10",34600
"2020-01-17",40650
"2020-01-23",41050
"2020-01-31",45050
"2020-02-07",42800
"2020-02-14",41450
"2020-02-21",39950
"2020-02-28",34700
"2020-03-06",36000
"2020-03-13",27900
"2020-03-20",23900
"2020-03-27",25700
"2020-04-03",27850
"2020-04-10",31600
"2020-04-17",33200
"2020-04-24",33950
"2020-04-29",34250
"2020-05-08",36350
"2020-05-15",34350
"2020-05-22",37250
"2020-05-29",36400
"2020-06-05",39600
"2020-06-12",38350
"2020-06-19",34700
"2020-06-26",33300
"2020-07-03",33550
"2020-07-10",32700
"2020-07-17",35300
"2020-07-24",33250
"2020-07-31",32050
"2020-08-07",32050
"2020-08-14",32600
"2020-08-21",30200
"2020-08-28",30450
"2020-09-04",31400
"2020-09-11",32600
"2020-09-18",32750
"2020-09-25",30750
"2020-09-29",31300
"2020-10-08",30800
"2020-10-16",30250
"2020-10-23",29200
"2020-10-30",27200
"2020-11-02",27250
