"","Price"
"2011-04-15",53324
"2011-04-22",50009
"2011-04-29",51335
"2011-05-06",52440
"2011-05-13",54649
"2011-05-20",41539
"2011-05-27",42939
"2011-06-03",39404
"2011-06-10",41245
"2011-06-17",39330
"2011-06-24",41024
"2011-07-01",42276
"2011-07-08",43381
"2011-07-15",46842
"2011-07-22",46400
"2011-07-29",48684
"2011-08-05",45517
"2011-08-12",34322
"2011-08-19",30786
"2011-08-26",28356
"2011-09-02",32259
"2011-09-09",29461
"2011-09-16",28724
"2011-09-23",24894
"2011-09-30",23642
"2011-10-07",22022
"2011-10-14",27104
"2011-10-21",26367
"2011-10-28",29976
"2011-11-04",29902
"2011-11-11",28871
"2011-11-18",29240
"2011-11-25",27398
"2011-12-02",28135
"2011-12-09",28356
"2011-12-16",29019
"2011-12-23",27177
"2011-12-29",27767
"2012-01-06",26956
"2012-01-13",27914
"2012-01-20",27398
"2012-01-27",29387
"2012-02-03",29019
"2012-02-10",29976
"2012-02-17",30050
"2012-02-24",32333
"2012-03-02",31965
"2012-03-09",31744
"2012-03-16",31523
"2012-03-23",29461
"2012-03-30",27619
"2012-04-06",26515
"2012-04-13",26735
"2012-04-20",28945
"2012-04-27",28871
"2012-05-04",30418
"2012-05-11",27251
"2012-05-18",23053
"2012-05-25",23642
"2012-06-01",23789
"2012-06-08",22537
"2012-06-15",23495
"2012-06-22",23421
"2012-06-29",22979
"2012-07-06",23200
"2012-07-13",21285
"2012-07-20",19149
"2012-07-27",16793
"2012-08-03",17161
"2012-08-10",17897
"2012-08-17",18192
"2012-08-24",17087
"2012-08-31",18487
"2012-09-07",18339
"2012-09-14",18413
"2012-09-21",19812
"2012-09-28",19812
"2012-10-05",19002
"2012-10-12",19076
"2012-10-19",17824
"2012-10-26",16719
"2012-11-02",15982
"2012-11-09",16130
"2012-11-16",13154
"2012-11-23",12683
"2012-11-30",12683
"2012-12-07",13611
"2012-12-14",14171
"2012-12-21",15025
"2012-12-28",15540
"2013-01-04",16203
"2013-01-11",16498
"2013-01-18",15246
"2013-01-25",14701
"2013-02-01",13891
"2013-02-08",13891
"2013-02-15",14951
"2013-02-22",14804
"2013-02-28",15393
"2013-03-08",16351
"2013-03-15",16277
"2013-03-22",15761
"2013-03-29",16351
"2013-04-05",15025
"2013-04-12",14951
"2013-04-19",14274
"2013-04-26",15467
"2013-05-03",15909
"2013-05-10",15540
"2013-05-16",16130
"2013-05-24",15835
"2013-05-31",15246
"2013-06-07",14509
"2013-06-14",14583
"2013-06-21",12815
"2013-06-28",12801
"2013-07-05",13228
"2013-07-12",13508
"2013-07-19",13405
"2013-07-26",13920
"2013-08-02",13788
"2013-08-09",13463
"2013-08-16",13434
"2013-08-23",12771
"2013-08-30",12801
"2013-09-06",13125
"2013-09-13",16056
"2013-09-17",15982
"2013-09-27",17897
"2013-10-04",21212
"2013-10-11",21064
"2013-10-18",20107
"2013-10-25",20180
"2013-11-01",19886
"2013-11-08",19370
"2013-11-15",19960
"2013-11-22",19297
"2013-11-29",19518
"2013-12-06",17161
"2013-12-13",15540
"2013-12-20",15540
"2013-12-27",15393
"2014-01-03",15688
"2014-01-10",15172
"2014-01-17",15467
"2014-01-24",15761
"2014-01-29",15393
"2014-02-07",15025
"2014-02-14",14804
"2014-02-21",14730
"2014-02-28",16793
"2014-03-07",17897
"2014-03-14",16351
"2014-03-21",16424
"2014-03-28",16351
"2014-04-04",16719
"2014-04-11",16056
"2014-04-18",15761
"2014-04-25",14878
"2014-05-02",14730
"2014-05-09",13684
"2014-05-16",13626
"2014-05-23",13758
"2014-05-30",13640
"2014-06-05",12918
"2014-06-13",13257
"2014-06-20",13935
"2014-06-27",13346
"2014-07-04",13846
"2014-07-11",13434
"2014-07-18",14185
"2014-07-25",14229
"2014-08-01",13979
"2014-08-08",13301
"2014-08-14",13184
"2014-08-22",12801
"2014-08-29",12477
"2014-09-05",11328
"2014-09-12",11269
"2014-09-19",11018
"2014-09-26",10459
"2014-10-02",9766
"2014-10-10",9059
"2014-10-17",9383
"2014-10-24",8735
"2014-10-31",8617
"2014-11-07",7954
"2014-11-14",8249
"2014-11-21",8057
"2014-11-28",8411
"2014-12-05",8205
"2014-12-12",8293
"2014-12-19",8337
"2014-12-26",8573
"2015-01-02",9000
"2015-01-09",8941
"2015-01-16",8691
"2015-01-23",9000
"2015-01-30",9133
"2015-02-06",8956
"2015-02-13",8765
"2015-02-17",9589
"2015-02-27",10311
"2015-03-06",10311
"2015-03-13",10193
"2015-03-20",9472
"2015-03-27",9413
"2015-04-03",9192
"2015-04-10",9737
"2015-04-17",10017
"2015-04-24",9486
"2015-04-30",9383
"2015-05-08",9074
"2015-05-15",9221
"2015-05-22",8426
"2015-05-29",8367
"2015-06-05",8102
"2015-06-12",8308
"2015-06-19",8249
"2015-06-26",8190
"2015-07-03",8013
"2015-07-10",8102
"2015-07-17",8411
"2015-07-24",7822
"2015-07-31",7166
"2015-08-07",7247
"2015-08-13",7034
"2015-08-21",6334
"2015-08-28",6621
"2015-09-04",6555
"2015-09-11",6864
"2015-09-18",6953
"2015-09-25",7026
"2015-10-02",7048
"2015-10-08",7078
"2015-10-16",7365
"2015-10-23",7247
"2015-10-30",6850
"2015-11-06",7041
"2015-11-13",6850
"2015-11-20",6496
"2015-11-27",6783
"2015-12-04",6511
"2015-12-11",6135
"2015-12-18",5737
"2015-12-24",5605
"2015-12-30",5656
"2016-01-08",5516
"2016-01-15",5288
"2016-01-22",5067
"2016-01-29",5229
"2016-02-05",5273
"2016-02-12",5141
"2016-02-19",5215
"2016-02-26",5421
"2016-03-04",5892
"2016-03-11",6010
"2016-03-18",5929
"2016-03-25",5892
"2016-04-01",6194
"2016-04-08",6216
"2016-04-15",6010
"2016-04-22",6054
"2016-04-29",6430
"2016-05-04",6047
"2016-05-13",5782
"2016-05-20",5450
"2016-05-27",5318
"2016-06-03",5568
"2016-06-10",5553
"2016-06-17",5251
"2016-06-24",5008
"2016-07-01",5332
"2016-07-08",5200
"2016-07-15",5377
"2016-07-22",5568
"2016-07-29",5649
"2016-08-05",5590
"2016-08-12",5598
"2016-08-19",5443
"2016-08-26",6187
"2016-09-02",6319
"2016-09-09",6047
"2016-09-13",6187
"2016-09-23",6032
"2016-09-30",6113
"2016-10-07",6297
"2016-10-14",6334
"2016-10-21",6150
"2016-10-28",6039
"2016-11-04",6445
"2016-11-11",6305
"2016-11-18",6673
"2016-11-25",6776
"2016-12-02",6577
"2016-12-09",6312
"2016-12-16",6371
"2016-12-23",6378
"2016-12-29",6179
"2017-01-06",6039
"2017-01-13",6039
"2017-01-20",5980
"2017-01-26",6415
"2017-02-03",6319
"2017-02-10",4971
"2017-02-17",4935
"2017-02-24",4714
"2017-03-03",4743
"2017-03-10",4743
"2017-03-17",4898
"2017-03-24",5016
"2017-03-31",5413
"2017-04-07",5679
"2017-04-14",5679
"2017-04-21",5598
"2017-04-28",5833
