"","Price"
"2011-04-15",15900
"2011-04-22",16200
"2011-04-29",16400
"2011-05-06",18450
"2011-05-13",17300
"2011-05-20",17500
"2011-05-27",16100
"2011-06-03",15600
"2011-06-10",15100
"2011-06-17",15000
"2011-06-24",15350
"2011-07-01",15550
"2011-07-08",16400
"2011-07-15",15800
"2011-07-22",16150
"2011-07-29",21200
"2011-08-05",18350
"2011-08-12",17750
"2011-08-19",19050
"2011-08-26",17900
"2011-09-02",18650
"2011-09-09",16800
"2011-09-16",16750
"2011-09-23",14950
"2011-09-30",14700
"2011-10-07",14550
"2011-10-14",15500
"2011-10-21",15200
"2011-10-28",15500
"2011-11-04",15650
"2011-11-11",17400
"2011-11-18",16800
"2011-11-25",15950
"2011-12-02",17600
"2011-12-09",17750
"2011-12-16",17050
"2011-12-23",16600
"2011-12-29",16500
"2012-01-06",17300
"2012-01-13",17450
"2012-01-20",16800
"2012-01-27",16900
"2012-02-03",17750
"2012-02-10",19400
"2012-02-17",20250
"2012-02-24",21050
"2012-03-02",21950
"2012-03-09",22150
"2012-03-16",20250
"2012-03-23",21300
"2012-03-30",21250
"2012-04-06",22500
"2012-04-13",22200
"2012-04-20",21400
"2012-04-27",19900
"2012-05-04",19100
"2012-05-11",19150
"2012-05-18",16900
"2012-05-25",17300
"2012-06-01",16650
"2012-06-08",16150
"2012-06-15",16450
"2012-06-22",16600
"2012-06-29",16750
"2012-07-06",17450
"2012-07-13",17050
"2012-07-20",17350
"2012-07-27",16200
"2012-08-03",16200
"2012-08-10",16600
"2012-08-17",17250
"2012-08-24",17600
"2012-08-31",18200
"2012-09-07",18050
"2012-09-14",19100
"2012-09-21",19400
"2012-09-28",18400
"2012-10-05",19050
"2012-10-12",21900
"2012-10-19",21000
"2012-10-26",20800
"2012-11-02",21650
"2012-11-09",21700
"2012-11-16",21000
"2012-11-23",21500
"2012-11-30",21850
"2012-12-07",21200
"2012-12-14",21450
"2012-12-21",21300
"2012-12-28",21200
"2013-01-04",21100
"2013-01-11",21650
"2013-01-18",22850
"2013-01-25",22950
"2013-02-01",23400
"2013-02-08",23350
"2013-02-15",23550
"2013-02-22",23950
"2013-02-28",23700
"2013-03-08",22850
"2013-03-15",22700
"2013-03-22",21700
"2013-03-29",22250
"2013-04-05",22450
"2013-04-12",21800
"2013-04-19",20800
"2013-04-26",21350
"2013-05-03",21900
"2013-05-10",22050
"2013-05-16",21700
"2013-05-24",21250
"2013-05-31",20650
"2013-06-07",19650
"2013-06-14",19000
"2013-06-21",18600
"2013-06-28",18850
"2013-07-05",18600
"2013-07-12",18450
"2013-07-19",18150
"2013-07-26",18800
"2013-08-02",18400
"2013-08-09",18400
"2013-08-16",18600
"2013-08-23",18050
"2013-08-30",17700
"2013-09-06",18300
"2013-09-13",18300
"2013-09-17",18250
"2013-09-27",18300
"2013-10-04",18100
"2013-10-11",18000
"2013-10-18",17900
"2013-10-25",18050
