"","Price"
"2015-04-24",3235
"2015-04-30",3270
"2015-05-08",3300
"2015-05-15",3335
"2015-05-22",3605
"2015-05-29",3285
"2015-06-05",3120
"2015-06-12",3120
"2015-06-19",3335
"2015-06-26",3345
"2015-07-03",3070
"2015-07-10",2820
"2015-07-17",3160
"2015-07-24",3335
"2015-07-31",3270
"2015-08-07",3200
"2015-08-13",3175
"2015-08-21",2775
"2015-08-28",2745
"2015-09-04",2675
"2015-09-11",2810
"2015-09-18",2760
"2015-09-25",2700
"2015-10-02",2775
"2015-10-08",2670
"2015-10-16",2510
"2015-10-23",2560
"2015-10-30",2510
"2015-11-06",2400
"2015-11-13",1950
"2015-11-20",2045
"2015-11-27",2295
"2015-12-04",2165
"2015-12-11",2025
"2015-12-18",2010
"2015-12-24",1940
"2015-12-30",1865
"2016-01-08",1745
"2016-01-15",1570
"2016-01-22",1520
"2016-01-29",1550
"2016-02-05",1700
"2016-02-12",1525
"2016-02-19",1670
"2016-02-26",1905
"2016-03-04",1935
"2016-03-11",1940
"2016-03-18",1935
"2016-03-25",1885
"2016-04-01",1970
"2016-04-08",2045
"2016-04-15",2105
"2016-04-22",2150
"2016-04-29",2650
"2016-05-04",2995
"2016-05-13",2870
"2016-05-20",2915
"2016-05-27",3120
"2016-06-03",3555
"2016-06-10",3950
"2016-06-17",3110
"2016-06-24",2710
"2016-07-01",2940
"2016-07-08",3060
"2016-07-15",2800
"2016-07-22",2790
"2016-07-29",2870
"2016-08-05",2930
"2016-08-12",2835
"2016-08-19",2780
"2016-08-26",2460
"2016-09-02",2550
"2016-09-09",2480
"2016-09-13",2440
"2016-09-23",2710
"2016-09-30",2830
"2016-10-07",2720
"2016-10-14",2950
"2016-10-21",2995
"2016-10-28",2995
"2016-11-04",2995
"2016-11-11",2330
"2016-11-18",2315
"2016-11-25",2520
"2016-12-02",2215
"2016-12-09",2090
"2016-12-16",2715
"2016-12-23",2675
"2016-12-29",2475
"2017-01-06",2395
"2017-01-13",2425
"2017-01-20",2505
"2017-01-26",2320
"2017-02-03",2105
"2017-02-10",2120
"2017-02-17",2330
"2017-02-24",2315
"2017-03-03",2090
"2017-03-10",2090
"2017-03-17",2145
"2017-03-24",1955
"2017-03-31",1880
"2017-04-07",2130
"2017-04-14",2030
"2017-04-21",1940
"2017-04-28",2155
"2017-05-04",2145
"2017-05-12",2020
"2017-05-19",1995
"2017-05-26",2005
"2017-06-02",1960
"2017-06-09",1920
"2017-06-16",1985
"2017-06-23",1930
"2017-06-30",1885
"2017-07-07",1830
"2017-07-14",1620
"2017-07-21",1665
"2017-07-28",1505
"2017-08-04",1610
"2017-08-11",1555
"2017-08-18",1560
"2017-08-25",1560
"2017-09-01",1560
"2017-09-08",1560
"2017-09-15",1540
"2017-09-22",1445
"2017-09-29",1455
"2017-10-13",1375
"2017-10-20",1360
"2017-10-27",1260
"2017-11-03",1340
"2017-11-10",1250
"2017-11-17",1290
"2017-11-24",1310
"2017-12-01",1315
"2017-12-08",1290
"2017-12-15",1275
"2017-12-22",1160
"2017-12-28",1165
"2018-01-05",1190
"2018-01-12",1345
"2018-01-19",1330
"2018-01-26",1420
"2018-02-02",1550
"2018-02-09",1390
"2018-02-14",1450
"2018-02-23",1360
"2018-03-02",1430
"2018-03-09",1550
"2018-03-16",1375
"2018-03-23",1350
"2018-03-30",1385
"2018-04-06",1730
"2018-04-13",1845
"2018-04-20",1990
"2018-04-27",1800
"2018-05-04",1620
"2018-05-11",1505
"2018-05-18",1495
"2018-05-25",1415
"2018-06-01",1320
"2018-06-08",1380
"2018-06-15",1350
"2018-06-22",1275
"2018-06-29",1355
"2018-07-06",1295
"2018-07-13",1255
"2018-07-20",1235
"2018-07-27",940
"2018-08-03",937
"2018-08-10",905
"2018-08-17",882
"2018-08-24",899
"2018-08-31",890
"2018-09-07",874
"2018-09-14",864
"2018-09-21",833
"2018-09-28",831
"2018-10-05",702
"2018-10-12",707
"2018-10-19",721
"2018-10-26",602
"2018-11-02",626
"2018-11-09",648
"2018-11-16",637
"2018-11-23",624
"2018-11-30",626
"2018-12-07",826
"2018-12-14",810
"2018-12-21",821
"2018-12-28",783
"2019-01-04",798
"2019-01-11",794
"2019-01-18",789
"2019-01-25",777
"2019-02-01",768
"2019-02-08",794
"2019-02-15",684
"2019-02-22",742
"2019-02-28",701
"2019-03-08",697
"2019-03-15",659
"2019-03-22",736
"2019-03-29",728
"2019-04-05",763
"2019-04-12",777
"2019-04-19",736
"2019-04-26",706
"2019-05-03",716
"2019-05-10",686
"2019-05-17",604
"2019-05-24",572
"2019-05-31",561
"2019-06-07",557
"2019-06-14",584
"2019-06-21",614
"2019-06-28",549
"2019-07-05",584
"2019-07-12",918
"2019-07-19",1140
"2019-07-26",1135
"2019-08-02",1185
"2019-08-09",1030
"2019-08-16",1250
"2019-08-23",1455
"2019-08-30",1405
"2019-09-06",1400
"2019-09-11",1345
"2019-09-20",1365
"2019-09-27",1245
"2019-10-04",1300
"2019-10-11",1295
"2019-10-18",1400
"2019-10-25",1400
"2019-11-01",1030
"2019-11-08",1030
"2019-11-15",921
"2019-11-22",808
"2019-11-29",806
"2019-12-06",756
"2019-12-13",771
"2019-12-20",751
"2019-12-27",775
"2020-01-03",816
"2020-01-10",760
"2020-01-17",739
"2020-01-23",706
"2020-01-31",655
"2020-02-07",712
"2020-02-14",698
"2020-02-21",622
"2020-02-28",538
"2020-03-06",665
"2020-03-13",594
"2020-03-20",593
"2020-03-27",639
"2020-04-03",608
"2020-04-10",648
"2020-04-17",695
"2020-04-24",618
"2020-04-29",617
"2020-05-08",627
"2020-05-15",589
"2020-05-22",829
"2020-05-29",743
"2020-06-05",680
"2020-06-12",716
"2020-06-19",735
"2020-06-26",693
"2020-07-03",684
"2020-07-10",630
"2020-07-17",910
"2020-07-24",826
"2020-07-31",803
"2020-08-07",784
"2020-08-14",716
"2020-08-21",743
"2020-08-28",782
"2020-09-04",818
"2020-09-11",788
"2020-09-18",792
"2020-09-25",733
"2020-09-29",816
"2020-10-08",795
"2020-10-16",769
"2020-10-23",790
"2020-10-30",810
"2020-11-02",834
