"","Price"
"2011-04-15",10125
"2011-04-22",9907
"2011-04-29",9797
"2011-05-06",9578
"2011-05-13",9031
"2011-05-20",8648
"2011-05-27",8702
"2011-06-03",8100
"2011-06-10",8319
"2011-06-17",8483
"2011-06-24",8483
"2011-07-01",9086
"2011-07-08",9469
"2011-07-15",9688
"2011-07-22",9633
"2011-07-29",9852
"2011-08-05",9304
"2011-08-12",8319
"2011-08-19",7772
"2011-08-26",7663
"2011-09-02",7827
"2011-09-09",7991
"2011-09-16",7827
"2011-09-23",7444
"2011-09-30",7225
"2011-10-07",7991
"2011-10-14",8702
"2011-10-21",9304
"2011-10-28",9359
"2011-11-04",9195
"2011-11-11",8976
"2011-11-18",9086
"2011-11-25",8702
"2011-12-02",9469
"2011-12-09",9086
"2011-12-16",9688
"2011-12-23",9304
"2011-12-29",9031
"2012-01-06",9086
"2012-01-13",10509
"2012-01-20",10180
"2012-01-27",10454
"2012-02-03",10618
"2012-02-10",10344
"2012-02-17",10837
"2012-02-24",10344
"2012-03-02",9961
"2012-03-09",9852
"2012-03-16",9523
"2012-03-23",9195
"2012-03-30",8757
"2012-04-06",9140
"2012-04-13",9086
"2012-04-20",9469
"2012-04-27",9578
"2012-05-04",10125
"2012-05-11",9414
"2012-05-18",8210
"2012-05-25",8429
"2012-06-01",8100
"2012-06-08",7827
"2012-06-15",7991
"2012-06-22",8374
"2012-06-29",8155
"2012-07-06",8593
"2012-07-13",8812
"2012-07-20",10399
"2012-07-27",8702
"2012-08-03",8867
"2012-08-10",8593
"2012-08-17",8483
"2012-08-24",8593
"2012-08-31",9304
"2012-09-07",9578
"2012-09-14",9633
"2012-09-21",9688
"2012-09-28",9086
"2012-10-05",9250
"2012-10-12",9797
"2012-10-19",9633
"2012-10-26",9469
"2012-11-02",9688
"2012-11-09",10344
"2012-11-16",7881
"2012-11-23",8483
"2012-11-30",7881
"2012-12-07",7991
"2012-12-14",8155
"2012-12-21",8319
"2012-12-28",8429
"2013-01-04",8319
"2013-01-11",8265
"2013-01-18",8319
"2013-01-25",8265
"2013-02-01",7991
"2013-02-08",7991
"2013-02-15",7991
"2013-02-22",7991
"2013-02-28",8374
"2013-03-08",8319
"2013-03-15",8483
"2013-03-22",9359
"2013-03-29",9469
"2013-04-05",8976
"2013-04-12",8812
"2013-04-19",9086
"2013-04-26",9359
"2013-05-03",9742
"2013-05-10",9578
"2013-05-16",9578
"2013-05-24",9304
"2013-05-31",9688
"2013-06-07",9086
"2013-06-14",8976
"2013-06-21",8976
"2013-06-28",8483
"2013-07-05",8100
"2013-07-12",8483
"2013-07-19",8593
"2013-07-26",8593
"2013-08-02",8702
"2013-08-09",8593
"2013-08-16",8921
"2013-08-23",8429
"2013-08-30",8319
"2013-09-06",8100
"2013-09-13",8155
"2013-09-17",8319
"2013-09-27",8812
"2013-10-04",8812
"2013-10-11",8812
"2013-10-18",8702
"2013-10-25",9195
"2013-11-01",9304
"2013-11-08",8867
"2013-11-15",8867
"2013-11-22",9688
"2013-11-29",10071
"2013-12-06",10235
"2013-12-13",11439
"2013-12-20",10071
"2013-12-27",10837
"2014-01-03",10290
"2014-01-10",10509
"2014-01-17",10235
"2014-01-24",10016
"2014-01-29",9688
"2014-02-07",10180
"2014-02-14",10563
"2014-02-21",10563
"2014-02-28",10946
"2014-03-07",12096
"2014-03-14",11767
"2014-03-21",11932
"2014-03-28",11056
"2014-04-04",13136
"2014-04-11",14285
"2014-04-18",14176
"2014-04-25",13026
"2014-05-02",12534
"2014-05-09",13245
"2014-05-16",11603
"2014-05-23",11111
"2014-05-30",10837
"2014-06-05",10235
"2014-06-13",10399
"2014-06-20",10344
"2014-06-27",11165
"2014-07-04",10946
"2014-07-11",10946
"2014-07-18",11548
"2014-07-25",11001
"2014-08-01",10509
"2014-08-08",10344
"2014-08-14",10454
"2014-08-22",10837
"2014-08-29",10509
"2014-09-05",10673
"2014-09-12",10782
"2014-09-19",10892
"2014-09-26",10563
"2014-10-02",10180
"2014-10-10",9961
"2014-10-17",9961
"2014-10-24",9633
"2014-10-31",9414
"2014-11-07",8538
"2014-11-14",9195
"2014-11-21",8976
"2014-11-28",8812
"2014-12-05",8812
"2014-12-12",8538
"2014-12-19",8593
"2014-12-26",9086
"2015-01-02",8812
"2015-01-09",9250
"2015-01-16",9031
"2015-01-23",8702
"2015-01-30",8867
"2015-02-06",9195
"2015-02-13",8702
"2015-02-17",8702
"2015-02-27",9195
"2015-03-06",9469
"2015-03-13",9742
"2015-03-20",9797
"2015-03-27",9742
