"","Price"
"2013-12-13",60577
"2013-12-20",57799
"2013-12-27",60057
"2014-01-03",60230
"2014-01-10",64222
"2014-01-17",62312
"2014-01-24",62139
"2014-01-29",60230
"2014-02-07",64222
"2014-02-14",60750
"2014-02-21",63962
"2014-02-28",64655
"2014-03-07",65784
"2014-03-14",67346
"2014-03-21",67867
"2014-03-28",68388
"2014-04-04",65698
"2014-04-11",64048
"2014-04-18",63788
"2014-04-25",61271
"2014-05-02",64222
"2014-05-09",61705
"2014-05-16",60924
"2014-05-23",61445
"2014-05-30",60750
"2014-06-05",58927
"2014-06-13",63788
"2014-06-20",61532
"2014-06-27",59275
"2014-07-04",58060
"2014-07-11",58754
"2014-07-18",59709
"2014-07-25",56759
"2014-08-01",56584
"2014-08-08",56064
"2014-08-14",57799
"2014-08-22",58927
"2014-08-29",60924
"2014-09-05",62226
"2014-09-12",62486
"2014-09-19",64222
"2014-09-26",65090
"2014-10-02",66305
"2014-10-10",63788
"2014-10-17",68995
"2014-10-24",66478
"2014-10-31",61705
"2014-11-07",58147
"2014-11-14",59449
"2014-11-21",57713
"2014-11-28",59969
"2014-12-05",59189
"2014-12-12",58147
"2014-12-19",58668
"2014-12-26",56932
"2015-01-02",56064
"2015-01-09",53374
"2015-01-16",50597
"2015-01-23",47646
"2015-01-30",48601
"2015-02-06",49642
"2015-02-13",49034
"2015-02-17",49469
"2015-02-27",50683
"2015-03-06",50597
"2015-03-13",54762
"2015-03-20",61792
"2015-03-27",60750
"2015-04-03",64048
"2015-04-10",61011
"2015-04-17",63267
"2015-04-24",60316
"2015-04-30",62226
"2015-05-08",60838
"2015-05-15",67433
"2015-05-22",74896
"2015-05-29",74289
"2015-06-05",79844
"2015-06-12",80017
"2015-06-19",82968
"2015-06-26",84530
"2015-07-03",86613
"2015-07-10",78629
"2015-07-17",82794
"2015-07-24",82707
"2015-07-31",71165
"2015-08-07",65698
"2015-08-13",70297
"2015-08-21",61965
"2015-08-28",63962
"2015-09-04",58407
"2015-09-11",59969
"2015-09-18",67172
"2015-09-25",67346
"2015-10-02",66565
"2015-10-08",63788
"2015-10-16",57974
"2015-10-23",55890
"2015-10-30",55370
"2015-11-06",70297
"2015-11-13",69515
"2015-11-20",73335
"2015-11-27",75678
"2015-12-04",69690
"2015-12-11",66913
"2015-12-18",72814
"2015-12-24",74463
"2015-12-30",83402
"2016-01-08",134085
"2016-01-15",128445
"2016-01-22",146236
"2016-01-29",124539
"2016-02-05",119331
"2016-02-12",104578
"2016-02-19",111954
"2016-02-26",114124
"2016-03-04",119331
"2016-03-11",115426
"2016-03-18",117161
"2016-03-25",123671
"2016-04-01",121501
"2016-04-08",110653
"2016-04-15",107615
"2016-04-22",102408
"2016-04-29",97200
"2016-05-04",93295
"2016-05-13",97635
"2016-05-20",99370
"2016-05-27",96767
"2016-06-03",105445
"2016-06-10",111086
"2016-06-17",98937
"2016-06-24",91126
"2016-07-01",96767
"2016-07-08",100673
"2016-07-15",95465
"2016-07-22",93295
"2016-07-29",96767
"2016-08-05",93730
"2016-08-12",98069
"2016-08-19",93295
"2016-08-26",91994
"2016-09-02",85484
"2016-09-09",80711
"2016-09-13",78541
"2016-09-23",91994
"2016-09-30",87654
"2016-10-07",82014
"2016-10-14",82100
"2016-10-21",81926
"2016-10-28",78629
"2016-11-04",82534
"2016-11-11",90692
"2016-11-18",88522
"2016-11-25",84184
"2016-12-02",82968
"2016-12-09",81146
"2016-12-16",90692
"2016-12-23",89824
"2016-12-29",90692
"2017-01-06",89824
"2017-01-13",87654
"2017-01-20",90258
"2017-01-26",84877
"2017-02-03",87654
"2017-02-10",88522
"2017-02-17",96767
"2017-02-24",98937
"2017-03-03",92861
"2017-03-10",95031
"2017-03-17",89824
"2017-03-24",93730
"2017-03-31",95900
"2017-04-07",100238
"2017-04-14",99805
"2017-04-21",100673
"2017-04-28",101106
"2017-05-04",102408
"2017-05-12",107615
"2017-05-19",102842
"2017-05-26",104578
"2017-06-02",105880
"2017-06-09",109785
"2017-06-16",103710
"2017-06-23",104144
"2017-06-30",105880
"2017-07-07",108484
"2017-07-14",99805
"2017-07-21",99370
"2017-07-28",100238
"2017-08-04",95031
"2017-08-11",94163
"2017-08-18",91126
"2017-08-25",90258
"2017-09-01",91994
"2017-09-08",92861
"2017-09-15",94597
"2017-09-22",91560
"2017-09-29",94163
"2017-10-13",98937
"2017-10-20",103276
"2017-10-27",99805
"2017-11-03",102408
"2017-11-10",111521
"2017-11-17",114991
"2017-11-24",117161
"2017-12-01",121067
"2017-12-08",108049
"2017-12-15",116294
"2017-12-22",118464
"2017-12-28",120199
"2018-01-05",120634
"2018-01-12",129312
"2018-01-19",123671
"2018-01-26",131048
"2018-02-02",125840
"2018-02-09",119934
"2018-02-14",122206
"2018-02-23",122660
"2018-03-02",115392
"2018-03-09",117663
"2018-03-16",115392
"2018-03-23",109940
"2018-03-30",115846
"2018-04-06",116301
"2018-04-13",119481
"2018-04-20",113574
"2018-04-27",109032
"2018-05-04",103126
"2018-05-11",101308
"2018-05-18",101763
"2018-05-25",100399
"2018-06-01",98129
"2018-06-08",96311
"2018-06-15",94040
"2018-06-22",90768
"2018-06-29",91314
"2018-07-06",92222
"2018-07-13",92677
"2018-07-20",89406
"2018-07-27",87225
"2018-08-03",95857
"2018-08-10",96311
"2018-08-17",97219
"2018-08-24",94949
"2018-08-31",98582
"2018-09-07",101763
"2018-09-14",103126
"2018-09-21",104488
"2018-09-28",107215
"2018-10-05",98129
"2018-10-12",88952
"2018-10-19",88952
"2018-10-26",82501
"2018-11-02",82409
"2018-11-09",85226
"2018-11-16",90678
"2018-11-23",90860
"2018-11-30",93131
"2018-12-07",99037
"2018-12-14",98582
"2018-12-21",97674
"2018-12-28",97198
"2019-01-04",95101
"2019-01-11",100056
"2019-01-18",102439
"2019-01-25",101009
"2019-02-01",101962
"2019-02-08",100533
"2019-02-15",99580
"2019-02-22",99103
"2019-02-28",100056
"2019-03-08",99580
"2019-03-15",101962
"2019-03-22",97674
"2019-03-29",97198
"2019-04-05",97674
"2019-04-12",96721
"2019-04-19",97198
"2019-04-26",94339
"2019-05-03",96245
"2019-05-10",91289
"2019-05-17",90337
"2019-05-24",88717
"2019-05-31",87764
"2019-06-07",88621
"2019-06-14",88240
"2019-06-21",90908
"2019-06-28",87859
"2019-07-05",86715
"2019-07-12",86144
"2019-07-19",89955
"2019-07-26",85953
"2019-08-02",82427
"2019-08-09",75852
"2019-08-16",76233
"2019-08-23",78044
"2019-08-30",78997
"2019-09-06",79187
"2019-09-11",79569
"2019-09-20",81760
"2019-09-27",78425
"2019-10-04",78520
"2019-10-11",81284
"2019-10-18",84619
"2019-10-25",87287
"2019-11-01",89765
"2019-11-08",91004
"2019-11-15",88717
"2019-11-22",89193
"2019-11-29",87383
"2019-12-06",87764
"2019-12-13",87573
"2019-12-20",87478
"2019-12-27",94000
"2020-01-03",94000
"2020-01-10",90900
"2020-01-17",94200
"2020-01-23",96300
"2020-01-31",92900
"2020-02-07",93600
"2020-02-14",93600
"2020-02-21",92000
"2020-02-28",86400
"2020-03-06",88000
"2020-03-13",78500
"2020-03-20",65200
"2020-03-27",74500
"2020-04-03",81800
"2020-04-10",88900
"2020-04-17",90900
"2020-04-24",92300
"2020-04-29",96500
"2020-05-08",99100
"2020-05-15",101000
"2020-05-22",97500
"2020-05-29",94400
"2020-06-05",1e+05
"2020-06-12",116000
