"","Price"
"2011-04-15",583
"2011-04-22",600
"2011-04-29",604
"2011-05-06",607
"2011-05-13",592
"2011-05-20",595
"2011-05-27",601
"2011-06-03",608
"2011-06-10",595
"2011-06-17",599
"2011-06-24",601
"2011-07-01",611
"2011-07-08",644
"2011-07-15",651
"2011-07-22",723
"2011-07-29",676
"2011-08-05",633
"2011-08-12",576
"2011-08-19",575
"2011-08-26",584
"2011-09-02",598
"2011-09-09",574
"2011-09-16",571
"2011-09-23",543
"2011-09-30",550
"2011-10-07",534
"2011-10-14",592
"2011-10-21",620
"2011-10-28",633
"2011-11-04",610
"2011-11-11",609
"2011-11-18",595
"2011-11-25",573
"2011-12-02",700
"2011-12-09",718
"2011-12-16",763
"2011-12-23",796
"2011-12-29",751
"2012-01-06",873
"2012-01-13",884
"2012-01-20",874
"2012-01-27",890
"2012-02-03",935
"2012-02-10",908
"2012-02-17",888
"2012-02-24",1080
"2012-03-02",1130
"2012-03-09",1050
"2012-03-16",1045
"2012-03-23",1060
"2012-03-30",990
"2012-04-06",1050
"2012-04-13",1000
"2012-04-20",1060
"2012-04-27",1140
"2012-05-04",1160
"2012-05-11",1175
"2012-05-18",1125
"2012-05-25",1215
"2012-06-01",1345
"2012-06-08",1345
"2012-06-15",1345
"2012-06-22",1355
"2012-06-29",1360
"2012-07-06",1350
"2012-07-13",1320
"2012-07-20",1185
"2012-07-27",1150
"2012-08-03",1075
"2012-08-10",1130
"2012-08-17",1045
"2012-08-24",1050
"2012-08-31",1065
"2012-09-07",1090
"2012-09-14",1160
"2012-09-21",1095
"2012-09-28",1140
"2012-10-05",1140
"2012-10-12",1250
"2012-10-19",1285
"2012-10-26",1370
"2012-11-02",1430
"2012-11-09",1185
"2012-11-16",1180
"2012-11-23",1210
"2012-11-30",1250
"2012-12-07",1320
"2012-12-14",1425
"2012-12-21",1370
"2012-12-28",1320
"2013-01-04",1335
"2013-01-11",1285
"2013-01-18",1300
"2013-01-25",1255
"2013-02-01",1180
"2013-02-08",1340
"2013-02-15",1360
"2013-02-22",1425
"2013-02-28",1390
"2013-03-08",1325
"2013-03-15",1325
"2013-03-22",1350
"2013-03-29",1580
"2013-04-05",1470
"2013-04-12",1500
"2013-04-19",1585
"2013-04-26",1700
"2013-05-03",1700
"2013-05-10",1700
"2013-05-16",1580
"2013-05-24",1625
"2013-05-31",1530
"2013-06-07",1530
"2013-06-14",1500
"2013-06-21",1370
"2013-06-28",1405
"2013-07-05",1365
"2013-07-12",1445
"2013-07-19",1455
"2013-07-26",1525
"2013-08-02",1600
"2013-08-09",1560
"2013-08-16",1580
"2013-08-23",1670
"2013-08-30",1685
"2013-09-06",1700
"2013-09-13",1790
"2013-09-17",1805
"2013-09-27",2060
"2013-10-04",1875
"2013-10-11",1830
"2013-10-18",1665
"2013-10-25",1640
"2013-11-01",1670
"2013-11-08",1840
"2013-11-15",1735
"2013-11-22",1700
"2013-11-29",1770
"2013-12-06",1685
"2013-12-13",1830
"2013-12-20",1780
"2013-12-27",1750
"2014-01-03",1670
"2014-01-10",1695
"2014-01-17",1670
"2014-01-24",1680
"2014-01-29",1685
"2014-02-07",1685
"2014-02-14",1710
"2014-02-21",1770
"2014-02-28",1755
"2014-03-07",1940
"2014-03-14",2055
"2014-03-21",2020
"2014-03-28",2070
"2014-04-04",2005
"2014-04-11",2015
"2014-04-18",2015
"2014-04-25",1850
"2014-05-02",1940
"2014-05-09",2055
"2014-05-16",2125
"2014-05-23",2090
"2014-05-30",2205
"2014-06-05",2190
"2014-06-13",2165
"2014-06-20",2300
"2014-06-27",2150
"2014-07-04",2205
"2014-07-11",2565
"2014-07-18",2440
"2014-07-25",2440
"2014-08-01",2365
"2014-08-08",2420
"2014-08-14",2460
"2014-08-22",2475
"2014-08-29",2850
"2014-09-05",3015
"2014-09-12",3010
"2014-09-19",2880
"2014-09-26",2810
"2014-10-02",2870
