"","Price"
"2011-04-15",3055
"2011-04-22",3095
"2011-04-29",2970
"2011-05-06",2950
"2011-05-13",2920
"2011-05-20",3050
"2011-05-27",2945
"2011-06-03",3050
"2011-06-10",3040
"2011-06-17",2950
"2011-06-24",2910
"2011-07-01",3000
"2011-07-08",3545
"2011-07-15",4545
"2011-07-22",5040
"2011-07-29",6250
"2011-08-05",5340
"2011-08-12",5430
"2011-08-19",4690
"2011-08-26",4970
"2011-09-02",6250
"2011-09-09",5490
"2011-09-16",5340
"2011-09-23",5010
"2011-09-30",4605
"2011-10-07",4770
"2011-10-14",5320
"2011-10-21",5460
"2011-10-28",7280
"2011-11-04",8690
"2011-11-11",11000
"2011-11-18",10350
"2011-11-25",9500
"2011-12-02",8640
"2011-12-09",8020
"2011-12-16",7880
"2011-12-23",8230
"2011-12-29",10250
"2012-01-06",10650
"2012-01-13",13550
"2012-01-20",18150
"2012-01-27",19500
"2012-02-03",16350
"2012-02-10",18000
"2012-02-17",16550
"2012-02-24",15000
"2012-03-02",14300
"2012-03-09",16000
"2012-03-16",18200
"2012-03-23",16900
"2012-03-30",17100
"2012-04-06",15400
"2012-04-13",16850
"2012-04-20",15600
"2012-04-27",15400
"2012-05-04",15300
"2012-05-11",17200
"2012-05-18",14400
"2012-05-25",14600
"2012-06-01",13850
"2012-06-08",12850
"2012-06-15",12600
"2012-06-22",12400
"2012-06-29",12350
"2012-07-06",13550
"2012-07-13",11800
"2012-07-20",13650
"2012-07-27",12450
"2012-08-03",13500
"2012-08-10",13050
"2012-08-17",13350
"2012-08-24",14200
"2012-08-31",12500
"2012-09-07",12450
"2012-09-14",11900
"2012-09-21",12750
"2012-09-28",13300
"2012-10-05",15100
"2012-10-12",16400
"2012-10-19",16750
"2012-10-26",15700
"2012-11-02",16650
"2012-11-09",18100
"2012-11-16",16150
"2012-11-23",17150
"2012-11-30",15200
"2012-12-07",14150
"2012-12-14",14100
"2012-12-21",13500
"2012-12-28",13400
"2013-01-04",14100
"2013-01-11",14600
"2013-01-18",15000
"2013-01-25",14150
"2013-02-01",14150
"2013-02-08",13650
"2013-02-15",15000
"2013-02-22",17100
"2013-02-28",18250
"2013-03-08",18600
"2013-03-15",18900
"2013-03-22",18700
"2013-03-29",20550
"2013-04-05",21150
"2013-04-12",21000
"2013-04-19",21050
"2013-04-26",20000
"2013-05-03",18950
"2013-05-10",20900
"2013-05-16",18100
"2013-05-24",17100
"2013-05-31",17850
"2013-06-07",17950
"2013-06-14",19200
"2013-06-21",19000
"2013-06-28",19600
"2013-07-05",19050
"2013-07-12",18500
"2013-07-19",18650
"2013-07-26",18700
"2013-08-02",19500
"2013-08-09",21300
"2013-08-16",22550
"2013-08-23",22600
"2013-08-30",21600
"2013-09-06",21900
"2013-09-13",21650
"2013-09-17",22300
"2013-09-27",22050
"2013-10-04",21600
"2013-10-11",21450
"2013-10-18",20800
"2013-10-25",20100
"2013-11-01",18800
"2013-11-08",18150
"2013-11-15",18250
"2013-11-22",19350
"2013-11-29",20850
"2013-12-06",20350
"2013-12-13",19400
"2013-12-20",18750
"2013-12-27",19400
"2014-01-03",19450
"2014-01-10",20100
"2014-01-17",22350
"2014-01-24",21050
"2014-01-29",20700
"2014-02-07",20350
"2014-02-14",21100
"2014-02-21",19250
"2014-02-28",19050
"2014-03-07",19500
"2014-03-14",21100
"2014-03-21",20750
"2014-03-28",20000
"2014-04-04",20050
"2014-04-11",19300
"2014-04-18",19550
"2014-04-25",19150
"2014-05-02",19450
"2014-05-09",19600
"2014-05-16",19850
"2014-05-23",19250
"2014-05-30",18150
"2014-06-05",16550
"2014-06-13",17900
"2014-06-20",18050
"2014-06-27",18300
"2014-07-04",18800
"2014-07-11",18150
"2014-07-18",18100
"2014-07-25",17700
"2014-08-01",16350
"2014-08-08",16100
"2014-08-14",16600
"2014-08-22",17200
"2014-08-29",16700
"2014-09-05",16750
"2014-09-12",16600
"2014-09-19",18200
"2014-09-26",18450
"2014-10-02",18450
"2014-10-10",18700
"2014-10-17",21700
"2014-10-24",22350
"2014-10-31",21500
"2014-11-07",21100
"2014-11-14",19300
"2014-11-21",19600
"2014-11-28",20600
"2014-12-05",20850
"2014-12-12",19450
"2014-12-19",19950
"2014-12-26",19850
"2015-01-02",20350
"2015-01-09",20000
"2015-01-16",21550
"2015-01-23",21400
"2015-01-30",22050
"2015-02-06",22400
"2015-02-13",21200
"2015-02-17",21100
"2015-02-27",21700
"2015-03-06",21050
"2015-03-13",20600
"2015-03-20",20400
"2015-03-27",19850
"2015-04-03",20550
"2015-04-10",21250
"2015-04-17",23000
"2015-04-24",23350
"2015-04-30",22700
"2015-05-08",22800
"2015-05-15",22500
"2015-05-22",24400
"2015-05-29",22650
"2015-06-05",23100
"2015-06-12",23100
"2015-06-19",21800
"2015-06-26",22600
"2015-07-03",23150
"2015-07-10",20100
"2015-07-17",20450
"2015-07-24",20850
"2015-07-31",19250
"2015-08-07",18850
"2015-08-13",21950
"2015-08-21",21000
"2015-08-28",22600
"2015-09-04",22250
"2015-09-11",21200
"2015-09-18",23100
"2015-09-25",22850
"2015-10-02",22750
"2015-10-08",22900
"2015-10-16",22500
"2015-10-23",21900
"2015-10-30",21300
"2015-11-06",21400
"2015-11-13",20800
"2015-11-20",21300
"2015-11-27",21600
"2015-12-04",21700
"2015-12-11",22150
"2015-12-18",22150
"2015-12-24",22450
"2015-12-30",22000
"2016-01-08",25050
"2016-01-15",23250
"2016-01-22",23100
"2016-01-29",24400
"2016-02-05",25100
"2016-02-12",24350
"2016-02-19",26700
"2016-02-26",26100
"2016-03-04",26700
"2016-03-11",25100
"2016-03-18",25200
"2016-03-25",25800
"2016-04-01",25800
"2016-04-08",28400
"2016-04-15",27900
"2016-04-22",27250
"2016-04-29",27400
"2016-05-04",27300
"2016-05-13",28900
"2016-05-20",29950
"2016-05-27",29300
"2016-06-03",31300
"2016-06-10",30700
"2016-06-17",29900
"2016-06-24",29150
"2016-07-01",29800
"2016-07-08",33600
"2016-07-15",33400
"2016-07-22",33000
"2016-07-29",32100
"2016-08-05",31800
"2016-08-12",33200
"2016-08-19",31250
"2016-08-26",31700
"2016-09-02",29400
"2016-09-09",29350
"2016-09-13",29150
"2016-09-23",30600
"2016-09-30",29350
"2016-10-07",29200
"2016-10-14",29800
"2016-10-21",30100
"2016-10-28",30000
"2016-11-04",29600
"2016-11-11",29650
"2016-11-18",29650
"2016-11-25",28000
"2016-12-02",28100
"2016-12-09",28000
"2016-12-16",28550
"2016-12-23",28000
"2016-12-29",27850
"2017-01-06",27750
"2017-01-13",27050
"2017-01-20",27450
"2017-01-26",27800
"2017-02-03",27950
"2017-02-10",28000
"2017-02-17",27700
"2017-02-24",29000
"2017-03-03",28000
"2017-03-10",28550
"2017-03-17",27500
"2017-03-24",27550
"2017-03-31",27700
"2017-04-07",27700
"2017-04-14",27500
"2017-04-21",27550
"2017-04-28",27350
"2017-05-04",27450
"2017-05-12",28800
"2017-05-19",28750
"2017-05-26",29350
"2017-06-02",32450
"2017-06-09",34850
"2017-06-16",32400
"2017-06-23",32300
"2017-06-30",34450
"2017-07-07",34000
"2017-07-14",33750
"2017-07-21",35950
"2017-07-28",35150
"2017-08-04",36300
"2017-08-11",35650
"2017-08-18",36450
"2017-08-25",36650
"2017-09-01",38600
"2017-09-08",37150
"2017-09-15",38000
"2017-09-22",34850
"2017-09-29",34650
"2017-10-13",34100
"2017-10-20",34000
"2017-10-27",34600
"2017-11-03",35450
"2017-11-10",36150
"2017-11-17",42900
"2017-11-24",43550
"2017-12-01",44150
"2017-12-08",40650
"2017-12-15",40550
"2017-12-22",39400
"2017-12-28",40950
"2018-01-05",40800
"2018-01-12",45100
"2018-01-19",45950
"2018-01-26",49450
"2018-02-02",45350
"2018-02-09",42500
"2018-02-14",44000
"2018-02-23",44200
"2018-03-02",43200
"2018-03-09",42400
"2018-03-16",42300
"2018-03-23",40950
"2018-03-30",44050
"2018-04-06",44400
"2018-04-13",45850
"2018-04-20",45350
"2018-04-27",44950
"2018-05-04",44600
"2018-05-11",43800
"2018-05-18",46200
"2018-05-25",45700
"2018-06-01",44950
"2018-06-08",44850
"2018-06-15",46700
"2018-06-22",46050
"2018-06-29",43600
"2018-07-06",43850
"2018-07-13",43700
"2018-07-20",42200
"2018-07-27",42800
"2018-08-03",43400
"2018-08-10",43250
"2018-08-17",45100
"2018-08-24",46100
"2018-08-31",47700
"2018-09-07",47300
"2018-09-14",46850
"2018-09-21",46400
"2018-09-28",47200
"2018-10-05",43600
"2018-10-12",42750
"2018-10-19",42850
"2018-10-26",41550
"2018-11-02",42950
"2018-11-09",41750
"2018-11-16",40700
"2018-11-23",40450
"2018-11-30",39950
"2018-12-07",40050
"2018-12-14",38700
"2018-12-21",39050
"2018-12-28",38350
"2019-01-04",36650
"2019-01-11",36400
"2019-01-18",39000
"2019-01-25",37100
"2019-02-01",37500
"2019-02-08",38050
"2019-02-15",37500
"2019-02-22",37600
"2019-02-28",38050
"2019-03-08",39500
"2019-03-15",39650
"2019-03-22",40300
"2019-03-29",40150
"2019-04-05",39750
"2019-04-12",39450
"2019-04-19",39200
"2019-04-26",39950
"2019-05-03",40600
"2019-05-10",40000
"2019-05-17",35750
"2019-05-24",35050
"2019-05-31",33950
"2019-06-07",35500
"2019-06-14",35950
"2019-06-21",35550
"2019-06-28",35050
"2019-07-05",34600
"2019-07-12",35050
"2019-07-19",34500
"2019-07-26",33550
"2019-08-02",32850
"2019-08-09",31700
"2019-08-16",31400
"2019-08-23",31300
"2019-08-30",31600
"2019-09-06",31800
"2019-09-11",32600
"2019-09-20",32600
"2019-09-27",31700
"2019-10-04",30800
"2019-10-11",30600
"2019-10-18",31000
"2019-10-25",30900
"2019-11-01",31150
"2019-11-08",32100
"2019-11-15",32300
"2019-11-22",30950
"2019-11-29",30650
"2019-12-06",30500
"2019-12-13",31200
"2019-12-20",31450
"2019-12-27",31300
"2020-01-03",31700
"2020-01-10",31250
"2020-01-17",31950
"2020-01-23",31400
"2020-01-31",30800
"2020-02-07",31500
"2020-02-14",31100
"2020-02-21",31200
"2020-02-28",29800
"2020-03-06",31100
"2020-03-13",26000
"2020-03-20",23650
"2020-03-27",27750
"2020-04-03",28400
"2020-04-10",29250
"2020-04-17",28950
"2020-04-24",29700
"2020-04-29",29750
"2020-05-08",31000
"2020-05-15",30750
"2020-05-22",30400
"2020-05-29",30000
"2020-06-05",30500
"2020-06-12",30150
"2020-06-19",31300
"2020-06-26",30100
"2020-07-03",29200
"2020-07-10",29350
"2020-07-17",29450
"2020-07-24",29900
"2020-07-31",29800
"2020-08-07",31050
"2020-08-14",30900
"2020-08-21",29700
"2020-08-28",29350
"2020-09-04",33700
"2020-09-11",36700
"2020-09-18",32650
"2020-09-25",30300
"2020-09-29",31550
"2020-10-08",32400
"2020-10-16",30250
"2020-10-23",30650
"2020-10-30",29100
"2020-11-02",29150
