"","Price"
"2011-04-15",12800
"2011-04-22",12500
"2011-04-29",12600
"2011-05-06",13000
"2011-05-13",12600
"2011-05-20",13300
"2011-05-27",14000
"2011-06-03",13500
"2011-06-10",13500
"2011-06-17",13150
"2011-06-24",13600
"2011-07-01",13500
"2011-07-08",14550
"2011-07-15",15300
"2011-07-22",15900
"2011-07-29",15650
"2011-08-05",16050
"2011-08-12",15500
"2011-08-19",17650
"2011-08-26",15000
"2011-09-02",16000
"2011-09-09",15250
"2011-09-16",15500
"2011-09-23",13550
"2011-09-30",14250
"2011-10-07",13750
"2011-10-14",14250
"2011-10-21",16450
"2011-10-28",15350
"2011-11-04",15600
"2011-11-11",15150
"2011-11-18",14050
"2011-11-25",14950
"2011-12-02",14750
"2011-12-09",15350
"2011-12-16",16150
"2011-12-23",16650
"2011-12-29",16150
"2012-01-06",15500
"2012-01-13",16050
"2012-01-20",15550
"2012-01-27",15250
"2012-02-03",15200
"2012-02-10",14800
"2012-02-17",15150
"2012-02-24",14950
"2012-03-02",14350
"2012-03-09",14400
"2012-03-16",14350
"2012-03-23",14500
"2012-03-30",15200
"2012-04-06",14950
"2012-04-13",14550
"2012-04-20",15300
"2012-04-27",15850
"2012-05-04",15550
"2012-05-11",15750
"2012-05-18",15600
"2012-05-25",16350
"2012-06-01",16300
"2012-06-08",16050
"2012-06-15",14750
"2012-06-22",15500
"2012-06-29",16550
"2012-07-06",16300
"2012-07-13",15950
"2012-07-20",16000
"2012-07-27",16000
"2012-08-03",15550
"2012-08-10",16150
"2012-08-17",16350
"2012-08-24",17200
"2012-08-31",17550
"2012-09-07",18400
"2012-09-14",18450
"2012-09-21",18750
"2012-09-28",18600
"2012-10-05",17900
"2012-10-12",17500
"2012-10-19",17600
"2012-10-26",17500
"2012-11-02",17850
"2012-11-09",17500
"2012-11-16",17450
"2012-11-23",18000
"2012-11-30",17900
"2012-12-07",17900
"2012-12-14",16800
"2012-12-21",16400
"2012-12-28",17000
"2013-01-04",16250
"2013-01-11",15650
"2013-01-18",15550
"2013-01-25",16400
"2013-02-01",16450
"2013-02-08",16250
"2013-02-15",15700
"2013-02-22",15750
"2013-02-28",17450
"2013-03-08",17650
"2013-03-15",18200
"2013-03-22",17450
"2013-03-29",16700
"2013-04-05",17800
"2013-04-12",17900
"2013-04-19",17550
"2013-04-26",17450
"2013-05-03",17900
"2013-05-10",18900
"2013-05-16",18500
"2013-05-24",17950
"2013-05-31",17800
"2013-06-07",17650
"2013-06-14",17700
"2013-06-21",17100
"2013-06-28",18000
"2013-07-05",17400
"2013-07-12",17750
"2013-07-19",18200
"2013-07-26",17800
"2013-08-02",17850
"2013-08-09",18250
"2013-08-16",18200
"2013-08-23",17300
"2013-08-30",17450
"2013-09-06",16850
"2013-09-13",17000
"2013-09-17",17050
"2013-09-27",17250
"2013-10-04",17550
"2013-10-11",16950
"2013-10-18",16450
"2013-10-25",16850
"2013-11-01",17050
"2013-11-08",16300
"2013-11-15",16900
"2013-11-22",17100
"2013-11-29",17200
"2013-12-06",17000
"2013-12-13",16900
"2013-12-20",16700
"2013-12-27",16500
"2014-01-03",16850
"2014-01-10",17650
"2014-01-17",17850
"2014-01-24",18000
"2014-01-29",18050
"2014-02-07",17700
"2014-02-14",17200
"2014-02-21",16650
"2014-02-28",16900
"2014-03-07",16050
"2014-03-14",16600
"2014-03-21",17000
"2014-03-28",17400
"2014-04-04",16650
"2014-04-11",17800
"2014-04-18",17400
"2014-04-25",17100
"2014-05-02",17400
"2014-05-09",17700
"2014-05-16",17050
"2014-05-23",17000
"2014-05-30",16850
"2014-06-05",17350
"2014-06-13",17650
"2014-06-20",18000
"2014-06-27",17700
"2014-07-04",17500
"2014-07-11",17500
"2014-07-18",16950
"2014-07-25",17100
"2014-08-01",16650
"2014-08-08",16400
"2014-08-14",18850
"2014-08-22",20600
"2014-08-29",19950
"2014-09-05",19300
"2014-09-12",19200
"2014-09-19",19750
"2014-09-26",20700
"2014-10-02",20100
"2014-10-10",20050
"2014-10-17",19250
"2014-10-24",18800
"2014-10-31",18150
"2014-11-07",16450
"2014-11-14",17550
"2014-11-21",18750
"2014-11-28",18300
"2014-12-05",18200
"2014-12-12",16800
"2014-12-19",18400
"2014-12-26",18600
"2015-01-02",18950
"2015-01-09",18150
"2015-01-16",17600
"2015-01-23",17450
"2015-01-30",17300
"2015-02-06",17100
"2015-02-13",18400
"2015-02-17",18250
"2015-02-27",18600
"2015-03-06",18050
"2015-03-13",18500
"2015-03-20",18450
"2015-03-27",19050
"2015-04-03",19250
"2015-04-10",18650
"2015-04-17",18750
"2015-04-24",18400
"2015-04-30",18950
"2015-05-08",18550
"2015-05-15",21950
"2015-05-22",21100
"2015-05-29",19850
"2015-06-05",20000
"2015-06-12",20400
"2015-06-19",20950
"2015-06-26",21000
"2015-07-03",20700
"2015-07-10",20150
"2015-07-17",21750
"2015-07-24",23250
"2015-07-31",24150
"2015-08-07",25650
"2015-08-13",25450
"2015-08-21",24600
"2015-08-28",28000
"2015-09-04",24700
"2015-09-11",25000
"2015-09-18",26450
"2015-09-25",25450
"2015-10-02",25800
"2015-10-08",25050
"2015-10-16",23950
"2015-10-23",24350
"2015-10-30",23850
"2015-11-06",23400
"2015-11-13",22700
"2015-11-20",24150
"2015-11-27",25300
"2015-12-04",24350
"2015-12-11",23800
"2015-12-18",24450
"2015-12-24",24900
"2015-12-30",24800
"2016-01-08",23500
"2016-01-15",23000
"2016-01-22",22900
"2016-01-29",22600
"2016-02-05",22100
"2016-02-12",19050
"2016-02-19",19900
"2016-02-26",19950
"2016-03-04",18900
"2016-03-11",19250
"2016-03-18",19200
"2016-03-25",19850
"2016-04-01",19200
"2016-04-08",18600
"2016-04-15",19150
"2016-04-22",19800
"2016-04-29",19950
"2016-05-04",20050
"2016-05-13",19500
"2016-05-20",19150
"2016-05-27",19150
"2016-06-03",19000
"2016-06-10",19200
"2016-06-17",18400
"2016-06-24",18150
"2016-07-01",18650
"2016-07-08",18500
"2016-07-15",18300
"2016-07-22",18650
"2016-07-29",18550
"2016-08-05",18300
"2016-08-12",17900
"2016-08-19",17100
"2016-08-26",16900
"2016-09-02",16900
"2016-09-09",17000
"2016-09-13",17050
"2016-09-23",17100
"2016-09-30",16100
"2016-10-07",16500
"2016-10-14",17200
"2016-10-21",16650
"2016-10-28",16950
"2016-11-04",16550
"2016-11-11",16350
"2016-11-18",16200
"2016-11-25",15600
"2016-12-02",16050
"2016-12-09",15550
"2016-12-16",15750
"2016-12-23",15600
"2016-12-29",15400
"2017-01-06",16050
"2017-01-13",16050
"2017-01-20",16350
"2017-01-26",15700
"2017-02-03",16650
"2017-02-10",17150
"2017-02-17",16750
"2017-02-24",16950
"2017-03-03",16500
"2017-03-10",16300
"2017-03-17",15800
"2017-03-24",15600
"2017-03-31",15650
"2017-04-07",15800
"2017-04-14",15800
"2017-04-21",16250
"2017-04-28",16000
"2017-05-04",16000
"2017-05-12",16100
"2017-05-19",16250
"2017-05-26",17550
"2017-06-02",18600
"2017-06-09",18500
"2017-06-16",17900
"2017-06-23",17250
"2017-06-30",17700
"2017-07-07",17950
"2017-07-14",17450
"2017-07-21",17800
"2017-07-28",18300
"2017-08-04",17950
"2017-08-11",17700
"2017-08-18",17250
"2017-08-25",17200
"2017-09-01",17000
"2017-09-08",16150
"2017-09-15",16200
"2017-09-22",15450
"2017-09-29",15500
"2017-10-13",15250
"2017-10-20",15450
"2017-10-27",16000
"2017-11-03",15950
"2017-11-10",15250
"2017-11-17",15150
"2017-11-24",15200
"2017-12-01",15200
"2017-12-08",15000
"2017-12-15",14950
"2017-12-22",15100
"2017-12-28",14950
"2018-01-05",14550
"2018-01-12",14650
"2018-01-19",15400
"2018-01-26",16250
"2018-02-02",15950
"2018-02-09",15150
"2018-02-14",14750
"2018-02-23",14800
"2018-03-02",14250
"2018-03-09",14350
"2018-03-16",14250
"2018-03-23",14000
"2018-03-30",14000
"2018-04-06",14500
"2018-04-13",14800
"2018-04-20",14900
