"","Price"
"2017-07-28",51096
"2017-08-04",50596
"2017-08-11",50167
"2017-08-18",36303
"2017-08-25",35374
"2017-09-01",35338
"2017-09-08",35874
"2017-09-15",44092
"2017-09-22",36517
"2017-09-29",38590
"2017-10-13",37875
"2017-10-20",41020
"2017-10-27",45879
"2017-11-03",46308
"2017-11-10",55669
"2017-11-17",55026
"2017-11-24",52025
"2017-12-01",53597
"2017-12-08",46308
"2017-12-15",41591
"2017-12-22",42377
"2017-12-28",44378
"2018-01-05",47737
"2018-01-12",45164
"2018-01-19",45665
"2018-01-26",53526
"2018-02-02",50738
"2018-02-09",47451
"2018-02-14",45522
"2018-02-23",46236
"2018-03-02",40305
"2018-03-09",40591
"2018-03-16",41020
"2018-03-23",39304
"2018-03-30",45093
"2018-04-06",44736
"2018-04-13",49600
"2018-04-20",45500
"2018-04-27",42500
"2018-05-04",37400
"2018-05-11",37950
"2018-05-18",38850
"2018-05-25",41250
"2018-06-01",40950
"2018-06-08",40700
"2018-06-15",41200
"2018-06-22",36800
"2018-06-29",36700
"2018-07-06",33900
"2018-07-13",38150
"2018-07-20",35150
"2018-07-27",34500
"2018-08-03",36750
"2018-08-10",38550
"2018-08-17",38000
"2018-08-24",38800
"2018-08-31",41450
"2018-09-07",40650
"2018-09-14",42100
"2018-09-21",55200
"2018-09-28",59300
"2018-10-05",49650
"2018-10-12",51000
"2018-10-19",48500
"2018-10-26",47800
"2018-11-02",47050
"2018-11-09",47600
"2018-11-16",48750
"2018-11-23",48500
"2018-11-30",50000
"2018-12-07",46300
"2018-12-14",45500
"2018-12-21",44400
"2018-12-28",46600
"2019-01-04",52300
"2019-01-11",46300
"2019-01-18",43450
"2019-01-25",44350
"2019-02-01",44500
"2019-02-08",44900
"2019-02-15",46000
"2019-02-22",46350
"2019-02-28",45150
"2019-03-08",47100
"2019-03-15",47100
"2019-03-22",45000
"2019-03-29",43100
"2019-04-05",43700
"2019-04-12",44350
"2019-04-19",43100
"2019-04-26",41900
"2019-05-03",42450
"2019-05-10",40000
"2019-05-17",40650
"2019-05-24",36500
"2019-05-31",35650
"2019-06-07",36050
"2019-06-14",40650
"2019-06-21",38450
"2019-06-28",37400
"2019-07-05",36300
"2019-07-12",35100
"2019-07-19",36150
"2019-07-26",33500
"2019-08-02",31850
"2019-08-09",28350
"2019-08-16",28300
"2019-08-23",30000
"2019-08-30",29800
"2019-09-06",30150
"2019-09-11",30600
"2019-09-20",32800
"2019-09-27",31300
"2019-10-04",31200
"2019-10-11",32350
"2019-10-18",34450
"2019-10-25",33900
"2019-11-01",34750
"2019-11-08",36000
"2019-11-15",34100
"2019-11-22",33600
"2019-11-29",34950
"2019-12-06",33100
"2019-12-13",33400
"2019-12-20",35450
"2019-12-27",36000
"2020-01-03",35100
"2020-01-10",34900
"2020-01-17",33900
"2020-01-23",33600
"2020-01-31",31550
"2020-02-07",33100
"2020-02-14",32350
"2020-02-21",30150
"2020-02-28",27800
"2020-03-06",29350
"2020-03-13",20700
"2020-03-20",18100
"2020-03-27",21200
"2020-04-03",23600
"2020-04-10",26200
"2020-04-17",26550
"2020-04-24",25750
"2020-04-29",26350
"2020-05-08",27500
"2020-05-15",46200
"2020-05-22",37400
"2020-05-29",38200
"2020-06-05",40650
"2020-06-12",52200
"2020-06-19",50600
"2020-06-26",50200
"2020-07-03",44700
"2020-07-10",43600
"2020-07-17",42650
"2020-07-24",56900
"2020-07-31",56000
"2020-08-07",55300
"2020-08-14",55000
"2020-08-21",50800
"2020-08-28",54300
"2020-09-04",53700
"2020-09-11",51200
"2020-09-18",49350
"2020-09-25",41800
"2020-09-29",43350
"2020-10-08",43750
"2020-10-16",38550
"2020-10-23",45650
"2020-10-30",63400
"2020-11-02",62100
