"","Price"
"2013-12-27",2570
"2014-01-03",2500
"2014-01-10",3100
"2014-01-17",3750
"2014-01-24",3940
"2014-01-29",3935
"2014-02-07",4100
"2014-02-14",4515
"2014-02-21",4495
"2014-02-28",5150
"2014-03-07",5225
"2014-03-14",6100
"2014-03-21",8900
"2014-03-28",8525
"2014-04-04",8500
"2014-04-11",9000
"2014-04-18",8500
"2014-04-25",8750
"2014-05-02",7825
"2014-05-09",7650
"2014-05-16",7050
"2014-05-23",7900
"2014-05-30",7375
"2014-06-05",6150
"2014-06-13",7850
"2014-06-20",6900
"2014-06-27",7025
"2014-07-04",7350
"2014-07-11",8525
"2014-07-18",7825
"2014-07-25",7875
"2014-08-01",7325
"2014-08-08",7425
"2014-08-14",7350
"2014-08-22",7775
"2014-08-29",8200
"2014-09-05",7250
"2014-09-12",7250
"2014-09-19",7250
"2014-09-26",7175
"2014-10-02",6700
"2014-10-10",7225
"2014-10-17",6575
"2014-10-24",8350
"2014-10-31",8725
"2014-11-07",8075
"2014-11-14",7125
"2014-11-21",7400
"2014-11-28",7775
"2014-12-05",7650
"2014-12-12",7425
"2014-12-19",6925
"2014-12-26",6950
"2015-01-02",7050
"2015-01-09",7625
"2015-01-16",7500
"2015-01-23",7050
"2015-01-30",7600
"2015-02-06",7250
"2015-02-13",7125
"2015-02-17",6825
"2015-02-27",7525
"2015-03-06",7200
"2015-03-13",7100
"2015-03-20",7100
"2015-03-27",6950
"2015-04-03",6700
"2015-04-10",7325
"2015-04-17",7525
"2015-04-24",7325
"2015-04-30",6925
"2015-05-08",6875
"2015-05-15",6900
"2015-05-22",6825
"2015-05-29",7000
"2015-06-05",6175
"2015-06-12",6325
"2015-06-19",6775
"2015-06-26",7650
"2015-07-03",7650
"2015-07-10",6525
"2015-07-17",6550
"2015-07-24",6850
"2015-07-31",6800
"2015-08-07",7200
"2015-08-13",6750
"2015-08-21",5850
"2015-08-28",6800
"2015-09-04",6750
"2015-09-11",7475
"2015-09-18",8525
"2015-09-25",8675
"2015-10-02",9400
"2015-10-08",9350
"2015-10-16",9350
"2015-10-23",7975
"2015-10-30",8175
"2015-11-06",8325
"2015-11-13",7300
"2015-11-20",7300
"2015-11-27",7250
"2015-12-04",7325
"2015-12-11",6500
"2015-12-18",6375
"2015-12-24",5875
"2015-12-30",5875
"2016-01-08",5950
"2016-01-15",5775
"2016-01-22",6075
"2016-01-29",6050
"2016-02-05",5775
"2016-02-12",4635
"2016-02-19",5375
"2016-02-26",5450
"2016-03-04",5300
"2016-03-11",5775
"2016-03-18",5825
"2016-03-25",5775
"2016-04-01",5550
