"","Price"
"2011-04-15",9713
"2011-04-22",9037
"2011-04-29",8372
"2011-05-06",8050
"2011-05-13",8417
"2011-05-20",7878
"2011-05-27",7431
"2011-06-03",7511
"2011-06-10",7683
"2011-06-17",7856
"2011-06-24",8521
"2011-07-01",8945
"2011-07-08",9346
"2011-07-15",9083
"2011-07-22",8807
"2011-07-29",8073
"2011-08-05",7144
"2011-08-12",6950
"2011-08-19",7661
"2011-08-26",7397
"2011-09-02",8624
"2011-09-09",8245
"2011-09-16",8039
"2011-09-23",7144
"2011-09-30",7110
"2011-10-07",6800
"2011-10-14",7592
"2011-10-21",7810
"2011-10-28",7626
"2011-11-04",7202
"2011-11-11",6800
"2011-11-18",7087
"2011-11-25",7099
"2011-12-02",8337
"2011-12-09",7339
"2011-12-16",7328
"2011-12-23",7271
"2011-12-29",7133
"2012-01-06",7810
"2012-01-13",7947
"2012-01-20",8601
"2012-01-27",8704
"2012-02-03",8280
"2012-02-10",10963
"2012-02-17",14679
"2012-02-24",11984
"2012-03-02",9817
"2012-03-09",10092
"2012-03-16",9633
"2012-03-23",10344
"2012-03-30",9369
"2012-04-06",8624
"2012-04-13",8303
"2012-04-20",7718
"2012-04-27",7144
"2012-05-04",7580
"2012-05-11",7144
"2012-05-18",6525
"2012-05-25",8245
"2012-06-01",10103
"2012-06-08",9266
"2012-06-15",12557
"2012-06-22",11273
"2012-06-29",11468
"2012-07-06",9977
"2012-07-13",9622
"2012-07-20",8750
"2012-07-27",8257
"2012-08-03",8463
"2012-08-10",9128
"2012-08-17",9977
"2012-08-24",9323
"2012-08-31",10069
"2012-09-07",10218
"2012-09-14",10321
"2012-09-21",9518
"2012-09-28",9713
"2012-10-05",9587
"2012-10-12",9713
"2012-10-19",9472
"2012-10-26",9725
"2012-11-02",9622
"2012-11-09",9633
"2012-11-16",8956
"2012-11-23",8956
"2012-11-30",8521
"2012-12-07",8612
"2012-12-14",8796
"2012-12-21",8498
"2012-12-28",8475
"2013-01-04",8521
"2013-01-11",8693
"2013-01-18",8452
"2013-01-25",8303
"2013-02-01",7466
"2013-02-08",8750
"2013-02-15",10700
"2013-02-22",10585
"2013-02-28",10963
"2013-03-08",12787
"2013-03-15",13704
"2013-03-22",12443
"2013-03-29",12099
"2013-04-05",11388
"2013-04-12",11583
"2013-04-19",11583
"2013-04-26",11583
"2013-05-03",11583
"2013-05-10",11583
"2013-05-16",11583
"2013-05-24",11583
"2013-05-31",14725
"2013-06-07",10803
"2013-06-14",11273
"2013-06-21",10183
"2013-06-28",11904
"2013-07-05",11021
"2013-07-12",10803
"2013-07-19",10803
"2013-07-26",10287
"2013-08-02",10390
"2013-08-09",10172
"2013-08-16",9862
"2013-08-23",8979
"2013-08-30",8853
"2013-09-06",8303
"2013-09-13",8693
"2013-09-17",8521
"2013-09-27",8922
"2013-10-04",8268
"2013-10-11",8257
"2013-10-18",8016
"2013-10-25",7615
"2013-11-01",7225
"2013-11-08",7271
"2013-11-15",7018
"2013-11-22",6353
"2013-11-29",6927
"2013-12-06",6674
"2013-12-13",6445
"2013-12-20",6950
"2013-12-27",6984
"2014-01-03",7408
"2014-01-10",7144
