"","Price"
"2011-04-15",2207
"2011-04-22",2247
"2011-04-29",2418
"2011-05-06",3827
"2011-05-13",3311
"2011-05-20",3907
"2011-05-27",3395
"2011-06-03",5042
"2011-06-10",6313
"2011-06-17",6376
"2011-06-24",6980
"2011-07-01",6225
"2011-07-08",6591
"2011-07-15",5852
"2011-07-22",6162
"2011-07-29",5606
"2011-08-05",4844
"2011-08-12",4447
"2011-08-19",4129
"2011-08-26",4979
"2011-09-02",5177
"2011-09-09",4026
"2011-09-16",3661
"2011-09-23",2970
"2011-09-30",2966
"2011-10-07",2692
"2011-10-14",3133
"2011-10-21",2890
"2011-10-28",3256
"2011-11-04",3347
"2011-11-11",3641
"2011-11-18",3399
"2011-11-25",2874
"2011-12-02",3375
"2011-12-09",3942
"2011-12-16",4486
"2011-12-23",4661
"2011-12-29",4280
"2012-01-06",4701
"2012-01-13",4010
"2012-01-20",3851
"2012-01-27",4550
"2012-02-03",4423
"2012-02-10",4764
"2012-02-17",4455
"2012-02-24",4629
"2012-03-02",4645
"2012-03-09",4685
"2012-03-16",4955
"2012-03-23",4709
"2012-03-30",4923
"2012-04-06",4947
"2012-04-13",6217
"2012-04-20",5614
"2012-04-27",6900
"2012-05-04",6900
"2012-05-11",6146
"2012-05-18",5082
"2012-05-25",5773
"2012-06-01",5884
"2012-06-08",6019
"2012-06-15",5781
"2012-06-22",5677
"2012-06-29",5527
"2012-07-06",5137
"2012-07-13",4764
"2012-07-20",4701
"2012-07-27",4248
"2012-08-03",4494
"2012-08-10",4677
"2012-08-17",4645
"2012-08-24",5090
"2012-08-31",4987
"2012-09-07",4740
"2012-09-14",4812
"2012-09-21",4502
"2012-09-28",4915
"2012-10-05",5122
"2012-10-12",5479
"2012-10-19",5797
"2012-10-26",5797
"2012-11-02",6051
"2012-11-09",7027
"2012-11-16",6352
"2012-11-23",6400
"2012-11-30",6051
"2012-12-07",5574
"2012-12-14",5439
"2012-12-21",5487
"2012-12-28",5542
"2013-01-04",5265
"2013-01-11",5280
"2013-01-18",5249
"2013-01-25",5137
"2013-02-01",5034
"2013-02-08",4963
"2013-02-15",5042
"2013-02-22",5272
"2013-02-28",5479
"2013-03-08",5527
"2013-03-15",5876
"2013-03-22",6106
"2013-03-29",6519
"2013-04-05",6273
"2013-04-12",6305
"2013-04-19",6519
"2013-04-26",6559
"2013-05-03",6487
"2013-05-10",6500
"2013-05-16",6590
"2013-05-24",6250
"2013-05-31",6000
"2013-06-07",5740
"2013-06-14",5820
"2013-06-21",5420
"2013-06-28",5000
"2013-07-05",5250
"2013-07-12",5660
"2013-07-19",5640
"2013-07-26",5730
"2013-08-02",5430
"2013-08-09",5110
"2013-08-16",5270
"2013-08-23",4720
"2013-08-30",4730
"2013-09-06",4935
"2013-09-13",5070
"2013-09-17",5020
"2013-09-27",5000
"2013-10-04",4995
"2013-10-11",4780
"2013-10-18",4725
"2013-10-25",4750
"2013-11-01",4750
"2013-11-08",4990
"2013-11-15",5380
"2013-11-22",5490
"2013-11-29",6010
"2013-12-06",5420
"2013-12-13",6060
