"","Price"
"2011-04-15",4000
"2011-04-22",3975
"2011-04-29",4235
"2011-05-06",4560
"2011-05-13",4350
"2011-05-20",4370
"2011-05-27",4770
"2011-06-03",4730
"2011-06-10",4740
"2011-06-17",4445
"2011-06-24",4280
"2011-07-01",4285
"2011-07-08",4375
"2011-07-15",4135
"2011-07-22",4135
"2011-07-29",4300
"2011-08-05",4100
"2011-08-12",3890
"2011-08-19",4300
"2011-08-26",4135
"2011-09-02",4090
"2011-09-09",3975
"2011-09-16",3965
"2011-09-23",3670
"2011-09-30",3690
"2011-10-07",3560
"2011-10-14",3680
"2011-10-21",3290
"2011-10-28",3450
"2011-11-04",3245
"2011-11-11",3295
"2011-11-18",3485
"2011-11-25",3400
"2011-12-02",3490
"2011-12-09",3485
"2011-12-16",3900
"2011-12-23",3980
"2011-12-29",4000
"2012-01-06",3980
"2012-01-13",3970
"2012-01-20",3760
"2012-01-27",3840
"2012-02-03",4000
"2012-02-10",4075
"2012-02-17",4025
"2012-02-24",3895
"2012-03-02",3990
"2012-03-09",3755
"2012-03-16",3915
"2012-03-23",3915
"2012-03-30",3895
"2012-04-06",4150
"2012-04-13",4265
"2012-04-20",4175
"2012-04-27",3985
"2012-05-04",3925
"2012-05-11",3735
"2012-05-18",3760
"2012-05-25",3410
"2012-06-01",3355
"2012-06-08",3540
"2012-06-15",3460
"2012-06-22",3370
"2012-06-29",3535
"2012-07-06",3770
"2012-07-13",3735
"2012-07-20",3690
"2012-07-27",3635
"2012-08-03",3635
"2012-08-10",3620
"2012-08-17",3605
"2012-08-24",3610
"2012-08-31",3790
"2012-09-07",4275
"2012-09-14",4220
"2012-09-21",4180
"2012-09-28",4590
"2012-10-05",5150
"2012-10-12",5360
"2012-10-19",4865
"2012-10-26",4790
"2012-11-02",4370
"2012-11-09",4265
"2012-11-16",4525
"2012-11-23",4590
"2012-11-30",4265
"2012-12-07",4260
"2012-12-14",4295
"2012-12-21",4205
"2012-12-28",4210
"2013-01-04",4330
"2013-01-11",4710
"2013-01-18",4700
"2013-01-25",4695
"2013-02-01",4950
"2013-02-08",4980
"2013-02-15",4800
"2013-02-22",4700
"2013-02-28",4640
"2013-03-08",4705
"2013-03-15",4335
"2013-03-22",4200
"2013-03-29",4240
"2013-04-05",3965
"2013-04-12",4060
"2013-04-19",4305
"2013-04-26",4390
"2013-05-03",4435
"2013-05-10",5990
"2013-05-16",6270
"2013-05-24",6600
"2013-05-31",6850
"2013-06-07",7470
"2013-06-14",7320
"2013-06-21",7100
"2013-06-28",7200
"2013-07-05",7900
"2013-07-12",7510
"2013-07-19",7100
"2013-07-26",6950
"2013-08-02",7000
"2013-08-09",6750
"2013-08-16",6840
"2013-08-23",6750
"2013-08-30",6930
"2013-09-06",7110
"2013-09-13",6790
"2013-09-17",6650
"2013-09-27",6760
"2013-10-04",6950
"2013-10-11",6760
"2013-10-18",6020
"2013-10-25",6440
"2013-11-01",6400
"2013-11-08",6200
"2013-11-15",7250
"2013-11-22",7920
"2013-11-29",9120
