"","Price"
"2011-04-15",8200
"2011-04-22",8300
"2011-04-29",7860
"2011-05-06",7580
"2011-05-13",7460
"2011-05-20",7020
"2011-05-27",6300
"2011-06-03",5850
"2011-06-10",6050
"2011-06-17",5870
"2011-06-24",6320
"2011-07-01",6240
"2011-07-08",6380
"2011-07-15",6280
"2011-07-22",6350
"2011-07-29",6420
"2011-08-05",5780
"2011-08-12",5020
"2011-08-19",4865
"2011-08-26",4920
"2011-09-02",5020
"2011-09-09",4640
"2011-09-16",4800
"2011-09-23",4400
"2011-09-30",4565
"2011-10-07",4430
"2011-10-14",4720
"2011-10-21",4475
"2011-10-28",4820
"2011-11-04",4710
"2011-11-11",4400
"2011-11-18",4470
"2011-11-25",4060
"2011-12-02",4315
"2011-12-09",4510
"2011-12-16",4250
"2011-12-23",4200
"2011-12-29",4355
"2012-01-06",4745
"2012-01-13",5620
"2012-01-20",5630
"2012-01-27",6150
"2012-02-03",5800
"2012-02-10",5800
"2012-02-17",5520
"2012-02-24",5330
"2012-03-02",5430
"2012-03-09",5270
"2012-03-16",5670
"2012-03-23",5710
"2012-03-30",5480
"2012-04-06",5020
"2012-04-13",4915
"2012-04-20",4815
"2012-04-27",4395
"2012-05-04",4585
"2012-05-11",4350
"2012-05-18",4010
"2012-05-25",4030
"2012-06-01",4000
"2012-06-08",3875
"2012-06-15",4090
"2012-06-22",4020
"2012-06-29",4095
"2012-07-06",4105
"2012-07-13",4010
"2012-07-20",3915
"2012-07-27",3790
"2012-08-03",3770
"2012-08-10",4115
"2012-08-17",4145
"2012-08-24",3970
"2012-08-31",3885
"2012-09-07",4045
"2012-09-14",4465
"2012-09-21",4440
"2012-09-28",4200
"2012-10-05",4145
"2012-10-12",4010
"2012-10-19",3930
"2012-10-26",3810
"2012-11-02",3770
"2012-11-09",3865
"2012-11-16",3690
"2012-11-23",3710
"2012-11-30",3850
"2012-12-07",3880
"2012-12-14",4050
"2012-12-21",4045
"2012-12-28",4085
"2013-01-04",4180
"2013-01-11",4130
"2013-01-18",4180
"2013-01-25",4115
"2013-02-01",4090
"2013-02-08",4035
"2013-02-15",4140
"2013-02-22",4225
"2013-02-28",4130
"2013-03-08",4110
"2013-03-15",4090
"2013-03-22",4020
"2013-03-29",4010
"2013-04-05",3750
"2013-04-12",3835
"2013-04-19",3765
"2013-04-26",3890
"2013-05-03",4100
"2013-05-10",4165
"2013-05-16",4230
"2013-05-24",4220
"2013-05-31",4105
"2013-06-07",3960
"2013-06-14",3780
"2013-06-21",3700
"2013-06-28",3625
"2013-07-05",3600
"2013-07-12",3625
"2013-07-19",3600
"2013-07-26",3690
