"","Price"
"2018-10-12",26050
"2018-10-19",28200
"2018-10-26",22550
"2018-11-02",23600
"2018-11-09",24200
"2018-11-16",23250
"2018-11-23",21900
"2018-11-30",23900
"2018-12-07",24600
"2018-12-14",23550
"2018-12-21",22300
"2018-12-28",22500
"2019-01-04",21900
"2019-01-11",22750
"2019-01-18",22400
"2019-01-25",22800
"2019-02-01",23600
"2019-02-08",24450
"2019-02-15",26350
"2019-02-22",28800
"2019-02-28",27250
"2019-03-08",26400
"2019-03-15",26900
"2019-03-22",25450
"2019-03-29",24600
"2019-04-05",25400
"2019-04-12",26600
"2019-04-19",25800
"2019-04-26",25050
"2019-05-03",25850
"2019-05-10",24600
"2019-05-17",24800
"2019-05-24",24250
"2019-05-31",23800
"2019-06-07",24250
"2019-06-14",25600
"2019-06-21",25800
"2019-06-28",25150
"2019-07-05",25900
"2019-07-12",24200
"2019-07-19",24200
"2019-07-26",23650
"2019-08-02",23150
"2019-08-09",23900
"2019-08-16",23350
"2019-08-23",23850
"2019-08-30",23750
"2019-09-06",23800
"2019-09-11",23650
"2019-09-20",23900
"2019-09-27",23250
"2019-10-04",23650
"2019-10-11",23400
"2019-10-18",22400
"2019-10-25",22350
"2019-11-01",22150
"2019-11-08",23250
"2019-11-15",23000
"2019-11-22",22100
"2019-11-29",22300
"2019-12-06",22850
"2019-12-13",22650
"2019-12-20",22700
"2019-12-27",22500
"2020-01-03",22750
"2020-01-10",22450
"2020-01-17",22700
"2020-01-23",22650
"2020-01-31",22400
"2020-02-07",24500
"2020-02-14",24450
"2020-02-21",23150
"2020-02-28",20850
"2020-03-06",21900
"2020-03-13",17950
"2020-03-20",16200
"2020-03-27",19000
"2020-04-03",21200
"2020-04-10",22850
"2020-04-17",23200
"2020-04-24",22250
"2020-04-29",22250
"2020-05-08",22950
"2020-05-15",22850
"2020-05-22",22400
"2020-05-29",22250
"2020-06-05",22800
"2020-06-12",24450
"2020-06-19",24600
"2020-06-26",23300
"2020-07-03",23450
"2020-07-10",22050
"2020-07-17",21500
"2020-07-24",23000
"2020-07-31",22000
"2020-08-07",25350
"2020-08-14",24100
"2020-08-21",23900
"2020-08-28",25700
"2020-09-04",25600
"2020-09-11",24350
"2020-09-18",24700
"2020-09-25",23100
"2020-09-29",24150
"2020-10-08",24400
"2020-10-16",23450
"2020-10-23",23700
"2020-10-30",22950
"2020-11-02",22800
