"","Price"
"2011-04-15",438
"2011-04-22",429
"2011-04-29",412
"2011-05-06",316
"2011-05-13",335
"2011-05-20",311
"2011-05-27",291
"2011-06-03",310
"2011-06-10",304
"2011-06-17",294
"2011-06-24",315
"2011-07-01",337
"2011-07-08",334
"2011-07-15",315
"2011-07-22",310
"2011-07-29",304
"2011-08-05",309
"2011-08-12",279
"2011-08-19",295
"2011-08-26",271
"2011-09-02",281
"2011-09-09",275
"2011-09-16",275
"2011-09-23",259
"2011-09-30",259
"2011-10-07",227
"2011-10-14",285
"2011-10-21",337
"2011-10-28",312
"2011-11-04",302
"2011-11-11",320
"2011-11-18",289
"2011-11-25",266
"2011-12-02",273
"2011-12-09",261
"2011-12-16",266
"2011-12-23",264
"2011-12-29",264
"2012-01-06",276
"2012-01-13",297
"2012-01-20",298
"2012-01-27",319
"2012-02-03",297
"2012-02-10",300
"2012-02-17",373
"2012-02-24",341
"2012-03-02",361
"2012-03-09",401
"2012-03-16",451
"2012-03-23",400
"2012-03-30",387
"2012-04-06",362
"2012-04-13",391
"2012-04-20",405
"2012-04-27",439
"2012-05-04",507
"2012-05-11",723
"2012-05-18",480
"2012-05-25",769
"2012-06-01",623
"2012-06-08",600
"2012-06-15",586
"2012-06-22",587
"2012-06-29",570
"2012-07-06",718
"2012-07-13",1035
"2012-07-20",1015
"2012-07-27",899
"2012-08-03",878
"2012-08-10",1060
"2012-08-17",1115
"2012-08-24",1190
"2012-08-31",1395
"2012-09-07",1545
"2012-09-14",1580
"2012-09-21",1340
"2012-09-28",1400
"2012-10-05",1420
"2012-10-12",1450
"2012-10-19",1035
"2012-10-26",979
"2012-11-02",1035
"2012-11-09",979
"2012-11-16",787
"2012-11-23",810
"2012-11-30",705
"2012-12-07",643
"2012-12-14",525
"2012-12-21",623
"2012-12-28",711
"2013-01-04",790
"2013-01-11",779
"2013-01-18",935
"2013-01-25",965
"2013-02-01",870
"2013-02-08",845
"2013-02-15",882
"2013-02-22",851
"2013-02-28",878
"2013-03-08",1000
"2013-03-15",962
"2013-03-22",947
"2013-03-29",950
"2013-04-05",957
"2013-04-12",1050
"2013-04-19",987
"2013-04-26",973
"2013-05-03",960
"2013-05-10",957
"2013-05-16",947
"2013-05-24",1305
"2013-05-31",1685
"2013-06-07",1395
"2013-06-14",1325
"2013-06-21",1250
"2013-06-28",1155
"2013-07-05",1240
"2013-07-12",1245
"2013-07-19",1395
"2013-07-26",1375
"2013-08-02",1325
"2013-08-09",1340
"2013-08-16",1205
"2013-08-23",1070
"2013-08-30",1100
"2013-09-06",1275
"2013-09-13",1195
"2013-09-17",1110
"2013-09-27",1120
"2013-10-04",1090
"2013-10-11",1060
"2013-10-18",1140
"2013-10-25",1135
"2013-11-01",1090
"2013-11-08",1080
"2013-11-15",1040
"2013-11-22",1125
"2013-11-29",1190
"2013-12-06",1245
"2013-12-13",1010
"2013-12-20",920
"2013-12-27",970
"2014-01-03",936
"2014-01-10",973
"2014-01-17",985
"2014-01-24",1000
"2014-01-29",943
"2014-02-07",949
"2014-02-14",978
"2014-02-21",971
"2014-02-28",971
"2014-03-07",971
"2014-03-14",971
"2014-03-21",971
"2014-03-28",785
"2014-04-04",780
"2014-04-11",784
"2014-04-18",835
"2014-04-25",745
"2014-05-02",780
"2014-05-09",804
"2014-05-16",781
"2014-05-23",770
"2014-05-30",707
"2014-06-05",624
"2014-06-13",648
"2014-06-20",699
"2014-06-27",699
"2014-07-04",698
"2014-07-11",674
"2014-07-18",714
"2014-07-25",703
"2014-08-01",655
"2014-08-08",625
"2014-08-14",731
"2014-08-22",738
"2014-08-29",711
"2014-09-05",707
"2014-09-12",706
"2014-09-19",696
"2014-09-26",673
"2014-10-02",655
"2014-10-10",637
"2014-10-17",600
"2014-10-24",631
"2014-10-31",699
"2014-11-07",650
"2014-11-14",673
"2014-11-21",720
"2014-11-28",695
"2014-12-05",686
"2014-12-12",696
"2014-12-19",696
"2014-12-26",701
"2015-01-02",725
"2015-01-09",812
"2015-01-16",806
"2015-01-23",848
"2015-01-30",875
"2015-02-06",905
"2015-02-13",1070
"2015-02-17",1015
"2015-02-27",1020
"2015-03-06",1285
"2015-03-13",1340
"2015-03-20",1275
"2015-03-27",1285
"2015-04-03",1270
"2015-04-10",1260
"2015-04-17",1270
"2015-04-24",1255
"2015-04-30",1355
"2015-05-08",1345
"2015-05-15",1405
"2015-05-22",1375
"2015-05-29",1280
"2015-06-05",1185
"2015-06-12",1300
"2015-06-19",1220
"2015-06-26",1175
"2015-07-03",1240
"2015-07-10",1330
"2015-07-17",1305
"2015-07-24",1190
"2015-07-31",1200
"2015-08-07",1375
"2015-08-13",1350
"2015-08-21",1370
"2015-08-28",1365
"2015-09-04",1330
"2015-09-11",1300
"2015-09-18",1315
"2015-09-25",1255
"2015-10-02",1320
"2015-10-08",1300
"2015-10-16",1345
"2015-10-23",1330
"2015-10-30",1280
"2015-11-06",1680
"2015-11-13",1740
"2015-11-20",1730
"2015-11-27",1990
"2015-12-04",1710
"2015-12-11",1615
"2015-12-18",1695
"2015-12-24",2035
"2015-12-30",2125
"2016-01-08",2480
"2016-01-15",2100
"2016-01-22",1920
"2016-01-29",1835
"2016-02-05",1710
"2016-02-12",1730
"2016-02-19",1810
"2016-02-26",1975
"2016-03-04",2000
"2016-03-11",1945
"2016-03-18",1910
"2016-03-25",1955
"2016-04-01",2210
"2016-04-08",2210
"2016-04-15",2300
"2016-04-22",2520
"2016-04-29",2995
"2016-05-04",3010
"2016-05-13",3165
"2016-05-20",3170
"2016-05-27",2695
"2016-06-03",2710
"2016-06-10",2700
"2016-06-17",2765
"2016-06-24",2610
"2016-07-01",2715
"2016-07-08",2645
"2016-07-15",2650
"2016-07-22",3010
"2016-07-29",3090
"2016-08-05",3130
"2016-08-12",3135
"2016-08-19",3080
"2016-08-26",3400
"2016-09-02",3440
"2016-09-09",2955
"2016-09-13",2995
"2016-09-23",3075
"2016-09-30",3200
"2016-10-07",3170
"2016-10-14",3040
"2016-10-21",2985
"2016-10-28",3000
"2016-11-04",3180
"2016-11-11",3095
"2016-11-18",3210
"2016-11-25",3165
"2016-12-02",3080
"2016-12-09",3125
"2016-12-16",3070
"2016-12-23",2995
"2016-12-29",2890
"2017-01-06",2875
"2017-01-13",2910
"2017-01-20",2480
"2017-01-26",2360
