"","Price"
"2011-04-15",683
"2011-04-22",682
"2011-04-29",690
"2011-05-06",682
"2011-05-13",663
"2011-05-20",662
"2011-05-27",653
"2011-06-03",633
"2011-06-10",635
"2011-06-17",589
"2011-06-24",597
"2011-07-01",621
"2011-07-08",609
"2011-07-15",600
"2011-07-22",639
"2011-07-29",617
"2011-08-05",590
"2011-08-12",568
"2011-08-19",647
"2011-08-26",714
"2011-09-02",754
"2011-09-09",763
"2011-09-16",709
"2011-09-23",635
"2011-09-30",635
"2011-10-07",619
"2011-10-14",727
"2011-10-21",763
"2011-10-28",742
"2011-11-04",798
"2011-11-11",754
"2011-11-18",670
"2011-11-25",682
"2011-12-02",678
"2011-12-09",675
"2011-12-16",703
"2011-12-23",659
"2011-12-29",621
"2012-01-06",682
"2012-01-13",806
"2012-01-20",793
"2012-01-27",743
"2012-02-03",754
"2012-02-10",757
"2012-02-17",909
"2012-02-24",889
"2012-03-02",937
"2012-03-09",917
"2012-03-16",857
"2012-03-23",833
"2012-03-30",917
"2012-04-06",818
"2012-04-13",818
"2012-04-20",792
"2012-04-27",928
"2012-05-04",1250
"2012-05-11",1059
"2012-05-18",885
"2012-05-25",1008
"2012-06-01",897
"2012-06-08",881
"2012-06-15",976
"2012-06-22",945
"2012-06-29",1008
"2012-07-06",968
"2012-07-13",937
"2012-07-20",1000
"2012-07-27",892
"2012-08-03",889
"2012-08-10",933
"2012-08-17",892
"2012-08-24",948
"2012-08-31",1285
"2012-09-07",1115
"2012-09-14",1171
"2012-09-21",1028
"2012-09-28",996
"2012-10-05",1032
"2012-10-12",1072
"2012-10-19",976
"2012-10-26",945
"2012-11-02",917
"2012-11-09",913
"2012-11-16",739
"2012-11-23",763
"2012-11-30",793
"2012-12-07",736
"2012-12-14",754
"2012-12-21",750
"2012-12-28",793
"2013-01-04",809
"2013-01-11",833
"2013-01-18",857
"2013-01-25",960
"2013-02-01",925
"2013-02-08",881
"2013-02-15",913
"2013-02-22",889
"2013-02-28",937
"2013-03-08",945
"2013-03-15",996
"2013-03-22",988
"2013-03-29",1044
"2013-04-05",1044
"2013-04-12",992
"2013-04-19",1059
"2013-04-26",1036
"2013-05-03",1044
"2013-05-10",1103
"2013-05-16",1067
"2013-05-24",1072
"2013-05-31",1004
"2013-06-07",928
"2013-06-14",933
"2013-06-21",869
"2013-06-28",889
"2013-07-05",892
"2013-07-12",933
"2013-07-19",928
"2013-07-26",925
"2013-08-02",913
"2013-08-09",897
"2013-08-16",909
"2013-08-23",881
"2013-08-30",849
"2013-09-06",881
"2013-09-13",917
"2013-09-17",909
"2013-09-27",1008
"2013-10-04",992
"2013-10-11",1246
"2013-10-18",1103
"2013-10-25",1079
"2013-11-01",1072
