"","Price"
"2017-05-19",143500
"2017-05-26",142000
"2017-06-02",158500
"2017-06-09",149000
"2017-06-16",152000
"2017-06-23",153500
"2017-06-30",155000
"2017-07-07",155000
"2017-07-14",145500
"2017-07-21",148000
"2017-07-28",144500
"2017-08-04",130500
"2017-08-11",127500
"2017-08-18",138500
"2017-08-25",150000
"2017-09-01",154500
"2017-09-08",150500
"2017-09-15",150500
"2017-09-22",151500
"2017-09-29",151500
"2017-10-13",162000
"2017-10-20",173500
"2017-10-27",177500
"2017-11-03",175000
"2017-11-10",189500
"2017-11-17",185000
"2017-11-24",188500
"2017-12-01",183000
"2017-12-08",185500
"2017-12-15",191000
"2017-12-22",183000
"2017-12-28",188500
"2018-01-05",166500
"2018-01-12",161500
"2018-01-19",167500
"2018-01-26",175500
"2018-02-02",169500
"2018-02-09",136000
"2018-02-14",142500
"2018-02-23",158000
"2018-03-02",150000
"2018-03-09",151500
"2018-03-16",149500
"2018-03-23",143000
"2018-03-30",153000
"2018-04-06",142500
"2018-04-13",138500
"2018-04-20",128500
"2018-04-27",142000
"2018-05-04",136000
"2018-05-11",140000
"2018-05-18",139500
"2018-05-25",150000
"2018-06-01",154500
"2018-06-08",151000
"2018-06-15",149000
"2018-06-22",155500
"2018-06-29",152500
"2018-07-06",156000
"2018-07-13",159000
"2018-07-20",146000
"2018-07-27",146500
"2018-08-03",143000
"2018-08-10",127000
"2018-08-17",119000
"2018-08-24",123500
"2018-08-31",116500
"2018-09-07",113000
"2018-09-14",116000
"2018-09-21",119000
"2018-09-28",115000
"2018-10-05",117500
"2018-10-12",121000
"2018-10-19",114000
"2018-10-26",1e+05
"2018-11-02",115000
"2018-11-09",118500
"2018-11-16",122500
"2018-11-23",123500
"2018-11-30",130500
"2018-12-07",112500
"2018-12-14",106000
"2018-12-21",114500
"2018-12-28",111500
"2019-01-04",108500
"2019-01-11",115500
"2019-01-18",106000
"2019-01-25",110000
"2019-02-01",109500
"2019-02-08",119000
"2019-02-15",119000
"2019-02-22",118500
"2019-02-28",118000
"2019-03-08",113000
"2019-03-15",120000
"2019-03-22",115500
"2019-03-29",125000
"2019-04-05",124000
"2019-04-12",132000
"2019-04-19",133000
"2019-04-26",126000
"2019-05-03",122500
"2019-05-10",131000
"2019-05-17",117500
"2019-05-24",113500
"2019-05-31",114500
"2019-06-07",119000
"2019-06-14",126500
"2019-06-21",126000
"2019-06-28",113000
"2019-07-05",96500
"2019-07-12",96400
"2019-07-19",92500
"2019-07-26",91600
"2019-08-02",90900
"2019-08-09",90000
"2019-08-16",88400
"2019-08-23",94200
"2019-08-30",94200
"2019-09-06",94900
"2019-09-11",98300
"2019-09-20",95700
"2019-09-27",94100
"2019-10-04",87400
"2019-10-11",92800
"2019-10-18",89600
"2019-10-25",87500
"2019-11-01",88900
"2019-11-08",94000
"2019-11-15",90000
"2019-11-22",88200
"2019-11-29",88000
"2019-12-06",87900
"2019-12-13",90300
"2019-12-20",89200
"2019-12-27",90200
"2020-01-03",90600
"2020-01-10",89700
"2020-01-17",95200
"2020-01-23",96400
"2020-01-31",89600
"2020-02-07",93500
"2020-02-14",97700
"2020-02-21",92300
"2020-02-28",88600
"2020-03-06",92500
"2020-03-13",91800
"2020-03-20",93500
"2020-03-27",93800
"2020-04-03",94700
"2020-04-10",95000
"2020-04-17",96400
"2020-04-24",90900
"2020-04-29",95500
"2020-05-08",97800
"2020-05-15",93900
"2020-05-22",94300
"2020-05-29",92300
"2020-06-05",97000
"2020-06-12",95500
"2020-06-19",97200
"2020-06-26",97500
"2020-07-03",106500
"2020-07-10",127500
"2020-07-17",126500
"2020-07-24",124500
"2020-07-31",128000
"2020-08-07",151000
"2020-08-14",145500
"2020-08-21",148000
"2020-08-28",152500
"2020-09-04",197500
"2020-09-11",183500
"2020-09-18",186000
"2020-09-25",166000
"2020-09-29",166000
"2020-10-08",158000
"2020-10-16",136500
"2020-10-23",127000
"2020-10-30",117000
"2020-11-02",121000
