"","Price"
"2011-04-15",2367
"2011-04-22",2237
"2011-04-29",2171
"2011-05-06",2046
"2011-05-13",2102
"2011-05-20",1892
"2011-05-27",2018
"2011-06-03",1952
"2011-06-10",1808
"2011-06-17",1584
"2011-06-24",1533
"2011-07-01",1757
"2011-07-08",1743
"2011-07-15",1715
"2011-07-22",1738
"2011-07-29",1677
"2011-08-05",1417
"2011-08-12",1347
"2011-08-19",1300
"2011-08-26",1356
"2011-09-02",1589
"2011-09-09",1468
"2011-09-16",1417
"2011-09-23",1305
"2011-09-30",1561
"2011-10-07",1547
"2011-10-14",1659
"2011-10-21",1650
"2011-10-28",1622
"2011-11-04",1631
"2011-11-11",1533
"2011-11-18",1687
"2011-11-25",1794
"2011-12-02",1855
"2011-12-09",1743
"2011-12-16",1654
"2011-12-23",1622
"2011-12-29",1608
"2012-01-06",1640
"2012-01-13",1687
"2012-01-20",1664
"2012-01-27",1677
"2012-02-03",1724
"2012-02-10",1813
"2012-02-17",1994
"2012-02-24",2199
"2012-03-02",1808
"2012-03-09",1799
"2012-03-16",1785
"2012-03-23",1719
"2012-03-30",1705
"2012-04-06",1827
"2012-04-13",1715
"2012-04-20",1691
"2012-04-27",1682
"2012-05-04",1724
"2012-05-11",1729
"2012-05-18",1556
"2012-05-25",1584
"2012-06-01",1659
"2012-06-08",1603
"2012-06-15",1556
"2012-06-22",1598
"2012-06-29",1580
"2012-07-06",1617
"2012-07-13",1584
"2012-07-20",1584
"2012-07-27",1556
"2012-08-03",1519
"2012-08-10",1552
"2012-08-17",1547
"2012-08-24",1636
"2012-08-31",1719
"2012-09-07",1691
"2012-09-14",1691
"2012-09-21",1775
"2012-09-28",1766
"2012-10-05",1817
"2012-10-12",1789
"2012-10-19",1724
"2012-10-26",1682
"2012-11-02",1612
"2012-11-09",1589
"2012-11-16",1594
"2012-11-23",1640
"2012-11-30",1580
"2012-12-07",1598
"2012-12-14",1570
"2012-12-21",1561
"2012-12-28",1580
"2013-01-04",1542
"2013-01-11",1552
"2013-01-18",1542
