"","Price"
"2011-04-15",1451
"2011-04-22",1608
"2011-04-29",1541
"2011-05-06",1442
"2011-05-13",1424
"2011-05-20",1347
"2011-05-27",1379
"2011-06-03",1325
"2011-06-10",1307
"2011-06-17",1316
"2011-06-24",1352
"2011-07-01",1401
"2011-07-08",1446
"2011-07-15",1442
"2011-07-22",1419
"2011-07-29",1352
"2011-08-05",1248
"2011-08-12",1135
"2011-08-19",1212
"2011-08-26",1460
"2011-09-02",1302
"2011-09-09",1257
"2011-09-16",1271
"2011-09-23",1262
"2011-09-30",1230
"2011-10-07",1244
"2011-10-14",1325
"2011-10-21",1253
"2011-10-28",1248
"2011-11-04",1248
"2011-11-11",1198
"2011-11-18",1262
"2011-11-25",1253
"2011-12-02",1284
"2011-12-09",1316
"2011-12-16",1320
"2011-12-23",1284
"2011-12-29",1298
"2012-01-06",1280
"2012-01-13",1401
"2012-01-20",1370
"2012-01-27",1383
"2012-02-03",1379
"2012-02-10",1383
"2012-02-17",2149
"2012-02-24",2064
"2012-03-02",1987
"2012-03-09",1694
"2012-03-16",1703
"2012-03-23",1681
"2012-03-30",1874
"2012-04-06",1892
"2012-04-13",1937
"2012-04-20",1906
"2012-04-27",1645
"2012-05-04",1617
"2012-05-11",1536
"2012-05-18",1460
"2012-05-25",1415
"2012-06-01",1455
"2012-06-08",1365
"2012-06-15",1478
"2012-06-22",1455
"2012-06-29",1744
"2012-07-06",1726
"2012-07-13",1505
"2012-07-20",1910
"2012-07-27",1712
"2012-08-03",1608
"2012-08-10",1784
"2012-08-17",1744
"2012-08-24",1672
"2012-08-31",1924
"2012-09-07",2865
"2012-09-14",2658
"2012-09-21",3154
"2012-09-28",3127
"2012-10-05",2947
"2012-10-12",2807
"2012-10-19",2343
"2012-10-26",2185
"2012-11-02",1892
"2012-11-09",1802
"2012-11-16",1514
"2012-11-23",1500
"2012-11-30",1915
"2012-12-07",1572
"2012-12-14",1581
"2012-12-21",1541
"2012-12-28",1681
"2013-01-04",1568
"2013-01-11",1694
"2013-01-18",1685
"2013-01-25",2266
"2013-02-01",1748
"2013-02-08",1645
"2013-02-15",1694
"2013-02-22",1663
"2013-02-28",1694
"2013-03-08",1654
"2013-03-15",1645
"2013-03-22",1550
"2013-03-29",1635
"2013-04-05",1550
"2013-04-12",1568
"2013-04-19",1464
"2013-04-26",1518
"2013-05-03",1532
"2013-05-10",1568
"2013-05-16",1536
"2013-05-24",1545
"2013-05-31",1523
"2013-06-07",1460
"2013-06-14",1401
"2013-06-21",1352
"2013-06-28",1356
"2013-07-05",1370
"2013-07-12",1554
"2013-07-19",1739
"2013-07-26",1527
"2013-08-02",1523
"2013-08-09",1496
"2013-08-16",1514
"2013-08-23",1419
"2013-08-30",1532
"2013-09-06",1645
"2013-09-13",1568
"2013-09-17",1545
"2013-09-27",1586
"2013-10-04",1518
"2013-10-11",1518
"2013-10-18",1536
"2013-10-25",1523
"2013-11-01",1469
"2013-11-08",1451
"2013-11-15",1473
"2013-11-22",1406
"2013-11-29",1437
"2013-12-06",1428
"2013-12-13",1379
"2013-12-20",1374
"2013-12-27",1406
"2014-01-03",1379
"2014-01-10",1379
"2014-01-17",1388
"2014-01-24",1383
"2014-01-29",1347
"2014-02-07",1347
"2014-02-14",1379
"2014-02-21",1370
"2014-02-28",1352
"2014-03-07",1406
"2014-03-14",1415
"2014-03-21",1406
"2014-03-28",1478
"2014-04-04",1410
"2014-04-11",1433
"2014-04-18",1451
"2014-04-25",1446
"2014-05-02",1460
"2014-05-09",1446
"2014-05-16",1505
"2014-05-23",1388
"2014-05-30",1392
"2014-06-05",1365
"2014-06-13",1334
"2014-06-20",1343
"2014-06-27",1329
"2014-07-04",1338
"2014-07-11",1352
"2014-07-18",1352
"2014-07-25",1347
"2014-08-01",1316
"2014-08-08",1284
"2014-08-14",1275
"2014-08-22",1302
"2014-08-29",1325
"2014-09-05",1284
"2014-09-12",1289
"2014-09-19",1275
"2014-09-26",1275
"2014-10-02",1189
"2014-10-10",1176
"2014-10-17",1162
"2014-10-24",1131
"2014-10-31",1117
"2014-11-07",1090
"2014-11-14",1108
"2014-11-21",1104
"2014-11-28",1117
"2014-12-05",1113
"2014-12-12",1126
"2014-12-19",1095
"2014-12-26",1099
"2015-01-02",1108
"2015-01-09",1104
"2015-01-16",1113
"2015-01-23",1099
"2015-01-30",1153
"2015-02-06",1176
"2015-02-13",1185
"2015-02-17",1194
"2015-02-27",1325
"2015-03-06",1325
"2015-03-13",1334
"2015-03-20",1329
