"","Price"
"2011-04-15",2970
"2011-04-22",3000
"2011-04-29",2975
"2011-05-06",2955
"2011-05-13",3500
"2011-05-20",3530
"2011-05-27",3810
"2011-06-03",3795
"2011-06-10",3570
"2011-06-17",3405
"2011-06-24",3595
"2011-07-01",3820
"2011-07-08",4030
"2011-07-15",4050
"2011-07-22",4940
"2011-07-29",4500
"2011-08-05",4115
"2011-08-12",4240
"2011-08-19",3650
"2011-08-26",3540
"2011-09-02",3730
"2011-09-09",3510
"2011-09-16",3750
"2011-09-23",3740
"2011-09-30",3580
"2011-10-07",3685
"2011-10-14",4005
"2011-10-21",4055
"2011-10-28",4560
"2011-11-04",4900
"2011-11-11",4900
"2011-11-18",5780
"2011-11-25",5350
"2011-12-02",5800
"2011-12-09",5730
"2011-12-16",5430
"2011-12-23",5320
"2011-12-29",5230
"2012-01-06",6190
"2012-01-13",6070
"2012-01-20",5790
"2012-01-27",6330
"2012-02-03",6800
"2012-02-10",6720
"2012-02-17",6600
"2012-02-24",6500
"2012-03-02",6870
"2012-03-09",6620
"2012-03-16",6610
"2012-03-23",7280
"2012-03-30",6410
"2012-04-06",5680
"2012-04-13",5800
"2012-04-20",6090
"2012-04-27",5500
"2012-05-04",5550
"2012-05-11",5540
"2012-05-18",5140
"2012-05-25",4960
"2012-06-01",4910
"2012-06-08",4440
"2012-06-15",4825
"2012-06-22",5090
"2012-06-29",4975
"2012-07-06",5650
"2012-07-13",5400
"2012-07-20",5520
"2012-07-27",4995
"2012-08-03",4990
"2012-08-10",5260
"2012-08-17",5800
"2012-08-24",6300
"2012-08-31",6640
"2012-09-07",7310
"2012-09-14",6920
"2012-09-21",8170
"2012-09-28",8170
"2012-10-05",7880
"2012-10-12",8250
"2012-10-19",7700
"2012-10-26",8090
"2012-11-02",8780
"2012-11-09",10350
"2012-11-16",9550
"2012-11-23",10200
"2012-11-30",9960
"2012-12-07",9550
"2012-12-14",8870
"2012-12-21",8250
"2012-12-28",9190
"2013-01-04",9610
"2013-01-11",9770
"2013-01-18",8640
"2013-01-25",8330
"2013-02-01",8330
"2013-02-08",8170
"2013-02-15",8530
"2013-02-22",10100
"2013-02-28",10400
"2013-03-08",10600
"2013-03-15",10800
"2013-03-22",10650
"2013-03-29",10550
"2013-04-05",10700
"2013-04-12",10250
"2013-04-19",10950
"2013-04-26",11850
"2013-05-03",11900
"2013-05-10",11750
"2013-05-16",11350
"2013-05-24",11650
"2013-05-31",11900
"2013-06-07",10100
"2013-06-14",10200
"2013-06-21",9740
"2013-06-28",9660
"2013-07-05",9180
"2013-07-12",9060
"2013-07-19",10200
"2013-07-26",10500
"2013-08-02",10550
"2013-08-09",10750
"2013-08-16",10850
"2013-08-23",10350
"2013-08-30",10350
"2013-09-06",10450
"2013-09-13",10350
"2013-09-17",10200
"2013-09-27",10050
"2013-10-04",9850
"2013-10-11",9940
"2013-10-18",9750
"2013-10-25",10950
"2013-11-01",12100
"2013-11-08",11600
"2013-11-15",12000
"2013-11-22",11250
"2013-11-29",11600
"2013-12-06",11450
"2013-12-13",10550
"2013-12-20",10700
"2013-12-27",11100
"2014-01-03",10800
"2014-01-10",10500
"2014-01-17",10700
"2014-01-24",10850
"2014-01-29",10050
"2014-02-07",9880
"2014-02-14",10550
"2014-02-21",11150
"2014-02-28",10750
"2014-03-07",10400
"2014-03-14",10150
"2014-03-21",10600
"2014-03-28",10550
"2014-04-04",10850
"2014-04-11",10650
"2014-04-18",11250
"2014-04-25",10650
"2014-05-02",10700
"2014-05-09",10600
"2014-05-16",10100
"2014-05-23",8900
"2014-05-30",8700
"2014-06-05",7500
"2014-06-13",7630
"2014-06-20",7530
"2014-06-27",6800
"2014-07-04",7570
"2014-07-11",6990
"2014-07-18",6660
"2014-07-25",7380
"2014-08-01",6550
"2014-08-08",6900
"2014-08-14",7100
"2014-08-22",7950
"2014-08-29",7560
"2014-09-05",7160
"2014-09-12",6760
"2014-09-19",6670
"2014-09-26",6400
"2014-10-02",6020
"2014-10-10",5710
"2014-10-17",5200
"2014-10-24",5160
"2014-10-31",5190
"2014-11-07",4760
"2014-11-14",5760
"2014-11-21",5730
"2014-11-28",5200
"2014-12-05",4950
"2014-12-12",5130
"2014-12-19",4440
"2014-12-26",4690
"2015-01-02",4760
"2015-01-09",4845
"2015-01-16",4600
"2015-01-23",4700
"2015-01-30",4535
"2015-02-06",4710
"2015-02-13",4610
"2015-02-17",4460
"2015-02-27",5010
"2015-03-06",4995
"2015-03-13",5350
"2015-03-20",4795
"2015-03-27",4900
"2015-04-03",5220
"2015-04-10",5280
"2015-04-17",5290
"2015-04-24",5340
"2015-04-30",5070
"2015-05-08",4310
"2015-05-15",4155
"2015-05-22",3985
"2015-05-29",3850
"2015-06-05",3605
"2015-06-12",3950
"2015-06-19",3570
"2015-06-26",3780
"2015-07-03",3415
"2015-07-10",3295
"2015-07-17",3440
"2015-07-24",3540
"2015-07-31",3280
"2015-08-07",3610
"2015-08-13",3440
"2015-08-21",2830
"2015-08-28",3325
"2015-09-04",3320
"2015-09-11",3620
"2015-09-18",3590
"2015-09-25",3600
"2015-10-02",3870
"2015-10-08",3650
"2015-10-16",3570
"2015-10-23",3715
"2015-10-30",3825
"2015-11-06",3565
"2015-11-13",3460
"2015-11-20",3660
"2015-11-27",3620
"2015-12-04",3500
"2015-12-11",3395
"2015-12-18",3245
"2015-12-24",3190
