"","Price"
"2011-04-15",75806
"2011-04-22",74169
"2011-04-29",73232
"2011-05-06",74403
"2011-05-13",82942
"2011-05-20",67735
"2011-05-27",63873
"2011-06-03",62470
"2011-06-10",63173
"2011-06-17",62119
"2011-06-24",63290
"2011-07-01",68903
"2011-07-08",78380
"2011-07-15",85047
"2011-07-22",91598
"2011-07-29",101894
"2011-08-05",84227
"2011-08-12",89844
"2011-08-19",79551
"2011-08-26",87387
"2011-09-02",81071
"2011-09-09",75337
"2011-09-16",76977
"2011-09-23",67384
"2011-09-30",67852
"2011-10-07",63990
"2011-10-14",65513
"2011-10-21",77442
"2011-10-28",76977
"2011-11-04",72532
"2011-11-11",68786
"2011-11-18",66329
"2011-11-25",64575
"2011-12-02",66681
"2011-12-09",66329
"2011-12-16",63521
"2011-12-23",67969
"2011-12-29",66212
"2012-01-06",65278
"2012-01-13",65861
"2012-01-20",65395
"2012-01-27",64575
"2012-02-03",65978
"2012-02-10",67852
"2012-02-17",71712
"2012-02-24",73583
"2012-03-02",71478
"2012-03-09",66798
"2012-03-16",66564
"2012-03-23",63173
"2012-03-30",59545
"2012-04-06",57322
"2012-04-13",55451
"2012-04-20",55451
"2012-04-27",48197
"2012-05-04",48900
"2012-05-11",46678
"2012-05-18",44572
"2012-05-25",43401
"2012-06-01",44221
"2012-06-08",42115
"2012-06-15",40944
"2012-06-22",43284
"2012-06-29",42115
"2012-07-06",44455
"2012-07-13",42815
"2012-07-20",41178
"2012-07-27",38604
"2012-08-03",38721
"2012-08-10",40361
"2012-08-17",40827
"2012-08-24",40592
"2012-08-31",39893
"2012-09-07",39424
"2012-09-14",40710
"2012-09-21",43518
"2012-09-28",41178
"2012-10-05",41412
"2012-10-12",54748
"2012-10-19",46443
"2012-10-26",41647
"2012-11-02",41881
"2012-11-09",43284
"2012-11-16",38136
"2012-11-23",33108
"2012-11-30",35682
"2012-12-07",36147
"2012-12-14",33225
"2012-12-21",37436
"2012-12-28",34159
"2013-01-04",35447
"2013-01-11",35565
"2013-01-18",34159
"2013-01-25",34276
"2013-02-01",34510
"2013-02-08",33342
"2013-02-15",37084
"2013-02-22",39190
"2013-02-28",36967
"2013-03-08",37436
"2013-03-15",38487
"2013-03-22",37084
"2013-03-29",34276
"2013-04-05",33342
"2013-04-12",31119
"2013-04-19",30299
"2013-04-26",29948
"2013-05-03",29479
"2013-05-10",31702
"2013-05-16",35291
"2013-05-24",33189
"2013-05-31",33189
"2013-06-07",30486
"2013-06-14",29434
"2013-06-21",27152
"2013-06-28",26311
"2013-07-05",28834
"2013-07-12",30005
"2013-07-19",24869
"2013-07-26",23878
"2013-08-02",24869
"2013-08-09",24103
"2013-08-16",25139
"2013-08-23",23292
"2013-08-30",22932
"2013-09-06",23247
