"","Price"
"2016-09-13",2055
"2016-09-23",2050
"2016-09-30",2055
"2016-10-07",2050
"2016-10-14",2050
"2016-10-21",2050
"2016-10-28",2050
"2016-11-04",2050
"2016-11-11",2050
"2016-11-18",2050
"2016-11-25",2050
"2016-12-02",2050
"2016-12-09",2050
"2016-12-16",2010
"2016-12-23",2000
"2016-12-29",2000
"2017-01-06",2005
"2017-01-13",1995
"2017-01-20",2035
"2017-01-26",1935
"2017-02-03",1955
"2017-02-10",1960
"2017-02-17",1945
"2017-02-24",1925
"2017-03-03",1930
"2017-03-10",1985
"2017-03-17",2005
"2017-03-24",2260
"2017-03-31",3315
"2017-04-07",3255
"2017-04-14",3030
"2017-04-21",3090
"2017-04-28",3015
"2017-05-04",3025
"2017-05-12",2750
"2017-05-19",2805
"2017-05-26",2765
"2017-06-02",2645
"2017-06-09",2480
"2017-06-16",2445
"2017-06-23",2305
"2017-06-30",2260
"2017-07-07",2180
"2017-07-14",2325
"2017-07-21",2505
"2017-07-28",2215
"2017-08-04",2335
"2017-08-11",2180
"2017-08-18",2205
"2017-08-25",2350
"2017-09-01",2325
"2017-09-08",2155
"2017-09-15",2230
"2017-09-22",1995
"2017-09-29",1905
"2017-10-13",1980
"2017-10-20",2025
"2017-10-27",2025
"2017-11-03",1920
"2017-11-10",1950
"2017-11-17",1895
"2017-11-24",1905
"2017-12-01",1850
"2017-12-08",1730
"2017-12-15",1650
"2017-12-22",1560
"2017-12-28",1720
"2018-01-05",1730
"2018-01-12",1670
"2018-01-19",1730
"2018-01-26",1865
"2018-02-02",1885
"2018-02-09",1705
"2018-02-14",1725
"2018-02-23",1790
"2018-03-02",1685
"2018-03-09",1670
"2018-03-16",1670
"2018-03-23",1620
"2018-03-30",1645
"2018-04-06",1745
"2018-04-13",1975
"2018-04-20",2110
"2018-04-27",2115
"2018-05-04",1955
"2018-05-11",2050
"2018-05-18",2065
"2018-05-25",2225
"2018-06-01",2480
"2018-06-08",2510
"2018-06-15",2220
"2018-06-22",2180
"2018-06-29",2295
"2018-07-06",2200
"2018-07-13",2300
"2018-07-20",2300
"2018-07-27",2150
"2018-08-03",2365
"2018-08-10",2440
"2018-08-17",2205
"2018-08-24",2375
"2018-08-31",2490
"2018-09-07",2810
"2018-09-14",2650
"2018-09-21",3045
"2018-09-28",3195
"2018-10-05",4040
"2018-10-12",4650
"2018-10-19",5150
"2018-10-26",5870
"2018-11-02",4700
"2018-11-09",4780
"2018-11-16",4910
"2018-11-23",4440
"2018-11-30",4265
"2018-12-07",4170
"2018-12-14",4450
"2018-12-21",4655
"2018-12-28",4405
"2019-01-04",3835
"2019-01-11",4160
"2019-01-18",4030
"2019-01-25",4135
"2019-02-01",3940
"2019-02-08",3920
"2019-02-15",3245
"2019-02-22",3160
"2019-02-28",3155
"2019-03-08",3100
"2019-03-15",2880
"2019-03-22",2650
"2019-03-29",2630
"2019-04-05",3580
"2019-04-12",3440
"2019-04-19",3355
"2019-04-26",3115
"2019-05-03",3125
"2019-05-10",3100
"2019-05-17",2700
"2019-05-24",2520
"2019-05-31",2535
"2019-06-07",2710
"2019-06-14",3355
"2019-06-21",3220
"2019-06-28",2850
"2019-07-05",2715
"2019-07-12",2810
"2019-07-19",2855
"2019-07-26",2680
"2019-08-02",2320
"2019-08-09",2260
"2019-08-16",2175
"2019-08-23",2590
"2019-08-30",2540
"2019-09-06",2610
"2019-09-11",2465
"2019-09-20",2660
"2019-09-27",2390
"2019-10-04",2605
"2019-10-11",2610
"2019-10-18",2555
"2019-10-25",2400
"2019-11-01",2460
"2019-11-08",2585
"2019-11-15",2490
"2019-11-22",2335
"2019-11-29",2270
"2019-12-06",2200
"2019-12-13",2255
"2019-12-20",2195
"2019-12-27",2235
"2020-01-03",2295
"2020-01-10",2145
"2020-01-17",2240
"2020-01-23",2190
"2020-01-31",1915
"2020-02-07",2015
"2020-02-14",2235
"2020-02-21",2180
"2020-02-28",1905
"2020-03-06",2190
"2020-03-13",1580
"2020-03-20",1315
"2020-03-27",1460
"2020-04-03",1905
"2020-04-10",1995
"2020-04-17",2230
"2020-04-24",2135
"2020-04-29",2470
"2020-05-08",2785
"2020-05-15",2450
"2020-05-22",2480
"2020-05-29",2370
"2020-06-05",2405
"2020-06-12",2280
"2020-06-19",2260
"2020-06-26",2370
"2020-07-03",2640
"2020-07-10",2770
"2020-07-17",2715
"2020-07-24",2540
"2020-07-31",2660
"2020-08-07",2520
"2020-08-14",2350
"2020-08-21",2145
"2020-08-28",2230
"2020-09-04",2400
"2020-09-11",2445
"2020-09-18",2500
"2020-09-25",2220
"2020-09-29",2470
"2020-10-08",2540
"2020-10-16",2670
"2020-10-23",2465
"2020-10-30",2320
"2020-11-02",2370
