"","Price"
"2011-04-15",109365
"2011-04-22",104917
"2011-04-29",93399
"2011-05-06",79258
"2011-05-13",70363
"2011-05-20",75381
"2011-05-27",85531
"2011-06-03",79943
"2011-06-10",76293
"2011-06-17",73214
"2011-06-24",75495
"2011-07-01",70705
"2011-07-08",76635
"2011-07-15",111532
"2011-07-22",108909
"2011-07-29",110163
"2011-08-05",99101
"2011-08-12",91575
"2011-08-19",83250
"2011-08-26",85531
"2011-09-02",85416
"2011-09-09",78688
"2011-09-16",74012
"2011-09-23",79943
"2011-09-30",79372
"2011-10-07",79600
"2011-10-14",78232
"2011-10-21",75039
"2011-10-28",73100
"2011-11-04",92943
"2011-11-11",76635
"2011-11-18",71161
"2011-11-25",70705
"2011-12-02",71732
"2011-12-09",73898
"2011-12-16",76977
"2011-12-23",74355
"2011-12-29",86671
"2012-01-06",92031
"2012-01-13",81539
"2012-01-20",86671
"2012-01-27",79372
"2012-02-03",75267
"2012-02-10",84162
"2012-02-17",82794
"2012-02-24",82794
"2012-03-02",84732
"2012-03-09",96022
"2012-03-16",100356
"2012-03-23",89408
"2012-03-30",82337
"2012-04-06",81995
"2012-04-13",78802
"2012-04-20",94654
"2012-04-27",111760
"2012-05-04",82337
"2012-05-11",88838
"2012-05-18",79714
"2012-05-25",78118
"2012-06-01",77548
"2012-06-08",78346
"2012-06-15",128866
"2012-06-22",175623
"2012-06-29",164789
"2012-07-06",143691
"2012-07-13",137419
"2012-07-20",153955
"2012-07-27",111874
"2012-08-03",96935
"2012-08-10",69223
"2012-08-17",67968
"2012-08-24",66372
"2012-08-31",65231
"2012-09-07",72188
"2012-09-14",79828
"2012-09-21",72188
"2012-09-28",69679
"2012-10-05",70477
"2012-10-12",83364
"2012-10-19",70135
"2012-10-26",66714
"2012-11-02",68082
"2012-11-09",69337
"2012-11-16",66258
"2012-11-23",68652
"2012-11-30",66486
"2012-12-07",64775
"2012-12-14",64547
"2012-12-21",63179
"2012-12-28",61240
"2013-01-04",65573
"2013-01-11",63293
"2013-01-18",63407
"2013-01-25",62608
"2013-02-01",58845
"2013-02-08",60784
"2013-02-15",59985
"2013-02-22",57020
"2013-02-28",59073
"2013-03-08",57020
"2013-03-15",59871
"2013-03-22",64889
"2013-03-29",64319
"2013-04-05",75951
"2013-04-12",74355
"2013-04-19",77091
"2013-04-26",76293
"2013-05-03",87925
"2013-05-10",100926
"2013-05-16",114041
"2013-05-24",127726
"2013-05-31",136849
"2013-06-07",133998
"2013-06-14",145972
"2013-06-21",97961
"2013-06-28",116321
"2013-07-05",103663
"2013-07-12",104917
"2013-07-19",113699
"2013-07-26",99329
"2013-08-02",101610
"2013-08-09",96364
"2013-08-16",79828
"2013-08-23",63863
"2013-08-30",65916
"2013-09-06",51432
"2013-09-13",50406
"2013-09-17",47669
"2013-09-27",49037
"2013-10-04",47783
"2013-10-11",38204
"2013-10-18",31247
"2013-10-25",43678
"2013-11-01",46871
"2013-11-08",46757
"2013-11-15",39686
"2013-11-22",29308
"2013-11-29",32388
"2013-12-06",19501
"2013-12-13",18817
"2013-12-20",18817
"2013-12-27",18817
"2014-01-03",19387
"2014-01-10",25431
"2014-01-17",23949
"2014-01-24",16650
"2014-01-29",16650
"2014-02-07",16650
"2014-02-14",16650
"2014-02-21",16650
"2014-02-28",16650
"2014-03-07",16650
"2014-03-14",16650
"2014-03-21",16650
"2014-03-28",16650
"2014-04-04",16650
