"","Price"
"2011-04-15",1400
"2011-04-22",1320
"2011-04-29",1215
"2011-05-06",1230
"2011-05-13",1235
"2011-05-20",1240
"2011-05-27",1160
"2011-06-03",988
"2011-06-10",1000
"2011-06-17",1020
"2011-06-24",1010
"2011-07-01",1055
"2011-07-08",1015
"2011-07-15",1030
"2011-07-22",1050
"2011-07-29",1075
"2011-08-05",986
"2011-08-12",885
"2011-08-19",904
"2011-08-26",886
"2011-09-02",863
"2011-09-09",915
"2011-09-16",1005
"2011-09-23",870
"2011-09-30",833
"2011-10-07",838
"2011-10-14",831
"2011-10-21",827
"2011-10-28",827
"2011-11-04",810
"2011-11-11",795
"2011-11-18",805
"2011-11-25",801
"2011-12-02",885
"2011-12-09",878
"2011-12-16",889
"2011-12-23",899
"2011-12-29",903
"2012-01-06",953
"2012-01-13",968
"2012-01-20",944
"2012-01-27",946
"2012-02-03",948
"2012-02-10",967
"2012-02-17",1510
"2012-02-24",1820
"2012-03-02",2010
"2012-03-09",1950
"2012-03-16",1580
"2012-03-23",1625
"2012-03-30",1505
"2012-04-06",1365
"2012-04-13",1265
"2012-04-20",1220
"2012-04-27",1250
"2012-05-04",1375
"2012-05-11",1405
"2012-05-18",1420
"2012-05-25",1605
"2012-06-01",1650
"2012-06-08",1535
"2012-06-15",1710
"2012-06-22",1785
"2012-06-29",1815
"2012-07-06",1885
"2012-07-13",1740
"2012-07-20",1860
"2012-07-27",1835
"2012-08-03",1755
"2012-08-10",1800
"2012-08-17",1750
"2012-08-24",1670
"2012-08-31",1585
"2012-09-07",1625
"2012-09-14",2730
"2012-09-21",3190
"2012-09-28",3840
"2012-10-05",3780
"2012-10-12",4230
"2012-10-19",2720
"2012-10-26",3045
"2012-11-02",2705
"2012-11-09",2480
"2012-11-16",1785
"2012-11-23",2000
"2012-11-30",1955
"2012-12-07",1605
"2012-12-14",1690
"2012-12-21",1570
"2012-12-28",1700
"2013-01-04",1765
"2013-01-11",1760
"2013-01-18",1820
"2013-01-25",2465
"2013-02-01",2380
"2013-02-08",2555
"2013-02-15",2690
"2013-02-22",2145
"2013-02-28",2245
