"","Price"
"2011-04-15",3359
"2011-04-22",3446
"2011-04-29",3620
"2011-05-06",3626
"2011-05-13",3774
"2011-05-20",3526
"2011-05-27",3546
"2011-06-03",3192
"2011-06-10",3232
"2011-06-17",2748
"2011-06-24",2925
"2011-07-01",2871
"2011-07-08",3092
"2011-07-15",3086
"2011-07-22",3102
"2011-07-29",3102
"2011-08-05",2604
"2011-08-12",2504
"2011-08-19",2458
"2011-08-26",2534
"2011-09-02",2501
"2011-09-09",2327
"2011-09-16",2271
"2011-09-23",2057
"2011-09-30",1940
"2011-10-07",1890
"2011-10-14",2070
"2011-10-21",2137
"2011-10-28",2217
"2011-11-04",2097
"2011-11-11",2257
"2011-11-18",2337
"2011-11-25",2257
"2011-12-02",2301
"2011-12-09",2604
"2011-12-16",2588
"2011-12-23",2658
"2011-12-29",2518
"2012-01-06",2388
"2012-01-13",2388
"2012-01-20",2271
"2012-01-27",2331
"2012-02-03",2471
"2012-02-10",2531
"2012-02-17",2531
"2012-02-24",2601
"2012-03-02",2721
"2012-03-09",2721
"2012-03-16",2738
"2012-03-23",2668
"2012-03-30",2624
"2012-04-06",2671
"2012-04-13",2564
"2012-04-20",2611
"2012-04-27",2464
"2012-05-04",2574
"2012-05-11",2531
"2012-05-18",2351
"2012-05-25",2458
"2012-06-01",2524
"2012-06-08",2444
"2012-06-15",2301
"2012-06-22",2541
"2012-06-29",2534
"2012-07-06",2391
"2012-07-13",2297
"2012-07-20",2257
"2012-07-27",2117
"2012-08-03",2044
"2012-08-10",2161
"2012-08-17",2251
"2012-08-24",2361
"2012-08-31",2321
"2012-09-07",2368
"2012-09-14",2281
"2012-09-21",2267
"2012-09-28",2237
"2012-10-05",2237
"2012-10-12",2181
"2012-10-19",2224
"2012-10-26",2084
"2012-11-02",2264
"2012-11-09",2267
"2012-11-16",2324
"2012-11-23",2347
"2012-11-30",2111
"2012-12-07",2070
"2012-12-14",2037
"2012-12-21",2097
"2012-12-28",2181
"2013-01-04",2117
"2013-01-11",2161
"2013-01-18",2157
"2013-01-25",2284
"2013-02-01",2131
"2013-02-08",2184
"2013-02-15",2134
"2013-02-22",2191
"2013-02-28",2221
"2013-03-08",2438
"2013-03-15",2671
"2013-03-22",2725
"2013-03-29",2624
"2013-04-05",2431
"2013-04-12",2404
"2013-04-19",2438
"2013-04-26",2591
"2013-05-03",2899
"2013-05-10",2839
"2013-05-16",2761
"2013-05-24",2949
"2013-05-31",2825
"2013-06-07",2685
"2013-06-14",2651
"2013-06-21",2518
"2013-06-28",2598
"2013-07-05",2444
"2013-07-12",2531
"2013-07-19",2561
"2013-07-26",2781
"2013-08-02",2738
"2013-08-09",2965
"2013-08-16",2912
"2013-08-23",2805
"2013-08-30",2805
"2013-09-06",2771
"2013-09-13",2738
"2013-09-17",2738
"2013-09-27",2851
"2013-10-04",2885
"2013-10-11",3099
"2013-10-18",2919
"2013-10-25",3339
"2013-11-01",3600
"2013-11-08",3399
"2013-11-15",3466
"2013-11-22",3366
"2013-11-29",3359
"2013-12-06",3900
"2013-12-13",3760
"2013-12-20",3880
"2013-12-27",3860
"2014-01-03",4174
"2014-01-10",4541
"2014-01-17",4621
"2014-01-24",4341
"2014-01-29",4374
"2014-02-07",4755
"2014-02-14",4775
"2014-02-21",4741
"2014-02-28",5236
"2014-03-07",5109
"2014-03-14",4695
"2014-03-21",4374
"2014-03-28",4294
"2014-04-04",4241
"2014-04-11",3967
"2014-04-18",3967
"2014-04-25",4001
"2014-05-02",3934
"2014-05-09",3934
"2014-05-16",3606
"2014-05-23",3600
"2014-05-30",3740
"2014-06-05",3646
"2014-06-13",3666
"2014-06-20",4341
"2014-06-27",3794
"2014-07-04",4007
"2014-07-11",3914
"2014-07-18",3854
"2014-07-25",3894
"2014-08-01",3974
"2014-08-08",4141
"2014-08-14",4201
"2014-08-22",3774
"2014-08-29",3754
"2014-09-05",3954
"2014-09-12",3774
"2014-09-19",3746
"2014-09-26",3686
"2014-10-02",3573
"2014-10-10",3339
"2014-10-17",3386
"2014-10-24",3546
"2014-10-31",3553
"2014-11-07",3439
"2014-11-14",2989
"2014-11-21",2982
"2014-11-28",3252
"2014-12-05",3252
"2014-12-12",3159
"2014-12-19",3002
"2014-12-26",3119
"2015-01-02",3126
"2015-01-09",3519
"2015-01-16",3149
"2015-01-23",3272
"2015-01-30",3553
"2015-02-06",3499
"2015-02-13",3419
"2015-02-17",3419
"2015-02-27",4107
"2015-03-06",4121
"2015-03-13",3940
"2015-03-20",4014
"2015-03-27",4641
"2015-04-03",4094
"2015-04-10",4461
"2015-04-17",4134
"2015-04-24",4074
"2015-04-30",4374
"2015-05-08",4862
"2015-05-15",4976
"2015-05-22",4695
"2015-05-29",4775
"2015-06-05",4187
"2015-06-12",6211
"2015-06-19",5409
"2015-06-26",6659
"2015-07-03",6979
"2015-07-10",7446
"2015-07-17",7747
"2015-07-24",7647
"2015-07-31",7914
"2015-08-07",7413
