"","Price"
"2016-03-11",3129
"2016-03-18",3105
"2016-03-25",3169
"2016-04-01",3169
"2016-04-08",3192
"2016-04-15",3169
"2016-04-22",3192
"2016-04-29",3169
"2016-05-04",3153
"2016-05-13",3192
"2016-05-20",3192
"2016-05-27",3208
"2016-06-03",3177
"2016-06-10",3177
"2016-06-17",3177
"2016-06-24",3177
"2016-07-01",3177
"2016-07-08",3177
"2016-07-15",3177
"2016-07-22",3177
"2016-07-29",3177
"2016-08-05",3177
"2016-08-12",3177
"2016-08-19",3177
"2016-08-26",5242
"2016-09-02",4739
"2016-09-09",4542
"2016-09-13",4412
"2016-09-23",4079
"2016-09-30",4175
"2016-10-07",4384
"2016-10-14",4085
"2016-10-21",3893
"2016-10-28",4051
"2016-11-04",3509
"2016-11-11",3521
"2016-11-18",3634
"2016-11-25",3752
"2016-12-02",4282
"2016-12-09",3385
"2016-12-16",3634
"2016-12-23",3391
"2016-12-29",3430
"2017-01-06",3707
"2017-01-13",5022
"2017-01-20",4683
"2017-01-26",4463
"2017-02-03",4677
"2017-02-10",4265
"2017-02-17",4277
"2017-02-24",4198
"2017-03-03",3955
"2017-03-10",4006
"2017-03-17",4209
"2017-03-24",4542
"2017-03-31",5067
"2017-04-07",6669
"2017-04-14",5281
"2017-04-21",5084
"2017-04-28",4373
"2017-05-04",4147
"2017-05-12",4311
"2017-05-19",4102
"2017-05-26",4344
"2017-06-02",4508
"2017-06-09",4813
"2017-06-16",4649
"2017-06-23",5163
"2017-06-30",4711
"2017-07-07",5067
"2017-07-14",4457
"2017-07-21",4660
"2017-07-28",4920
"2017-08-04",5157
"2017-08-11",5140
"2017-08-18",4638
"2017-08-25",4299
"2017-09-01",4480
"2017-09-08",4553
"2017-09-15",4119
"2017-09-22",4051
"2017-09-29",3459
"2017-10-13",3487
"2017-10-20",3566
"2017-10-27",3927
"2017-11-03",3701
"2017-11-10",3775
"2017-11-17",3752
"2017-11-24",3893
"2017-12-01",3950
"2017-12-08",3820
"2017-12-15",3611
"2017-12-22",3459
"2017-12-28",3577
"2018-01-05",3476
"2018-01-12",3650
"2018-01-19",3825
"2018-01-26",3775
"2018-02-02",4000
"2018-02-09",3718
"2018-02-14",3588
"2018-02-23",3927
"2018-03-02",3887
"2018-03-09",3583
"2018-03-16",3859
"2018-03-23",3927
"2018-03-30",3983
"2018-04-06",4429
"2018-04-13",4243
"2018-04-20",4401
"2018-04-27",4226
"2018-05-04",4790
"2018-05-11",4988
"2018-05-18",4316
"2018-05-25",3950
"2018-06-01",4119
"2018-06-08",4260
"2018-06-15",4124
"2018-06-22",3679
"2018-06-29",3797
"2018-07-06",3509
"2018-07-13",3594
"2018-07-20",3555
"2018-07-27",3611
"2018-08-03",4186
"2018-08-10",4367
"2018-08-17",4429
"2018-08-24",4604
"2018-08-31",4632
"2018-09-07",4514
"2018-09-14",6432
"2018-09-21",6184
"2018-09-28",5890
"2018-10-05",6737
"2018-10-12",6725
"2018-10-19",7989
"2018-10-26",6319
"2018-11-02",5366
"2018-11-09",6116
"2018-11-16",6105
"2018-11-23",5631
"2018-11-30",5033
"2018-12-07",5044
"2018-12-14",4660
"2018-12-21",4373
"2018-12-28",4175
"2019-01-04",4175
"2019-01-11",4508
"2019-01-18",4892
"2019-01-25",5800
"2019-02-01",5586
"2019-02-08",5902
"2019-02-15",5981
"2019-02-22",5450
"2019-02-28",5524
"2019-03-08",5857
"2019-03-15",5958
"2019-03-22",4525
"2019-03-29",4525
"2019-04-05",4525
"2019-04-12",4525
"2019-04-19",4525
"2019-04-26",4525
"2019-05-03",4525
"2019-05-10",4525
"2019-05-17",4525
"2019-05-24",4525
"2019-05-31",4525
"2019-06-07",4525
"2019-06-14",4525
"2019-06-21",4525
"2019-06-28",4525
"2019-07-05",4525
"2019-07-12",4525
"2019-07-19",4525
"2019-07-26",3430
"2019-08-02",2800
"2019-08-09",3115
"2019-08-16",3610
"2019-08-23",3155
"2019-08-30",3140
"2019-09-06",3260
"2019-09-11",3125
"2019-09-20",3510
"2019-09-27",3325
"2019-10-04",3495
"2019-10-11",3620
"2019-10-18",4275
"2019-10-25",4365
"2019-11-01",4900
"2019-11-08",5390
"2019-11-15",5540
"2019-11-22",5590
"2019-11-29",5110
"2019-12-06",4900
"2019-12-13",4845
"2019-12-20",6050
"2019-12-27",6000
"2020-01-03",6550
"2020-01-10",6300
"2020-01-17",6170
"2020-01-23",5990
"2020-01-31",5680
"2020-02-07",5840
"2020-02-14",5490
"2020-02-21",4620
"2020-02-28",4430
"2020-03-06",5180
"2020-03-13",4550
"2020-03-20",4465
"2020-03-27",4560
"2020-04-03",4600
"2020-04-10",5070
"2020-04-17",5680
"2020-04-24",5460
"2020-04-29",5660
"2020-05-08",5610
"2020-05-15",6440
"2020-05-22",7050
"2020-05-29",5130
"2020-06-05",4820
"2020-06-12",4255
"2020-06-19",4550
"2020-06-26",3410
"2020-07-03",2945
"2020-07-10",3265
"2020-07-17",3170
"2020-07-24",3015
"2020-07-31",3850
"2020-08-07",3670
"2020-08-14",3475
"2020-08-21",3155
"2020-08-28",3265
"2020-09-04",3735
"2020-09-11",4515
"2020-09-18",4770
"2020-09-25",4180
"2020-09-29",4450
"2020-10-08",4420
"2020-10-16",4125
"2020-10-23",3780
"2020-10-30",4190
"2020-11-02",4290
