"","Price"
"2011-08-12",22151
"2011-08-19",25438
"2011-08-26",24758
"2011-09-02",28188
"2011-09-09",29403
"2011-09-16",27974
"2011-09-23",29297
"2011-09-30",29868
"2011-10-07",31441
"2011-10-14",33226
"2011-10-21",35443
"2011-10-28",33942
"2011-11-04",34441
"2011-11-11",34513
"2011-11-18",34870
"2011-11-25",30369
"2011-12-02",30262
"2011-12-09",29297
"2011-12-16",27797
"2011-12-23",27295
"2011-12-29",27939
"2012-01-06",30369
"2012-01-13",30369
"2012-01-20",29403
"2012-01-27",28690
"2012-02-03",26224
"2012-02-10",28224
"2012-02-17",27474
"2012-02-24",27474
"2012-03-02",27295
"2012-03-09",31905
"2012-03-16",33942
"2012-03-23",33371
"2012-03-30",33727
"2012-04-06",31369
"2012-04-13",31797
"2012-04-20",29904
"2012-04-27",28724
"2012-05-04",29224
"2012-05-11",29297
"2012-05-18",28510
"2012-05-25",30941
"2012-06-01",32227
"2012-06-08",31477
"2012-06-15",33512
"2012-06-22",35370
"2012-06-29",35013
"2012-07-06",37299
"2012-07-13",33297
"2012-07-20",34620
"2012-07-27",33512
"2012-08-03",30226
"2012-08-10",32869
"2012-08-17",35263
"2012-08-24",36442
"2012-08-31",38943
"2012-09-07",39443
"2012-09-14",41015
"2012-09-21",45016
"2012-09-28",46231
"2012-10-05",46089
"2012-10-12",46159
"2012-10-19",40015
"2012-10-26",41159
"2012-11-02",44159
"2012-11-09",41873
"2012-11-16",34441
"2012-11-23",36585
"2012-11-30",36156
"2012-12-07",31511
"2012-12-14",33011
"2012-12-21",26439
"2012-12-28",29714
"2013-01-04",27932
"2013-01-11",29158
"2013-01-18",27299
"2013-01-25",26152
"2013-02-01",23264
"2013-02-08",22749
"2013-02-15",24530
"2013-02-22",25678
"2013-02-28",24135
"2013-03-08",26113
"2013-03-15",26034
"2013-03-22",27299
"2013-03-29",29198
"2013-04-05",26192
"2013-04-12",24925
"2013-04-19",19230
"2013-04-26",21523
"2013-05-03",21009
"2013-05-10",21088
"2013-05-16",20456
"2013-05-24",20020
"2013-05-31",20257
"2013-06-07",18595
"2013-06-14",17883
"2013-06-21",15826
"2013-06-28",15826
"2013-07-05",15747
"2013-07-12",16618
"2013-07-19",17250
"2013-07-26",17765
"2013-08-02",19110
"2013-08-09",18913
"2013-08-16",19545
"2013-08-23",17883
"2013-08-30",19189
"2013-09-06",19822
"2013-09-13",21483
"2013-09-17",21642
"2013-09-27",21523
"2013-10-04",21286
"2013-10-11",20969
"2013-10-18",18953
"2013-10-25",19703
"2013-11-01",19584
"2013-11-08",18200
"2013-11-15",17804
"2013-11-22",17725
"2013-11-29",18161
"2013-12-06",17449
"2013-12-13",16458
"2013-12-20",16539
"2013-12-27",18450
"2014-01-03",17760
"2014-01-10",15606
"2014-01-17",15389
"2014-01-24",15519
"2014-01-29",15130
"2014-02-07",14571
"2014-02-14",14485
"2014-02-21",14571
"2014-02-28",16337
"2014-03-07",15821
"2014-03-14",17588
"2014-03-21",17330
"2014-03-28",17760
"2014-04-04",17588
"2014-04-11",16380
"2014-04-18",16726
"2014-04-25",16251
"2014-05-02",16209
"2014-05-09",15993
"2014-05-16",15865
"2014-05-23",15777
"2014-05-30",15218
"2014-06-05",14139
"2014-06-13",13838
"2014-06-20",14398
"2014-06-27",14053
"2014-07-04",14785
"2014-07-11",14829
"2014-07-18",16295
"2014-07-25",16295
"2014-08-01",15130
"2014-08-08",14355
"2014-08-14",14743
"2014-08-22",14097
"2014-08-29",14915
"2014-09-05",16898
"2014-09-12",16380
"2014-09-19",19097
"2014-09-26",19570
"2014-10-02",18536
"2014-10-10",16295
"2014-10-17",15389
"2014-10-24",18364
"2014-10-31",18536
"2014-11-07",17243
"2014-11-14",18623
"2014-11-21",19700
"2014-11-28",19269
"2014-12-05",19786
"2014-12-12",17933
"2014-12-19",19313
"2014-12-26",19313
"2015-01-02",19583
"2015-01-09",21619
"2015-01-16",24377
"2015-01-23",24332
"2015-01-30",23156
"2015-02-06",25372
"2015-02-13",26684
"2015-02-17",26322
"2015-02-27",27906
"2015-03-06",26413
"2015-03-13",27498
"2015-03-20",27860
"2015-03-27",29081
"2015-04-03",31297
"2015-04-10",35459
"2015-04-17",33604
"2015-04-24",30575
"2015-04-30",31840
"2015-05-08",29443
"2015-05-15",30618
"2015-05-22",32474
"2015-05-29",34011
"2015-06-05",33965
"2015-06-12",37539
"2015-06-19",41700
