"","Price"
"2015-04-03",25050
"2015-04-10",22600
"2015-04-17",24000
"2015-04-24",23450
"2015-04-30",22600
"2015-05-08",23450
"2015-05-15",26100
"2015-05-22",23300
"2015-05-29",23500
"2015-06-05",22550
"2015-06-12",21600
"2015-06-19",19850
"2015-06-26",21550
"2015-07-03",21100
"2015-07-10",20050
"2015-07-17",21000
"2015-07-24",22400
"2015-07-31",23350
"2015-08-07",21500
"2015-08-13",23150
"2015-08-21",21400
"2015-08-28",22400
"2015-09-04",23650
"2015-09-11",24400
"2015-09-18",23950
"2015-09-25",23150
"2015-10-02",22350
"2015-10-08",22050
"2015-10-16",20900
"2015-10-23",20500
"2015-10-30",19450
"2015-11-06",19150
"2015-11-13",19650
"2015-11-20",19200
"2015-11-27",20200
"2015-12-04",19000
"2015-12-11",18400
"2015-12-18",19250
"2015-12-24",19200
"2015-12-30",18550
"2016-01-08",17300
"2016-01-15",17650
"2016-01-22",18000
"2016-01-29",18350
"2016-02-05",19100
"2016-02-12",18000
"2016-02-19",18400
"2016-02-26",19350
"2016-03-04",19200
"2016-03-11",19100
"2016-03-18",19250
"2016-03-25",19450
"2016-04-01",18400
"2016-04-08",18850
"2016-04-15",17350
"2016-04-22",18200
"2016-04-29",15000
"2016-05-04",15850
"2016-05-13",17050
"2016-05-20",17150
"2016-05-27",17350
"2016-06-03",17150
"2016-06-10",17000
"2016-06-17",17300
"2016-06-24",18550
"2016-07-01",19100
"2016-07-08",17800
"2016-07-15",19050
"2016-07-22",18150
"2016-07-29",17900
"2016-08-05",18800
"2016-08-12",17450
"2016-08-19",17150
"2016-08-26",16050
"2016-09-02",15750
"2016-09-09",16300
"2016-09-13",16400
"2016-09-23",15900
"2016-09-30",16000
"2016-10-07",16000
"2016-10-14",15950
"2016-10-21",16200
"2016-10-28",16550
"2016-11-04",16000
"2016-11-11",15950
"2016-11-18",15900
"2016-11-25",15600
"2016-12-02",15250
"2016-12-09",14600
"2016-12-16",14800
"2016-12-23",15000
"2016-12-29",15350
"2017-01-06",15100
"2017-01-13",15200
"2017-01-20",15150
"2017-01-26",14950
"2017-02-03",16000
"2017-02-10",15200
"2017-02-17",16000
"2017-02-24",16550
"2017-03-03",16300
"2017-03-10",16800
"2017-03-17",16800
"2017-03-24",16850
"2017-03-31",16950
"2017-04-07",17000
"2017-04-14",16900
"2017-04-21",17000
"2017-04-28",17000
"2017-05-04",17000
"2017-05-12",16000
"2017-05-19",16700
"2017-05-26",16450
"2017-06-02",18050
"2017-06-09",17950
"2017-06-16",17400
"2017-06-23",16900
"2017-06-30",17200
"2017-07-07",17050
"2017-07-14",16700
"2017-07-21",16500
"2017-07-28",16900
"2017-08-04",16550
"2017-08-11",16850
"2017-08-18",16850
"2017-08-25",16450
"2017-09-01",16350
"2017-09-08",16050
"2017-09-15",15500
"2017-09-22",14900
"2017-09-29",15000
"2017-10-13",14600
"2017-10-20",15700
"2017-10-27",14900
"2017-11-03",15000
"2017-11-10",14850
"2017-11-17",14950
"2017-11-24",15650
"2017-12-01",15900
"2017-12-08",16250
"2017-12-15",17350
"2017-12-22",16850
"2017-12-28",16300
"2018-01-05",15650
"2018-01-12",15550
"2018-01-19",15450
"2018-01-26",15950
"2018-02-02",15900
"2018-02-09",14700
"2018-02-14",14550
"2018-02-23",14850
"2018-03-02",14300
"2018-03-09",14100
"2018-03-16",14000
"2018-03-23",13950
"2018-03-30",13850
"2018-04-06",14350
"2018-04-13",13600
"2018-04-20",13900
"2018-04-27",14400
"2018-05-04",14050
"2018-05-11",13850
"2018-05-18",14150
"2018-05-25",13750
"2018-06-01",13600
"2018-06-08",14050
"2018-06-15",14200
"2018-06-22",13300
"2018-06-29",13200
"2018-07-06",13100
"2018-07-13",13100
"2018-07-20",12850
"2018-07-27",12550
"2018-08-03",12350
"2018-08-10",12550
"2018-08-17",12350
"2018-08-24",12300
"2018-08-31",12400
"2018-09-07",12900
"2018-09-14",12700
"2018-09-21",12350
"2018-09-28",12900
"2018-10-05",12350
"2018-10-12",11700
"2018-10-19",12000
"2018-10-26",11050
"2018-11-02",10800
"2018-11-09",11250
"2018-11-16",11750
"2018-11-23",12400
"2018-11-30",12700
"2018-12-07",12800
"2018-12-14",13300
"2018-12-21",12650
"2018-12-28",12800
"2019-01-04",12600
"2019-01-11",13400
"2019-01-18",13650
"2019-01-25",13400
"2019-02-01",13550
"2019-02-08",13500
"2019-02-15",13200
"2019-02-22",13150
"2019-02-28",12350
"2019-03-08",12500
"2019-03-15",12600
"2019-03-22",12150
"2019-03-29",11850
"2019-04-05",11600
"2019-04-12",12200
"2019-04-19",13150
"2019-04-26",13800
"2019-05-03",13750
"2019-05-10",13550
"2019-05-17",12850
"2019-05-24",12100
"2019-05-31",12700
"2019-06-07",12750
"2019-06-14",12850
"2019-06-21",12250
"2019-06-28",12000
"2019-07-05",11400
"2019-07-12",11000
"2019-07-19",10750
"2019-07-26",10500
"2019-08-02",9980
"2019-08-09",9910
"2019-08-16",9930
"2019-08-23",10250
"2019-08-30",10100
"2019-09-06",9930
"2019-09-11",10300
"2019-09-20",10150
"2019-09-27",9860
"2019-10-04",9600
"2019-10-11",9600
"2019-10-18",10250
"2019-10-25",9730
"2019-11-01",9750
"2019-11-08",9640
"2019-11-15",10750
"2019-11-22",9900
"2019-11-29",9850
"2019-12-06",9590
"2019-12-13",9320
"2019-12-20",9130
"2019-12-27",9380
"2020-01-03",9560
"2020-01-10",9170
"2020-01-17",9160
"2020-01-23",9060
"2020-01-31",8770
"2020-02-07",8530
"2020-02-14",8560
