"","Price"
"2019-10-25",15500
"2019-11-01",16750
"2019-11-08",15350
"2019-11-15",18200
"2019-11-22",17400
"2019-11-29",16800
"2019-12-06",17100
"2019-12-13",17900
"2019-12-20",17200
"2019-12-27",18450
"2020-01-03",23150
"2020-01-10",25850
"2020-01-17",28200
"2020-01-23",25800
"2020-01-31",22600
"2020-02-07",22600
"2020-02-14",23700
"2020-02-21",21600
"2020-02-28",20100
"2020-03-06",20000
"2020-03-13",14700
"2020-03-20",14350
"2020-03-27",14750
"2020-04-03",16250
"2020-04-10",18000
"2020-04-17",18400
"2020-04-24",18400
"2020-04-29",19950
"2020-05-08",20600
"2020-05-15",20850
"2020-05-22",22000
"2020-05-29",21450
"2020-06-05",24250
"2020-06-12",27300
"2020-06-19",26350
"2020-06-26",27300
"2020-07-03",24900
"2020-07-10",25650
"2020-07-17",26950
"2020-07-24",24750
"2020-07-31",26150
"2020-08-07",25500
"2020-08-14",23900
"2020-08-21",22350
"2020-08-28",24600
"2020-09-04",23650
"2020-09-11",24700
"2020-09-18",23800
"2020-09-25",21350
"2020-09-29",21750
"2020-10-08",20950
"2020-10-16",19200
"2020-10-23",20500
"2020-10-30",19200
"2020-11-02",19050
