"","Price"
"2019-07-12",18450
"2019-07-19",18000
"2019-07-26",17150
"2019-08-02",15050
"2019-08-09",14200
"2019-08-16",12950
"2019-08-23",15200
"2019-08-30",14550
"2019-09-06",15300
"2019-09-11",15700
"2019-09-20",15800
"2019-09-27",14400
"2019-10-04",14000
"2019-10-11",13850
"2019-10-18",14500
"2019-10-25",13700
"2019-11-01",14000
"2019-11-08",13650
"2019-11-15",13500
"2019-11-22",12550
"2019-11-29",12550
"2019-12-06",11250
"2019-12-13",11800
"2019-12-20",11900
"2019-12-27",12500
"2020-01-03",12950
"2020-01-10",13450
"2020-01-17",13450
"2020-01-23",13500
"2020-01-31",12700
"2020-02-07",16000
"2020-02-14",16350
"2020-02-21",14600
"2020-02-28",13200
"2020-03-06",13950
"2020-03-13",9850
"2020-03-20",6620
"2020-03-27",7650
"2020-04-03",8780
"2020-04-10",9840
"2020-04-17",10450
"2020-04-24",9650
"2020-04-29",9860
"2020-05-08",10400
"2020-05-15",10600
"2020-05-22",12150
"2020-05-29",14300
"2020-06-05",13600
"2020-06-12",12900
"2020-06-19",12400
"2020-06-26",12150
"2020-07-03",11700
"2020-07-10",12000
"2020-07-17",12750
"2020-07-24",11900
"2020-07-31",11700
"2020-08-07",15150
"2020-08-14",14300
"2020-08-21",11800
"2020-08-28",12050
"2020-09-04",13150
"2020-09-11",13450
"2020-09-18",13650
"2020-09-25",12600
"2020-09-29",13050
"2020-10-08",12900
"2020-10-16",12550
"2020-10-23",12100
"2020-10-30",12000
"2020-11-02",12100
