"","Price"
"2011-04-15",11000
"2011-04-22",12100
"2011-04-29",10300
"2011-05-06",10300
"2011-05-13",11100
"2011-05-20",11200
"2011-05-27",10400
"2011-06-03",9990
"2011-06-10",9600
"2011-06-17",9590
"2011-06-24",9490
"2011-07-01",9640
"2011-07-08",10200
"2011-07-15",9940
"2011-07-22",10600
"2011-07-29",11100
"2011-08-05",9380
"2011-08-12",8900
"2011-08-19",8600
"2011-08-26",8500
"2011-09-02",8920
"2011-09-09",8890
"2011-09-16",8780
"2011-09-23",7770
"2011-09-30",8050
"2011-10-07",8060
"2011-10-14",9250
"2011-10-21",10000
"2011-10-28",10450
"2011-11-04",10650
"2011-11-11",10300
"2011-11-18",11600
"2011-11-25",12450
"2011-12-02",12700
"2011-12-09",12700
"2011-12-16",12400
"2011-12-23",13400
"2011-12-29",12900
"2012-01-06",12350
"2012-01-13",12100
"2012-01-20",11800
"2012-01-27",11950
"2012-02-03",12000
"2012-02-10",12500
"2012-02-17",11850
"2012-02-24",12350
"2012-03-02",11550
"2012-03-09",11500
"2012-03-16",11500
"2012-03-23",11750
"2012-03-30",11500
"2012-04-06",10400
"2012-04-13",10600
"2012-04-20",10200
"2012-04-27",9570
"2012-05-04",9670
"2012-05-11",9530
"2012-05-18",8490
"2012-05-25",8850
"2012-06-01",8760
"2012-06-08",9020
"2012-06-15",9100
"2012-06-22",9200
"2012-06-29",10000
"2012-07-06",10750
"2012-07-13",10300
"2012-07-20",10550
"2012-07-27",10100
"2012-08-03",9560
"2012-08-10",10400
"2012-08-17",11650
"2012-08-24",11900
"2012-08-31",12150
"2012-09-07",12150
"2012-09-14",12150
"2012-09-21",12350
"2012-09-28",12150
"2012-10-05",12500
"2012-10-12",12300
"2012-10-19",12850
"2012-10-26",13350
"2012-11-02",13950
"2012-11-09",14500
"2012-11-16",13100
"2012-11-23",15000
"2012-11-30",14400
"2012-12-07",14300
"2012-12-14",13000
"2012-12-21",12700
"2012-12-28",13300
"2013-01-04",13200
"2013-01-11",12800
"2013-01-18",12250
"2013-01-25",12100
"2013-02-01",11550
"2013-02-08",12050
"2013-02-15",12200
"2013-02-22",12650
"2013-02-28",12100
"2013-03-08",12200
"2013-03-15",11600
