"","Price"
"2011-04-15",4215
"2011-04-22",4185
"2011-04-29",5400
"2011-05-06",5690
"2011-05-13",5310
"2011-05-20",6190
"2011-05-27",7080
"2011-06-03",6410
"2011-06-10",6550
"2011-06-17",5790
"2011-06-24",5660
"2011-07-01",5300
"2011-07-08",7200
"2011-07-15",6360
"2011-07-22",6400
"2011-07-29",6280
"2011-08-05",5800
"2011-08-12",5810
"2011-08-19",5530
"2011-08-26",5500
"2011-09-02",5450
"2011-09-09",5600
"2011-09-16",5410
"2011-09-23",5150
"2011-09-30",4980
"2011-10-07",4865
"2011-10-14",5000
"2011-10-21",5010
"2011-10-28",5120
"2011-11-04",5070
"2011-11-11",5010
"2011-11-18",4950
"2011-11-25",4875
"2011-12-02",5990
"2011-12-09",7990
"2011-12-16",7080
"2011-12-23",7150
"2011-12-29",7160
"2012-01-06",6030
"2012-01-13",6090
"2012-01-20",6000
"2012-01-27",6040
"2012-02-03",5860
"2012-02-10",6240
"2012-02-17",6400
"2012-02-24",6680
"2012-03-02",6730
"2012-03-09",6730
"2012-03-16",6570
"2012-03-23",6170
"2012-03-30",6140
"2012-04-06",5970
"2012-04-13",6000
"2012-04-20",6150
"2012-04-27",5790
"2012-05-04",5500
"2012-05-11",5430
"2012-05-18",5300
"2012-05-25",4860
"2012-06-01",4980
"2012-06-08",4855
"2012-06-15",5300
"2012-06-22",4950
"2012-06-29",5390
"2012-07-06",5760
"2012-07-13",6900
"2012-07-20",7000
"2012-07-27",7180
"2012-08-03",7050
"2012-08-10",7360
"2012-08-17",7300
"2012-08-24",7490
"2012-08-31",7280
"2012-09-07",7350
"2012-09-14",6860
"2012-09-21",6600
"2012-09-28",6710
"2012-10-05",6490
"2012-10-12",6400
"2012-10-19",6280
"2012-10-26",5990
"2012-11-02",5960
"2012-11-09",5900
"2012-11-16",6740
"2012-11-23",6000
"2012-11-30",5940
"2012-12-07",6050
"2012-12-14",5980
"2012-12-21",5720
"2012-12-28",5640
"2013-01-04",5700
"2013-01-11",5680
"2013-01-18",5580
"2013-01-25",5600
"2013-02-01",5400
"2013-02-08",5290
"2013-02-15",5320
"2013-02-22",5330
"2013-02-28",5290
"2013-03-08",5320
"2013-03-15",5420
"2013-03-22",5380
"2013-03-29",5500
"2013-04-05",6250
"2013-04-12",6070
"2013-04-19",6150
"2013-04-26",6140
"2013-05-03",6340
"2013-05-10",6300
"2013-05-16",6250
"2013-05-24",5980
"2013-05-31",6290
"2013-06-07",5940
"2013-06-14",6790
"2013-06-21",7360
"2013-06-28",7590
"2013-07-05",7620
"2013-07-12",8390
"2013-07-19",8770
"2013-07-26",7910
"2013-08-02",8070
"2013-08-09",7640
"2013-08-16",8840
"2013-08-23",7500
"2013-08-30",7790
"2013-09-06",8080
"2013-09-13",7710
"2013-09-17",7800
"2013-09-27",8260
"2013-10-04",8270
"2013-10-11",7950
"2013-10-18",8050
"2013-10-25",8000
"2013-11-01",7840
"2013-11-08",7250
"2013-11-15",7170
"2013-11-22",7230
"2013-11-29",6600
"2013-12-06",6320
"2013-12-13",6200
"2013-12-20",6430
"2013-12-27",6300
"2014-01-03",6770
"2014-01-10",6160
"2014-01-17",5930
"2014-01-24",5770
"2014-01-29",5960
"2014-02-07",5700
"2014-02-14",5880
"2014-02-21",5930
"2014-02-28",5860
"2014-03-07",5750
"2014-03-14",5810
"2014-03-21",6100
"2014-03-28",5910
"2014-04-04",5930
"2014-04-11",5910
"2014-04-18",5860
"2014-04-25",5840
"2014-05-02",5900
"2014-05-09",5810
"2014-05-16",5780
"2014-05-23",5830
"2014-05-30",6000
"2014-06-05",5820
"2014-06-13",5850
"2014-06-20",6150
"2014-06-27",6150
"2014-07-04",5870
"2014-07-11",6060
"2014-07-18",5960
"2014-07-25",5980
"2014-08-01",5840
"2014-08-08",5850
"2014-08-14",5850
"2014-08-22",5800
"2014-08-29",5640
"2014-09-05",5610
"2014-09-12",5410
"2014-09-19",5320
"2014-09-26",5190
"2014-10-02",5180
"2014-10-10",5490
"2014-10-17",5380
"2014-10-24",5330
"2014-10-31",5250
"2014-11-07",5300
"2014-11-14",4610
"2014-11-21",5020
"2014-11-28",5160
"2014-12-05",5120
"2014-12-12",5190
"2014-12-19",5040
"2014-12-26",5150
"2015-01-02",5180
"2015-01-09",4860
"2015-01-16",4625
"2015-01-23",4590
"2015-01-30",4600
"2015-02-06",4660
"2015-02-13",6340
"2015-02-17",8380
"2015-02-27",6250
"2015-03-06",6070
"2015-03-13",5960
"2015-03-20",5800
"2015-03-27",5690
"2015-04-03",5920
"2015-04-10",5950
"2015-04-17",6000
"2015-04-24",5540
"2015-04-30",5410
"2015-05-08",5500
"2015-05-15",5460
"2015-05-22",5480
"2015-05-29",5300
"2015-06-05",5050
"2015-06-12",5460
"2015-06-19",4990
"2015-06-26",5960
"2015-07-03",6340
"2015-07-10",6150
"2015-07-17",6150
"2015-07-24",6830
"2015-07-31",6150
"2015-08-07",6790
"2015-08-13",6310
"2015-08-21",5790
"2015-08-28",6030
"2015-09-04",5910
"2015-09-11",5820
"2015-09-18",5780
"2015-09-25",6230
"2015-10-02",6970
"2015-10-08",6430
"2015-10-16",7280
"2015-10-23",7200
"2015-10-30",6380
"2015-11-06",6180
"2015-11-13",6080
"2015-11-20",6430
"2015-11-27",6800
"2015-12-04",6870
"2015-12-11",6210
"2015-12-18",6350
"2015-12-24",6400
"2015-12-30",6150
"2016-01-08",12100
"2016-01-15",9240
"2016-01-22",7440
"2016-01-29",7360
"2016-02-05",6920
"2016-02-12",6100
"2016-02-19",6250
"2016-02-26",6630
"2016-03-04",6560
"2016-03-11",6490
"2016-03-18",6560
"2016-03-25",6590
"2016-04-01",6770
"2016-04-08",6970
"2016-04-15",6810
"2016-04-22",7960
"2016-04-29",7360
"2016-05-04",7490
"2016-05-13",6990
"2016-05-20",6790
"2016-05-27",6550
"2016-06-03",6870
"2016-06-10",6850
"2016-06-17",6340
"2016-06-24",6030
"2016-07-01",6280
"2016-07-08",6210
"2016-07-15",6300
"2016-07-22",6600
"2016-07-29",6430
"2016-08-05",6040
"2016-08-12",6060
"2016-08-19",5700
"2016-08-26",6000
"2016-09-02",6100
"2016-09-09",6000
"2016-09-13",5990
"2016-09-23",6370
"2016-09-30",6420
"2016-10-07",6460
"2016-10-14",6450
"2016-10-21",6160
"2016-10-28",6110
"2016-11-04",5560
"2016-11-11",6010
"2016-11-18",5980
"2016-11-25",5450
"2016-12-02",5000
"2016-12-09",4960
"2016-12-16",5330
"2016-12-23",5120
"2016-12-29",5270
"2017-01-06",5360
"2017-01-13",5380
"2017-01-20",5850
"2017-01-26",6040
"2017-02-03",5870
"2017-02-10",5970
"2017-02-17",5630
"2017-02-24",5380
"2017-03-03",4800
"2017-03-10",4980
"2017-03-17",5310
"2017-03-24",5250
"2017-03-31",5040
"2017-04-07",5580
"2017-04-14",5050
"2017-04-21",5060
"2017-04-28",4860
"2017-05-04",4715
"2017-05-12",4825
"2017-05-19",4865
"2017-05-26",5080
"2017-06-02",4980
"2017-06-09",4875
"2017-06-16",4900
"2017-06-23",4890
"2017-06-30",4885
"2017-07-07",4940
"2017-07-14",4870
"2017-07-21",4870
"2017-07-28",4965
"2017-08-04",5240
"2017-08-11",5140
"2017-08-18",5010
"2017-08-25",4945
"2017-09-01",4880
"2017-09-08",4605
"2017-09-15",4575
"2017-09-22",4670
"2017-09-29",4640
"2017-10-13",4360
"2017-10-20",4400
"2017-10-27",4565
"2017-11-03",4340
"2017-11-10",4335
"2017-11-17",4245
"2017-11-24",4195
"2017-12-01",4225
"2017-12-08",4135
"2017-12-15",4060
"2017-12-22",4270
"2017-12-28",4155
"2018-01-05",4080
"2018-01-12",4440
"2018-01-19",4200
"2018-01-26",4135
"2018-02-02",4350
"2018-02-09",4295
"2018-02-14",4375
"2018-02-23",4570
"2018-03-02",4580
"2018-03-09",4755
"2018-03-16",4630
"2018-03-23",4410
"2018-03-30",4855
"2018-04-06",4690
"2018-04-13",4725
"2018-04-20",4700
"2018-04-27",4645
"2018-05-04",4425
"2018-05-11",4460
"2018-05-18",4570
"2018-05-25",4625
"2018-06-01",4490
"2018-06-08",4345
"2018-06-15",4355
"2018-06-22",4425
"2018-06-29",4570
"2018-07-06",4375
"2018-07-13",4440
"2018-07-20",4385
"2018-07-27",4300
"2018-08-03",4455
"2018-08-10",4435
"2018-08-17",4580
"2018-08-24",4375
"2018-08-31",4500
"2018-09-07",4600
"2018-09-14",4555
"2018-09-21",4480
"2018-09-28",4330
"2018-10-05",4190
"2018-10-12",3845
"2018-10-19",4050
"2018-10-26",3545
"2018-11-02",3385
"2018-11-09",3350
"2018-11-16",3550
"2018-11-23",3520
"2018-11-30",3690
"2018-12-07",3665
"2018-12-14",3425
"2018-12-21",3520
"2018-12-28",3620
"2019-01-04",3695
"2019-01-11",3850
"2019-01-18",3900
"2019-01-25",3745
"2019-02-01",3650
"2019-02-08",3750
"2019-02-15",3830
"2019-02-22",3805
"2019-02-28",3815
"2019-03-08",3835
"2019-03-15",3620
"2019-03-22",3795
"2019-03-29",3575
"2019-04-05",3785
"2019-04-12",3795
"2019-04-19",3820
"2019-04-26",3870
"2019-05-03",4175
"2019-05-10",3880
"2019-05-17",4490
"2019-05-24",4210
"2019-05-31",4435
"2019-06-07",4305
"2019-06-14",4130
"2019-06-21",4150
"2019-06-28",3945
"2019-07-05",3780
"2019-07-12",4010
"2019-07-19",3735
"2019-07-26",3785
"2019-08-02",3880
"2019-08-09",3785
"2019-08-16",3680
"2019-08-23",3765
"2019-08-30",3635
"2019-09-06",3795
"2019-09-11",3865
"2019-09-20",3815
"2019-09-27",3800
"2019-10-04",3740
"2019-10-11",3550
"2019-10-18",3625
"2019-10-25",3325
"2019-11-01",3470
"2019-11-08",3365
"2019-11-15",3370
"2019-11-22",3315
"2019-11-29",3115
"2019-12-06",3200
"2019-12-13",3130
"2019-12-20",3135
"2019-12-27",3165
"2020-01-03",3435
"2020-01-10",3320
"2020-01-17",3300
"2020-01-23",3035
"2020-01-31",2960
"2020-02-07",2930
"2020-02-14",2940
"2020-02-21",2660
"2020-02-28",2590
"2020-03-06",2505
"2020-03-13",2100
"2020-03-20",1750
"2020-03-27",1940
"2020-04-03",2780
"2020-04-10",2350
"2020-04-17",2440
"2020-04-24",2805
"2020-04-29",2675
"2020-05-08",2735
"2020-05-15",3045
"2020-05-22",3030
"2020-05-29",3000
"2020-06-05",3190
"2020-06-12",3060
"2020-06-19",3030
"2020-06-26",3035
"2020-07-03",3005
"2020-07-10",2970
"2020-07-17",2995
"2020-07-24",2880
"2020-07-31",3240
"2020-08-07",3030
"2020-08-14",3010
"2020-08-21",2745
"2020-08-28",2755
"2020-09-04",2655
"2020-09-11",2580
"2020-09-18",2575
"2020-09-25",2290
"2020-09-29",2340
"2020-10-08",2495
"2020-10-16",2535
"2020-10-23",2535
"2020-10-30",2635
"2020-11-02",2860
