"","Price"
"2011-04-15",60800
"2011-04-22",62400
"2011-04-29",64000
"2011-05-06",59300
"2011-05-13",59500
"2011-05-20",53700
"2011-05-27",52100
"2011-06-03",51600
"2011-06-10",51900
"2011-06-17",55800
"2011-06-24",56800
"2011-07-01",55900
"2011-07-08",56700
"2011-07-15",55200
"2011-07-22",57200
"2011-07-29",58600
"2011-08-05",58600
"2011-08-12",54300
"2011-08-19",58000
"2011-08-26",61800
"2011-09-02",59100
"2011-09-09",54900
"2011-09-16",54900
"2011-09-23",53800
"2011-09-30",57000
"2011-10-07",52400
"2011-10-14",56500
"2011-10-21",59600
"2011-10-28",62000
"2011-11-04",59600
"2011-11-11",56700
"2011-11-18",55500
"2011-11-25",54400
"2011-12-02",58100
"2011-12-09",55200
"2011-12-16",51800
"2011-12-23",54100
"2011-12-29",54700
"2012-01-06",55000
"2012-01-13",58100
"2012-01-20",58500
"2012-01-27",58400
"2012-02-03",58200
"2012-02-10",62000
"2012-02-17",63500
"2012-02-24",67200
"2012-03-02",69800
"2012-03-09",72800
"2012-03-16",73700
"2012-03-23",71200
"2012-03-30",71000
"2012-04-06",72400
"2012-04-13",70500
"2012-04-20",73800
"2012-04-27",68300
"2012-05-04",70000
"2012-05-11",66600
"2012-05-18",66000
"2012-05-25",65200
"2012-06-01",64600
"2012-06-08",58000
"2012-06-15",59400
"2012-06-22",57000
"2012-06-29",61000
"2012-07-06",57900
"2012-07-13",53000
"2012-07-20",57000
"2012-07-27",57600
"2012-08-03",59000
"2012-08-10",66000
"2012-08-17",64900
"2012-08-24",61000
"2012-08-31",60600
"2012-09-07",62900
"2012-09-14",65000
"2012-09-21",69100
"2012-09-28",65400
"2012-10-05",63100
"2012-10-12",57900
"2012-10-19",60400
"2012-10-26",56600
"2012-11-02",54000
"2012-11-09",60300
"2012-11-16",57200
"2012-11-23",60300
"2012-11-30",62700
"2012-12-07",62900
"2012-12-14",62900
"2012-12-21",62800
"2012-12-28",58900
"2013-01-04",64000
"2013-01-11",63900
"2013-01-18",64000
"2013-01-25",61800
"2013-02-01",60800
"2013-02-08",61800
"2013-02-15",60600
"2013-02-22",58900
"2013-02-28",61700
"2013-03-08",60500
"2013-03-15",66500
"2013-03-22",65700
"2013-03-29",68400
"2013-04-05",65800
"2013-04-12",67200
"2013-04-19",67000
"2013-04-26",69000
"2013-05-03",67600
"2013-05-10",68000
"2013-05-16",67800
"2013-05-24",65100
"2013-05-31",64500
"2013-06-07",59700
"2013-06-14",59900
"2013-06-21",55900
"2013-06-28",55300
"2013-07-05",52400
