"","Price"
"2011-04-15",1948
"2011-04-22",1959
"2011-04-29",1929
"2011-05-06",1937
"2011-05-13",2017
"2011-05-20",1977
"2011-05-27",1922
"2011-06-03",1955
"2011-06-10",1919
"2011-06-17",1882
"2011-06-24",1842
"2011-07-01",1850
"2011-07-08",1980
"2011-07-15",2056
"2011-07-22",2151
"2011-07-29",2245
"2011-08-05",1966
"2011-08-12",2031
"2011-08-19",1973
"2011-08-26",1937
"2011-09-02",2143
"2011-09-09",2151
"2011-09-16",2125
"2011-09-23",2107
"2011-09-30",2085
"2011-10-07",1959
"2011-10-14",1879
"2011-10-21",1893
"2011-10-28",1915
"2011-11-04",1886
"2011-11-11",1908
"2011-11-18",1864
"2011-11-25",1690
"2011-12-02",1741
"2011-12-09",1875
"2011-12-16",1886
"2011-12-23",1944
"2011-12-29",1915
"2012-01-06",2024
"2012-01-13",2118
"2012-01-20",2031
"2012-01-27",2038
"2012-02-03",2129
"2012-02-10",2100
"2012-02-17",2238
"2012-02-24",2339
"2012-03-02",2332
"2012-03-09",2328
"2012-03-16",2285
"2012-03-23",2252
"2012-03-30",2176
"2012-04-06",2125
"2012-04-13",2249
"2012-04-20",2278
"2012-04-27",2187
"2012-05-04",2270
"2012-05-11",2289
"2012-05-18",2281
"2012-05-25",2463
"2012-06-01",2274
"2012-06-08",2078
"2012-06-15",2198
"2012-06-22",2042
"2012-06-29",2140
"2012-07-06",2176
"2012-07-13",2078
"2012-07-20",2191
"2012-07-27",2212
"2012-08-03",2187
"2012-08-10",2180
"2012-08-17",2354
"2012-08-24",2441
"2012-08-31",2571
"2012-09-07",2564
"2012-09-14",2666
"2012-09-21",2691
"2012-09-28",2702
"2012-10-05",3032
"2012-10-12",3119
"2012-10-19",2833
"2012-10-26",2778
"2012-11-02",3090
"2012-11-09",2843
"2012-11-16",2756
"2012-11-23",2974
"2012-11-30",3039
"2012-12-07",2952
"2012-12-14",3808
"2012-12-21",3072
"2012-12-28",3047
"2013-01-04",3268
"2013-01-11",3221
"2013-01-18",3126
"2013-01-25",3308
"2013-02-01",3409
"2013-02-08",3083
"2013-02-15",3123
"2013-02-22",3112
"2013-02-28",3242
"2013-03-08",3221
"2013-03-15",3554
"2013-03-22",3670
"2013-03-29",3924
"2013-04-05",4055
"2013-04-12",4374
"2013-04-19",5230
"2013-04-26",5034
"2013-05-03",5411
"2013-05-10",5433
"2013-05-16",5571
"2013-05-24",5078
"2013-05-31",4621
"2013-06-07",4207
"2013-06-14",3888
"2013-06-21",3844
"2013-06-28",3946
"2013-07-05",3815
"2013-07-12",3953
"2013-07-19",3975
"2013-07-26",3837
"2013-08-02",4040
"2013-08-09",4686
"2013-08-16",4650
"2013-08-23",4178
"2013-08-30",4171
"2013-09-06",4265
"2013-09-13",4418
"2013-09-17",4258
"2013-09-27",4272
"2013-10-04",4309
"2013-10-11",4599
"2013-10-18",4330
"2013-10-25",4272
"2013-11-01",4352
"2013-11-08",3939
"2013-11-15",4418
"2013-11-22",4367
"2013-11-29",4867
"2013-12-06",4860
"2013-12-13",5027
"2013-12-20",4635
"2013-12-27",4642
"2014-01-03",4628
"2014-01-10",4483
"2014-01-17",4599
"2014-01-24",4940
"2014-01-29",4976
"2014-02-07",5063
"2014-02-14",5049
"2014-02-21",5078
"2014-02-28",4969
"2014-03-07",5585
"2014-03-14",5730
"2014-03-21",5527
"2014-03-28",5643
"2014-04-04",5549
"2014-04-11",5687
"2014-04-18",6673
"2014-04-25",6826
"2014-05-02",7051
"2014-05-09",6978
"2014-05-16",7000
"2014-05-23",6884
"2014-05-30",6942
"2014-06-05",6637
"2014-06-13",6869
"2014-06-20",7544
"2014-06-27",7979
"2014-07-04",7761
"2014-07-11",7979
"2014-07-18",8052
"2014-07-25",8269
"2014-08-01",7798
"2014-08-08",7907
"2014-08-14",8233
"2014-08-22",8451
"2014-08-29",7979
"2014-09-05",8197
"2014-09-12",8124
"2014-09-19",9394
"2014-09-26",9140
"2014-10-02",8813
"2014-10-10",8704
"2014-10-17",9430
"2014-10-24",10518
"2014-10-31",10300
"2014-11-07",9611
"2014-11-14",10155
"2014-11-21",9938
"2014-11-28",9938
"2014-12-05",10010
"2014-12-12",9647
"2014-12-19",9502
"2014-12-26",9357
"2015-01-02",9865
"2015-01-09",9647
"2015-01-16",8958
"2015-01-23",8559
"2015-01-30",8886
"2015-02-06",9212
"2015-02-13",10409
"2015-02-17",10953
"2015-02-27",11098
"2015-03-06",11932
"2015-03-13",11751
"2015-03-20",12005
"2015-03-27",11461
"2015-04-03",10953
"2015-04-10",11570
"2015-04-17",12114
"2015-04-24",14000
"2015-04-30",15596
"2015-05-08",15088
"2015-05-15",16248
"2015-05-22",18497
"2015-05-29",19259
"2015-06-05",16502
"2015-06-12",14943
"2015-06-19",14979
"2015-06-26",16466
"2015-07-03",18352
"2015-07-10",17917
"2015-07-17",17083
"2015-07-24",17046
"2015-07-31",15523
"2015-08-07",15305
"2015-08-13",13963
"2015-08-21",10881
"2015-08-28",12077
"2015-09-04",11751
"2015-09-11",12476
"2015-09-18",13601
"2015-09-25",12984
"2015-10-02",13057
"2015-10-08",12186
"2015-10-16",11896
"2015-10-23",11715
"2015-10-30",12404
"2015-11-06",12948
"2015-11-13",11860
"2015-11-20",10518
"2015-11-27",11316
"2015-12-04",10736
"2015-12-11",10046
"2015-12-18",10083
"2015-12-24",10119
"2015-12-30",10518
"2016-01-08",10518
"2016-01-15",9430
"2016-01-22",10373
"2016-01-29",11098
"2016-02-05",10155
"2016-02-12",8813
"2016-02-19",9321
"2016-02-26",10300
"2016-03-04",10119
"2016-03-11",10373
"2016-03-18",10228
